Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,1,2012-01-02,2012-01-08,,59,0,0,12,,1,13,,,0,0,13,46,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,2,2012-01-09,2012-01-15,,32,0,0,0,,0,0,,,0,0,0,32,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,3,2012-01-16,2012-01-22,,51,0,0,0,,0,0,,,0,0,0,51,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,4,2012-01-23,2012-01-29,,84,0,0,0,,0,0,,,0,0,0,84,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,5,2012-01-30,2012-02-05,,60,0,0,1,,0,1,,,0,0,1,59,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,6,2012-02-06,2012-02-12,,72,0,0,1,,0,1,,,0,0,1,71,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,7,2012-02-13,2012-02-19,,63,0,0,0,,0,0,,,0,0,0,63,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,8,2012-02-20,2012-02-26,,45,0,0,0,,0,0,,,0,0,0,45,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,9,2012-02-27,2012-03-04,,59,0,0,0,,0,0,,,0,0,0,59,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,10,2012-03-05,2012-03-11,,53,0,1,0,,0,1,,,0,0,1,52,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,11,2012-03-12,2012-03-18,,52,0,5,1,,0,6,,,1,1,7,45,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,12,2012-03-19,2012-03-25,,35,0,0,1,,0,1,,,2,2,3,32,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,13,2012-03-26,2012-04-01,,52,0,0,0,,0,0,,,0,0,0,52,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,14,2012-04-02,2012-04-08,,56,0,0,0,,0,0,,,2,2,2,54,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,15,2012-04-09,2012-04-15,,43,0,0,0,,0,0,,,1,1,1,42,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,16,2012-04-16,2012-04-22,,58,0,0,0,,0,0,,,2,2,2,56,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,17,2012-04-23,2012-04-29,,61,0,0,0,,0,0,,,0,0,0,61,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,18,2012-04-30,2012-05-06,,67,0,0,0,,0,0,,,0,0,0,67,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,19,2012-05-07,2012-05-13,,75,0,2,0,,0,2,,,2,2,4,71,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,20,2012-05-14,2012-05-20,,61,0,2,0,,0,2,,,5,5,7,54,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,21,2012-05-21,2012-05-27,,96,0,0,0,,0,0,,,8,8,8,88,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,22,2012-05-28,2012-06-03,,72,0,0,0,,1,1,,,18,18,19,53,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,23,2012-06-04,2012-06-10,,63,0,3,0,,0,3,,,10,10,13,50,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,24,2012-06-11,2012-06-17,,100,0,1,0,,0,1,,,28,28,29,71,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,25,2012-06-18,2012-06-24,,77,0,0,4,,0,4,,,19,19,23,54,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,26,2012-06-25,2012-07-01,,105,0,2,3,,0,5,,,31,31,36,69,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,27,2012-07-02,2012-07-08,,76,0,3,0,,0,3,,,14,14,17,59,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,28,2012-07-09,2012-07-15,,71,0,3,0,,0,3,,,19,19,22,49,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,29,2012-07-16,2012-07-22,,38,0,0,0,,0,0,,,9,9,9,29,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,30,2012-07-23,2012-07-29,,33,0,1,0,,0,1,,,7,7,8,25,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,31,2012-07-30,2012-08-05,,34,0,5,0,,0,5,,,14,14,19,15,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,32,2012-08-06,2012-08-12,,48,0,2,0,,0,2,,,12,12,14,34,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,33,2012-08-13,2012-08-19,,40,0,4,0,,0,4,,,9,9,13,27,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,34,2012-08-20,2012-08-26,,53,0,1,0,,0,1,,,11,11,12,41,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,35,2012-08-27,2012-09-02,,52,0,6,0,,0,6,,,5,5,11,41,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,36,2012-09-03,2012-09-09,,51,0,1,0,,0,1,,,3,3,4,47,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,37,2012-09-10,2012-09-16,,70,0,1,0,,0,1,,,8,8,9,61,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,38,2012-09-17,2012-09-23,,83,0,8,0,,0,8,,,2,2,10,73,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,39,2012-09-24,2012-09-30,,64,0,4,0,,0,4,,,0,0,4,60,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,40,2012-10-01,2012-10-07,,78,0,6,0,,0,6,,,8,8,14,64,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,41,2012-10-08,2012-10-14,,93,0,7,0,,0,7,,,0,0,7,86,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,42,2012-10-15,2012-10-21,,67,0,0,0,,1,1,,,0,0,1,66,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,43,2012-10-22,2012-10-28,,62,0,2,0,,0,2,,,3,3,5,57,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,44,2012-10-29,2012-11-04,,33,0,2,0,,0,2,,,0,0,2,31,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,45,2012-11-05,2012-11-11,,72,0,6,0,,0,6,,,2,2,8,64,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,46,2012-11-12,2012-11-18,,106,0,5,0,,1,6,,,1,1,7,99,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,47,2012-11-19,2012-11-25,,94,0,5,0,,1,6,,,0,0,6,88,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,48,2012-11-26,2012-12-02,,76,0,8,0,,0,8,,,0,0,8,68,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,49,2012-12-03,2012-12-09,,65,0,3,0,,0,3,,,0,0,3,62,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,50,2012-12-10,2012-12-16,,45,0,0,0,,0,0,,,1,1,1,44,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,51,2012-12-17,2012-12-23,,31,0,2,0,,0,2,,,0,0,2,29,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2012,52,2012-12-24,2012-12-30,,,,,,,,,,,,,,,No Report


