Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,1,2013-12-30,2014-01-05,,33,0,0,0,,0,0,6,0,0,6,6,27,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,2,2014-01-06,2014-01-12,,23,0,0,0,,0,0,0,0,0,0,0,23,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,3,2014-01-13,2014-01-19,,69,0,3,1,,0,4,6,0,0,6,10,59,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,4,2014-01-20,2014-01-26,,34,0,1,0,,0,1,3,0,0,3,4,30,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,5,2014-01-27,2014-02-02,,36,0,1,0,,0,1,1,0,0,1,2,34,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,6,2014-02-03,2014-02-09,,55,0,1,0,,0,1,4,0,0,4,5,50,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,7,2014-02-10,2014-02-16,,44,0,0,0,,0,0,3,0,0,3,3,41,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,8,2014-02-17,2014-02-23,,55,0,0,0,,0,0,4,0,0,4,4,51,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,9,2014-02-24,2014-03-02,,58,0,2,0,,0,2,0,0,0,0,2,56,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,10,2014-03-03,2014-03-09,,74,0,0,0,,0,0,4,0,0,4,4,70,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,11,2014-03-10,2014-03-16,,40,0,2,0,,0,2,0,0,0,0,2,38,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,12,2014-03-17,2014-03-23,,90,0,1,0,,0,1,2,0,0,2,3,87,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,13,2014-03-24,2014-03-30,,57,0,2,0,,0,2,0,0,0,0,2,55,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,14,2014-03-31,2014-04-06,,46,0,1,0,,0,1,0,0,0,0,1,45,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,15,2014-04-07,2014-04-13,,67,0,1,0,,0,1,0,0,0,0,1,66,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,16,2014-04-14,2014-04-20,,48,0,0,0,,0,0,0,0,0,0,0,48,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,17,2014-04-21,2014-04-27,,55,0,0,0,,0,0,0,0,0,0,0,55,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,18,2014-04-28,2014-05-04,,54,0,1,0,,0,1,0,0,0,0,1,53,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,19,2014-05-05,2014-05-11,,39,0,0,0,,0,0,0,0,0,0,0,39,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,20,2014-05-12,2014-05-18,,69,0,0,0,,0,0,0,0,0,0,0,69,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,21,2014-05-19,2014-05-25,,67,0,0,0,,0,0,0,0,0,0,0,67,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,22,2014-05-26,2014-06-01,,69,0,0,0,,0,0,0,0,0,0,0,69,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,23,2014-06-02,2014-06-08,,42,0,0,0,,0,0,0,0,0,0,0,42,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,24,2014-06-09,2014-06-15,,51,0,1,0,,0,1,0,0,0,0,1,50,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,25,2014-06-16,2014-06-22,,50,0,0,0,,0,0,0,0,0,0,0,50,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,26,2014-06-23,2014-06-29,,67,0,1,0,,0,1,0,0,0,0,1,66,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,27,2014-06-30,2014-07-06,,60,0,1,0,,0,1,0,0,0,0,1,59,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,28,2014-07-07,2014-07-13,,30,0,1,0,,0,1,1,0,0,1,2,28,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,29,2014-07-14,2014-07-20,,36,0,0,0,,0,0,1,0,0,1,1,35,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,30,2014-07-21,2014-07-27,,78,0,1,0,,0,1,1,0,0,1,2,76,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,31,2014-07-28,2014-08-03,,39,0,0,0,,0,0,0,0,0,0,0,39,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,32,2014-08-04,2014-08-10,,22,0,0,0,,0,0,0,0,2,2,2,20,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,33,2014-08-11,2014-08-17,,34,0,0,0,,0,0,0,0,0,0,0,34,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,34,2014-08-18,2014-08-24,,44,0,0,0,,0,0,0,0,1,1,1,43,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,35,2014-08-25,2014-08-31,,35,0,0,1,,0,1,1,0,0,1,2,33,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,36,2014-09-01,2014-09-07,,59,0,0,3,,0,3,4,0,0,4,7,52,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,37,2014-09-08,2014-09-14,,87,0,1,2,,1,4,6,0,0,6,10,77,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2014,38,2014-09-15,2014-09-21,,90,0,0,0,,0,0,2,0,0,2,2,88,No Report

