Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,1,2017-01-02,2017-01-08,,39,0,1,0,,0,1,0,0,0,0,1,38,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,2,2017-01-09,2017-01-15,,44,0,2,0,,0,2,0,0,0,0,2,42,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,3,2017-01-16,2017-01-22,,49,0,0,0,,0,0,0,0,0,0,0,49,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,4,2017-01-23,2017-01-29,,55,0,4,0,,0,4,0,0,0,0,4,51,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,5,2017-01-30,2017-02-05,,46,0,1,2,,0,3,0,0,0,0,3,43,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,6,2017-02-06,2017-02-12,,47,0,0,1,,0,1,0,0,0,0,1,46,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,7,2017-02-13,2017-02-19,,59,0,1,2,,0,3,0,0,0,0,3,56,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,8,2017-02-20,2017-02-26,,58,0,1,4,,0,5,0,0,0,0,5,53,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,9,2017-02-27,2017-03-05,,67,0,3,1,,0,4,0,0,2,2,6,61,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,10,2017-03-06,2017-03-12,,57,0,2,0,,0,2,0,0,0,0,2,55,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,11,2017-03-13,2017-03-19,,48,0,1,2,,0,3,0,0,0,0,3,45,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,12,2017-03-20,2017-03-26,,44,0,1,0,,0,1,0,0,0,0,1,43,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,13,2017-03-27,2017-04-02,,59,0,1,0,,0,1,0,0,0,0,1,58,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,14,2017-04-03,2017-04-09,,35,0,2,0,,0,3,0,0,0,0,3,32,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,15,2017-04-10,2017-04-16,,29,0,4,0,,0,4,0,0,0,0,4,25,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,16,2017-04-17,2017-04-23,,43,0,2,0,,0,2,0,0,0,0,2,41,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,17,2017-04-24,2017-04-30,,17,0,1,2,,0,3,0,0,0,0,3,14,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,18,2017-05-01,2017-05-07,,12,0,0,0,,0,0,0,0,0,0,0,12,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,19,2017-05-08,2017-05-14,,19,0,0,1,,0,1,0,0,0,0,1,18,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,20,2017-05-15,2017-05-21,,16,0,0,3,,0,3,0,0,0,0,3,13,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2017,21,2017-05-22,2017-05-28,,24,0,1,2,,0,3,0,0,0,0,3,21,No Report

