Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,1,2018-01-01,2018-01-07,,24,0,0,0,,0,0,0,1,0,1,1,23,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,2,2018-01-08,2018-01-14,,29,0,0,0,,0,0,2,3,0,5,5,24,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,3,2018-01-15,2018-01-21,,23,0,0,3,,0,3,3,0,0,3,6,17,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,4,2018-01-22,2018-01-28,,42,0,0,1,,0,1,0,4,0,4,5,37,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,5,2018-01-29,2018-02-04,,23,0,0,0,,0,0,3,1,0,4,4,19,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,6,2018-02-05,2018-02-11,,26,0,0,0,,0,0,1,4,0,5,5,21,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,7,2018-02-12,2018-02-18,,29,0,1,0,,0,1,3,0,0,3,4,25,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,8,2018-02-19,2018-02-25,,27,0,1,0,,0,1,3,3,0,6,7,20,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,9,2018-02-26,2018-03-04,,38,0,2,0,,0,2,0,2,0,2,4,34,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,10,2018-03-05,2018-03-11,,35,0,2,0,,0,2,1,3,0,4,6,29,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,11,2018-03-12,2018-03-18,,31,0,1,0,,0,1,0,0,2,2,3,28,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,12,2018-03-19,2018-03-25,,49,0,3,0,,0,3,0,0,0,0,3,46,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,13,2018-03-26,2018-04-01,,57,0,3,0,,0,3,0,0,5,5,8,49,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,14,2018-04-02,2018-04-08,,41,0,2,1,,0,3,0,0,3,3,6,35,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,15,2018-04-09,2018-04-15,,27,0,3,0,,0,3,0,0,5,5,8,19,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,16,2018-04-16,2018-04-22,,20,0,4,0,,0,4,0,0,2,2,6,14,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,17,2018-04-23,2018-04-29,,17,0,1,0,,0,1,0,0,3,3,4,13,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,18,2018-04-30,2018-05-06,,17,0,4,0,,0,4,0,0,1,1,5,12,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,19,2018-05-07,2018-05-13,,13,0,0,0,,0,0,0,0,0,0,0,13,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,20,2018-05-14,2018-05-20,,20,0,3,0,,0,3,0,0,0,0,3,17,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,21,2018-05-21,2018-05-27,,21,0,1,1,,0,2,0,0,0,0,2,19,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,22,2018-05-28,2018-06-03,,21,0,0,4,,0,4,0,0,0,0,4,17,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,23,2018-06-04,2018-06-10,,25,0,0,10,,0,10,0,0,0,0,10,15,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,24,2018-06-11,2018-06-17,,17,0,0,1,,0,1,0,0,0,0,1,16,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,25,2018-06-18,2018-06-24,,19,0,3,4,,0,7,0,0,0,0,7,12,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,26,2018-06-25,2018-07-01,,34,0,0,3,,0,3,0,0,1,1,4,30,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,27,2018-07-02,2018-07-08,,27,0,7,5,,0,12,0,0,1,1,13,14,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,28,2018-07-09,2018-07-15,,25,0,9,0,,0,9,0,0,0,0,9,16,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,29,2018-07-16,2018-07-22,,15,0,2,0,,0,2,2,1,0,3,5,10,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,30,2018-07-23,2018-07-29,,12,0,0,0,,0,0,0,0,1,1,1,11,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,31,2018-07-30,2018-08-05,,12,0,0,0,,0,0,0,0,0,0,0,12,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,32,2018-08-06,2018-08-12,,5,0,0,0,,0,0,0,0,1,1,1,4,No Report

Cuba,Region of the Americas of WHO,Central America and Caribbean,2018,33,2018-08-13,2018-08-19,,3,0,0,0,,0,0,0,0,0,0,0,3,No Report

