Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Nigeria,African Region of WHO,Western Africa,2014,1,2013-12-30,2014-01-05,28,28,0,0,0,0,0,0,0,0,6,6,6,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,2,2014-01-06,2014-01-12,34,34,0,0,1,0,0,1,0,0,3,3,4,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,3,2014-01-13,2014-01-19,35,35,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Nigeria,African Region of WHO,Western Africa,2014,4,2014-01-20,2014-01-26,22,22,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Nigeria,African Region of WHO,Western Africa,2014,5,2014-01-27,2014-02-02,34,34,0,2,0,0,0,2,0,0,4,4,6,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,6,2014-02-03,2014-02-09,34,34,0,1,0,0,0,1,0,0,1,1,2,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,7,2014-02-10,2014-02-16,19,19,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,8,2014-02-17,2014-02-23,17,17,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,9,2014-02-24,2014-03-02,34,34,0,2,3,0,0,5,0,0,0,0,5,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,10,2014-03-03,2014-03-09,15,15,0,2,0,0,0,2,0,0,1,1,3,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,11,2014-03-10,2014-03-16,17,17,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,12,2014-03-17,2014-03-23,41,41,0,4,0,0,0,4,0,0,2,2,6,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,13,2014-03-24,2014-03-30,35,35,0,3,0,0,0,3,0,0,0,0,3,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,14,2014-03-31,2014-04-06,20,20,0,5,1,0,3,9,0,0,0,0,9,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,15,2014-04-07,2014-04-13,36,36,0,1,1,0,2,4,0,0,0,0,4,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,16,2014-04-14,2014-04-20,36,36,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,17,2014-04-21,2014-04-27,41,41,0,0,6,0,0,6,0,0,0,0,6,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,18,2014-04-28,2014-05-04,13,13,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,19,2014-05-05,2014-05-11,21,21,0,0,2,0,2,4,0,0,0,0,4,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,20,2014-05-12,2014-05-18,25,25,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,21,2014-05-19,2014-05-25,28,28,0,0,2,0,1,3,0,0,0,0,3,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,22,2014-05-26,2014-06-01,29,29,0,1,1,0,1,3,0,0,0,0,3,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,23,2014-06-02,2014-06-08,27,27,0,1,1,0,0,2,0,0,0,0,2,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,24,2014-06-09,2014-06-15,44,44,0,0,2,0,4,6,0,0,0,0,6,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,25,2014-06-16,2014-06-22,35,35,0,0,0,0,1,1,0,0,0,0,1,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,26,2014-06-23,2014-06-29,51,51,0,0,0,0,1,1,0,0,0,0,1,,Sporadic

Nigeria,African Region of WHO,Western Africa,2014,27,2014-06-30,2014-07-06,25,25,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Nigeria,African Region of WHO,Western Africa,2014,28,2014-07-07,2014-07-13,8,8,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Nigeria,African Region of WHO,Western Africa,2014,29,2014-07-14,2014-07-20,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

