Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Nigeria,African Region of WHO,Western Africa,2011,1,2011-01-03,2011-01-09,50,50,0,0,0,0,0,0,0,0,0,0,0,,No Report

Nigeria,African Region of WHO,Western Africa,2011,2,2011-01-10,2011-01-16,61,61,0,2,0,0,0,2,0,0,0,0,2,,No Report

Nigeria,African Region of WHO,Western Africa,2011,3,2011-01-17,2011-01-23,67,67,0,2,0,0,0,2,0,0,0,0,2,,No Report

Nigeria,African Region of WHO,Western Africa,2011,4,2011-01-24,2011-01-30,57,56,0,0,0,0,0,0,0,0,8,8,8,,No Report

Nigeria,African Region of WHO,Western Africa,2011,5,2011-01-31,2011-02-06,56,56,0,0,0,0,1,1,0,0,2,2,3,,No Report

Nigeria,African Region of WHO,Western Africa,2011,6,2011-02-07,2011-02-13,22,22,0,0,0,0,0,0,0,0,0,0,0,,No Report

Nigeria,African Region of WHO,Western Africa,2011,7,2011-02-14,2011-02-20,10,10,0,0,0,0,0,0,0,0,0,0,0,,No Report

Nigeria,African Region of WHO,Western Africa,2011,8,2011-02-21,2011-02-27,30,29,0,0,0,0,0,0,0,0,2,2,2,,No Report

Nigeria,African Region of WHO,Western Africa,2011,9,2011-02-28,2011-03-06,34,34,0,4,1,0,3,8,0,0,5,5,13,,No Report

Nigeria,African Region of WHO,Western Africa,2011,10,2011-03-07,2011-03-13,42,42,0,0,0,0,0,0,0,0,4,4,4,,No Report

Nigeria,African Region of WHO,Western Africa,2011,11,2011-03-14,2011-03-20,30,30,0,0,1,0,0,1,0,0,1,1,2,,No Report

Nigeria,African Region of WHO,Western Africa,2011,12,2011-03-21,2011-03-27,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Nigeria,African Region of WHO,Western Africa,2011,13,2011-03-28,2011-04-03,34,34,0,1,0,0,0,1,0,0,1,1,2,,No Report

Nigeria,African Region of WHO,Western Africa,2011,14,2011-04-04,2011-04-10,56,56,0,1,1,0,1,3,0,0,4,4,7,,No Report

Nigeria,African Region of WHO,Western Africa,2011,15,2011-04-11,2011-04-17,64,64,0,3,0,0,1,4,0,0,3,3,7,,No Report

Nigeria,African Region of WHO,Western Africa,2011,16,2011-04-18,2011-04-24,33,33,0,0,0,0,0,0,0,0,0,0,0,,No Report

Nigeria,African Region of WHO,Western Africa,2011,17,2011-04-25,2011-05-01,27,27,0,2,0,0,0,2,0,0,0,0,2,,No Report

Nigeria,African Region of WHO,Western Africa,2011,18,2011-05-02,2011-05-08,43,43,0,0,0,0,0,0,0,0,0,0,0,,No Report

Nigeria,African Region of WHO,Western Africa,2011,19,2011-05-09,2011-05-15,54,54,0,0,0,0,0,0,0,0,0,0,0,,No Report

