Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Rwanda,African Region of WHO,Eastern Africa,2014,1,2013-12-30,2014-01-05,,,,,,,,,,,,,,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,2,2014-01-06,2014-01-12,,,,,,,,,,,,,,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,3,2014-01-13,2014-01-19,,,,,,,,,,,,,,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,4,2014-01-20,2014-01-26,20,20,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,5,2014-01-27,2014-02-02,24,24,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,6,2014-02-03,2014-02-09,29,29,0,0,1,0,0,1,0,0,0,0,1,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,7,2014-02-10,2014-02-16,19,19,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,8,2014-02-17,2014-02-23,39,39,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,9,2014-02-24,2014-03-02,30,30,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,10,2014-03-03,2014-03-09,31,31,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,11,2014-03-10,2014-03-16,44,44,0,0,2,0,0,2,0,0,0,0,2,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,12,2014-03-17,2014-03-23,34,34,0,0,5,0,0,5,0,0,0,0,5,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,13,2014-03-24,2014-03-30,34,34,0,0,4,0,0,4,0,0,1,1,5,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,14,2014-03-31,2014-04-06,15,15,0,0,1,0,0,1,0,0,0,0,1,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,15,2014-04-07,2014-04-13,29,29,0,0,2,0,0,2,0,0,1,1,3,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,16,2014-04-14,2014-04-20,23,23,0,0,1,0,0,1,0,0,0,0,1,,No Report

Rwanda,African Region of WHO,Eastern Africa,2014,17,2014-04-21,2014-04-27,34,34,0,1,2,0,0,3,0,0,0,0,3,,No Report

