Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Rwanda,African Region of WHO,Eastern Africa,2016,1,2016-01-04,2016-01-10,2,2,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,2,2016-01-11,2016-01-17,5,5,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,3,2016-01-18,2016-01-24,17,17,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,4,2016-01-25,2016-01-31,25,25,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,5,2016-02-01,2016-02-07,31,31,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,6,2016-02-08,2016-02-14,40,40,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,7,2016-02-15,2016-02-21,41,41,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,8,2016-02-22,2016-02-28,35,35,0,0,1,0,0,1,0,0,0,0,1,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,9,2016-02-29,2016-03-06,35,35,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,10,2016-03-07,2016-03-13,32,32,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,11,2016-03-14,2016-03-20,41,41,0,1,0,0,0,1,0,0,0,0,1,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,12,2016-03-21,2016-03-27,33,33,0,3,0,0,0,3,0,0,0,0,3,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,13,2016-03-28,2016-04-03,43,43,0,0,0,0,0,0,0,0,0,0,0,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,14,2016-04-04,2016-04-10,36,36,0,2,0,0,0,2,0,0,0,0,2,,No Report

Rwanda,African Region of WHO,Eastern Africa,2016,15,2016-04-11,2016-04-17,28,28,0,2,0,0,0,2,0,0,0,0,2,,No Report

