Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Italy,European Region of WHO,South West Europe,2017,1,2017-01-02,2017-01-08,648,648,0,1,217,0,52,270,0,0,3,3,273,375,Widespread Outbreak

Italy,European Region of WHO,South West Europe,2017,2,2017-01-09,2017-01-15,834,834,0,4,298,0,57,359,0,0,6,6,365,469,Widespread Outbreak

Italy,European Region of WHO,South West Europe,2017,3,2017-01-16,2017-01-22,810,819,0,4,305,0,31,340,0,0,3,3,343,467,Widespread Outbreak

Italy,European Region of WHO,South West Europe,2017,4,2017-01-23,2017-01-29,646,848,0,1,278,0,29,308,0,0,6,6,314,332,Widespread Outbreak

Italy,European Region of WHO,South West Europe,2017,5,2017-01-30,2017-02-05,639,638,0,0,191,0,37,228,9,0,4,13,241,398,Regional Outbreak

Italy,European Region of WHO,South West Europe,2017,6,2017-02-06,2017-02-12,615,615,0,2,150,0,7,159,9,1,3,13,172,443,Regional Outbreak

Italy,European Region of WHO,South West Europe,2017,7,2017-02-13,2017-02-19,491,491,0,4,81,0,1,86,10,2,3,15,101,387,Regional Outbreak

Italy,European Region of WHO,South West Europe,2017,8,2017-02-20,2017-02-26,506,506,0,0,44,0,3,47,7,1,7,15,62,444,Local Outbreak

Italy,European Region of WHO,South West Europe,2017,9,2017-02-27,2017-03-05,343,343,0,1,11,0,6,18,9,0,11,20,38,305,Sporadic

Italy,European Region of WHO,South West Europe,2017,10,2017-03-06,2017-03-12,392,392,0,1,11,0,3,15,3,0,11,14,29,363,Sporadic

Italy,European Region of WHO,South West Europe,2017,11,2017-03-13,2017-03-19,307,307,0,0,7,0,0,7,3,0,8,11,18,289,Sporadic

Italy,European Region of WHO,South West Europe,2017,12,2017-03-20,2017-03-26,250,250,0,0,4,0,0,4,1,0,2,3,7,243,Sporadic

Italy,European Region of WHO,South West Europe,2017,13,2017-03-27,2017-04-02,200,200,0,0,1,0,0,1,1,0,2,3,4,196,Sporadic

Italy,European Region of WHO,South West Europe,2017,14,2017-04-03,2017-04-09,181,181,0,0,1,0,0,1,0,0,3,3,4,177,Sporadic

Italy,European Region of WHO,South West Europe,2017,15,2017-04-10,2017-04-16,113,113,0,0,0,0,0,0,0,0,3,3,3,110,Sporadic

Italy,European Region of WHO,South West Europe,2017,16,2017-04-17,2017-04-23,123,123,0,1,0,0,0,1,2,0,0,2,3,120,Sporadic

Italy,European Region of WHO,South West Europe,2017,17,2017-04-24,2017-04-30,59,59,0,0,0,0,0,0,1,0,0,1,1,58,Sporadic

Italy,European Region of WHO,South West Europe,2017,18,2017-05-01,2017-05-07,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,19,2017-05-08,2017-05-14,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,20,2017-05-15,2017-05-21,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,21,2017-05-22,2017-05-28,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,22,2017-05-29,2017-06-04,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,23,2017-06-05,2017-06-11,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,24,2017-06-12,2017-06-18,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,25,2017-06-19,2017-06-25,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,26,2017-06-26,2017-07-02,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,27,2017-07-03,2017-07-09,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,28,2017-07-10,2017-07-16,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,29,2017-07-17,2017-07-23,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,30,2017-07-24,2017-07-30,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,31,2017-07-31,2017-08-06,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,32,2017-08-07,2017-08-13,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,33,2017-08-14,2017-08-20,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,34,2017-08-21,2017-08-27,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,35,2017-08-28,2017-09-03,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,36,2017-09-04,2017-09-10,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,37,2017-09-11,2017-09-17,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,38,2017-09-18,2017-09-24,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,39,2017-09-25,2017-10-01,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,40,2017-10-02,2017-10-08,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,41,2017-10-09,2017-10-15,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,42,2017-10-16,2017-10-22,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,43,2017-10-23,2017-10-29,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,44,2017-10-30,2017-11-05,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,45,2017-11-06,2017-11-12,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2017,46,2017-11-13,2017-11-19,203,203,0,0,0,0,0,0,2,0,0,2,2,201,No Activity

Italy,European Region of WHO,South West Europe,2017,47,2017-11-20,2017-11-26,265,265,0,1,0,0,0,1,6,0,1,7,8,257,Sporadic

Italy,European Region of WHO,South West Europe,2017,48,2017-11-27,2017-12-03,271,271,0,7,1,0,2,10,7,0,11,18,28,243,Sporadic

Italy,European Region of WHO,South West Europe,2017,49,2017-12-04,2017-12-10,302,302,0,9,4,0,0,13,15,0,12,27,40,262,Sporadic

Italy,European Region of WHO,South West Europe,2017,50,2017-12-11,2017-12-17,543,543,0,38,9,,1,48,39,1,34,74,122,421,Sporadic

Italy,European Region of WHO,South West Europe,2017,51,2017-12-18,2017-12-24,620,620,0,66,6,,3,75,62,0,70,132,207,413,Local Outbreak

Italy,European Region of WHO,South West Europe,2017,52,2017-12-25,2017-12-31,830,830,0,141,9,,10,160,108,0,143,251,411,419,Local Outbreak


