Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Italy,European Region of WHO,South West Europe,2016,1,2016-01-04,2016-01-10,,279,0,3,6,,2,11,0,0,3,3,14,,No Report

Italy,European Region of WHO,South West Europe,2016,2,2016-01-11,2016-01-17,,338,0,15,7,,5,27,1,7,11,19,46,,No Report

Italy,European Region of WHO,South West Europe,2016,3,2016-01-18,2016-01-24,,391,0,17,13,,1,31,1,17,16,34,65,,No Report

Italy,European Region of WHO,South West Europe,2016,4,2016-01-25,2016-01-31,,571,0,29,40,,9,78,5,51,46,102,180,,No Report

Italy,European Region of WHO,South West Europe,2016,5,2016-02-01,2016-02-07,,646,0,39,49,,7,95,2,71,60,133,228,,No Report

Italy,European Region of WHO,South West Europe,2016,6,2016-02-08,2016-02-14,,839,0,40,74,,5,119,1,72,65,138,257,,No Report

Italy,European Region of WHO,South West Europe,2016,7,2016-02-15,2016-02-21,,688,0,30,73,,5,108,2,71,80,153,261,,No Report

Italy,European Region of WHO,South West Europe,2016,8,2016-02-22,2016-02-28,,741,0,36,81,,6,123,1,86,110,197,320,,No Report

Italy,European Region of WHO,South West Europe,2016,9,2016-02-29,2016-03-06,,628,0,40,54,,11,105,5,52,95,152,257,,No Report

Italy,European Region of WHO,South West Europe,2016,10,2016-03-07,2016-03-13,,520,0,17,59,,6,82,2,43,67,112,194,,No Report

Italy,European Region of WHO,South West Europe,2016,11,2016-03-14,2016-03-20,,511,0,26,47,,4,77,1,36,81,118,195,,No Report

Italy,European Region of WHO,South West Europe,2016,12,2016-03-21,2016-03-27,,436,0,20,26,,5,51,3,27,56,86,137,,No Report

Italy,European Region of WHO,South West Europe,2016,13,2016-03-28,2016-04-03,,252,0,11,14,,4,29,2,14,39,55,84,,No Report

Italy,European Region of WHO,South West Europe,2016,14,2016-04-04,2016-04-10,,259,0,14,11,,7,32,1,9,25,35,67,,No Report

Italy,European Region of WHO,South West Europe,2016,15,2016-04-11,2016-04-17,,209,0,5,11,,4,20,1,2,20,23,43,,No Report

Italy,European Region of WHO,South West Europe,2016,16,2016-04-18,2016-04-24,,123,0,1,1,,3,5,0,2,12,14,19,,No Report

Italy,European Region of WHO,South West Europe,2016,17,2016-04-25,2016-05-01,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,18,2016-05-02,2016-05-08,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,19,2016-05-09,2016-05-15,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,20,2016-05-16,2016-05-22,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,21,2016-05-23,2016-05-29,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,22,2016-05-30,2016-06-05,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,23,2016-06-06,2016-06-12,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,24,2016-06-13,2016-06-19,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,25,2016-06-20,2016-06-26,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,26,2016-06-27,2016-07-03,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,27,2016-07-04,2016-07-10,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,28,2016-07-11,2016-07-17,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,29,2016-07-18,2016-07-24,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,30,2016-07-25,2016-07-31,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,31,2016-08-01,2016-08-07,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,32,2016-08-08,2016-08-14,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,33,2016-08-15,2016-08-21,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,34,2016-08-22,2016-08-28,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,35,2016-08-29,2016-09-04,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,36,2016-09-05,2016-09-11,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,37,2016-09-12,2016-09-18,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,38,2016-09-19,2016-09-25,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,39,2016-09-26,2016-10-02,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,40,2016-10-03,2016-10-09,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,41,2016-10-10,2016-10-16,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,42,2016-10-17,2016-10-23,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,43,2016-10-24,2016-10-30,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,44,2016-10-31,2016-11-06,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,45,2016-11-07,2016-11-13,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2016,46,2016-11-14,2016-11-20,210,209,0,0,10,0,2,12,0,0,0,0,12,198,Sporadic

Italy,European Region of WHO,South West Europe,2016,47,2016-11-21,2016-11-27,237,237,0,1,21,0,0,22,0,0,2,2,24,213,Sporadic

Italy,European Region of WHO,South West Europe,2016,48,2016-11-28,2016-12-04,288,288,0,0,48,0,1,49,0,0,0,0,49,239,Sporadic

Italy,European Region of WHO,South West Europe,2016,49,2016-12-05,2016-12-11,325,325,0,3,70,0,2,75,0,0,0,0,75,250,Sporadic

Italy,European Region of WHO,South West Europe,2016,50,2016-12-12,2016-12-18,504,504,0,0,143,0,9,152,0,0,1,1,153,351,Regional Outbreak

Italy,European Region of WHO,South West Europe,2016,51,2016-12-19,2016-12-25,627,627,0,7,221,0,25,253,0,0,0,0,253,374,Regional Outbreak

Italy,European Region of WHO,South West Europe,2016,52,2016-12-26,2017-01-01,658,658,0,3,258,0,37,298,0,0,0,0,298,360,Widespread Outbreak


