Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Italy,European Region of WHO,South West Europe,2014,1,2013-12-30,2014-01-05,119,80,0,1,6,0,3,10,0,0,0,0,10,,Sporadic

Italy,European Region of WHO,South West Europe,2014,2,2014-01-06,2014-01-12,216,169,0,9,13,0,4,26,0,0,1,1,27,,Sporadic

Italy,European Region of WHO,South West Europe,2014,3,2014-01-13,2014-01-19,235,167,0,8,15,0,5,28,2,0,1,3,31,,Sporadic

Italy,European Region of WHO,South West Europe,2014,4,2014-01-20,2014-01-26,264,211,0,21,23,0,2,46,0,0,3,3,49,,Sporadic

Italy,European Region of WHO,South West Europe,2014,5,2014-01-27,2014-02-02,314,227,0,21,46,0,7,74,0,0,0,0,74,,Local Outbreak

Italy,European Region of WHO,South West Europe,2014,6,2014-02-03,2014-02-09,336,296,0,25,49,0,30,104,0,0,4,4,108,,Widespread Outbreak

Italy,European Region of WHO,South West Europe,2014,7,2014-02-10,2014-02-16,241,241,0,22,27,0,25,74,0,0,4,4,78,,Local Outbreak

Italy,European Region of WHO,South West Europe,2014,8,2014-02-17,2014-02-23,310,310,0,26,45,0,18,89,0,0,3,3,92,,Local Outbreak

Italy,European Region of WHO,South West Europe,2014,9,2014-02-24,2014-03-02,200,200,0,29,35,0,22,86,0,0,3,3,89,,Local Outbreak

Italy,European Region of WHO,South West Europe,2014,10,2014-03-03,2014-03-09,246,246,0,15,35,0,8,58,0,0,6,6,64,,Local Outbreak

Italy,European Region of WHO,South West Europe,2014,11,2014-03-10,2014-03-16,235,179,0,18,19,0,3,40,0,0,0,0,40,,Sporadic

Italy,European Region of WHO,South West Europe,2014,12,2014-03-17,2014-03-23,175,132,0,5,10,0,3,18,0,0,0,0,18,,Sporadic

Italy,European Region of WHO,South West Europe,2014,13,2014-03-24,2014-03-30,130,130,0,6,8,0,2,16,0,0,0,0,16,,Sporadic

Italy,European Region of WHO,South West Europe,2014,14,2014-03-31,2014-04-06,81,81,0,2,3,0,1,6,0,0,0,0,6,,Sporadic

Italy,European Region of WHO,South West Europe,2014,15,2014-04-07,2014-04-13,77,77,0,1,1,0,0,2,0,0,0,0,2,,Sporadic

Italy,European Region of WHO,South West Europe,2014,16,2014-04-14,2014-04-20,55,52,0,1,1,0,2,4,0,0,0,0,4,,Sporadic

Italy,European Region of WHO,South West Europe,2014,17,2014-04-21,2014-04-27,48,48,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Italy,European Region of WHO,South West Europe,2014,18,2014-04-28,2014-05-04,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2014,19,2014-05-05,2014-05-11,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2014,20,2014-05-12,2014-05-18,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2014,21,2014-05-19,2014-05-25,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2014,22,2014-05-26,2014-06-01,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2014,23,2014-06-02,2014-06-08,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2014,24,2014-06-09,2014-06-15,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2014,25,2014-06-16,2014-06-22,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2014,26,2014-06-23,2014-06-29,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2014,27,2014-06-30,2014-07-06,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2014,28,2014-07-07,2014-07-13,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2014,29,2014-07-14,2014-07-20,,,,,,,,,,,,,,,No Report

Italy,European Region of WHO,South West Europe,2014,30,2014-07-21,2014-07-27,,,,,,,,,,,,,,,No Report

