Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Algeria,African Region of WHO,Northern Africa,2016,1,2016-01-04,2016-01-10,28,28,0,0,0,0,0,0,0,0,0,0,0,,Regional Outbreak

Algeria,African Region of WHO,Northern Africa,2016,2,2016-01-11,2016-01-17,13,13,0,1,0,0,0,1,0,0,0,0,1,,Regional Outbreak

Algeria,African Region of WHO,Northern Africa,2016,3,2016-01-18,2016-01-24,13,13,0,4,2,0,0,6,0,0,0,0,6,,Regional Outbreak

Algeria,African Region of WHO,Northern Africa,2016,4,2016-01-25,2016-01-31,29,29,0,12,3,0,0,15,0,0,1,1,16,,Regional Outbreak

Algeria,African Region of WHO,Northern Africa,2016,5,2016-02-01,2016-02-07,34,34,0,8,8,0,0,16,0,0,0,0,16,,Regional Outbreak

Algeria,African Region of WHO,Northern Africa,2016,6,2016-02-08,2016-02-14,24,23,0,7,3,0,0,10,0,0,0,0,10,,Regional Outbreak

Algeria,African Region of WHO,Northern Africa,2016,7,2016-02-15,2016-02-21,54,54,0,24,8,0,0,32,0,0,0,0,32,,Widespread Outbreak

Algeria,African Region of WHO,Northern Africa,2016,8,2016-02-22,2016-02-28,56,56,0,16,13,0,0,29,0,0,0,0,29,,Widespread Outbreak

Algeria,African Region of WHO,Northern Africa,2016,9,2016-02-29,2016-03-06,38,38,0,16,11,0,0,27,0,0,0,0,27,,Widespread Outbreak

Algeria,African Region of WHO,Northern Africa,2016,10,2016-03-07,2016-03-13,30,30,0,8,12,0,0,20,0,0,0,0,20,,Widespread Outbreak

Algeria,African Region of WHO,Northern Africa,2016,11,2016-03-14,2016-03-20,28,28,0,8,13,0,0,21,0,0,0,0,21,,Widespread Outbreak

Algeria,African Region of WHO,Northern Africa,2016,12,2016-03-21,2016-03-27,11,11,0,3,2,0,0,5,0,0,0,0,5,,Regional Outbreak

Algeria,African Region of WHO,Northern Africa,2016,13,2016-03-28,2016-04-03,3,3,0,1,0,0,0,1,0,0,0,0,1,,Regional Outbreak

Algeria,African Region of WHO,Northern Africa,2016,14,2016-04-04,2016-04-10,3,3,0,0,0,0,0,0,0,0,0,0,0,,Local Outbreak

