Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Algeria,African Region of WHO,Northern Africa,2015,1,2014-12-29,2015-01-04,,,,,,,,,,,,,,,No Report

Algeria,African Region of WHO,Northern Africa,2015,2,2015-01-05,2015-01-11,16,16,0,1,5,0,2,8,0,0,6,6,14,,Local Outbreak

Algeria,African Region of WHO,Northern Africa,2015,3,2015-01-12,2015-01-18,37,36,0,9,6,0,0,15,0,0,9,9,24,,Regional Outbreak

Algeria,African Region of WHO,Northern Africa,2015,4,2015-01-19,2015-01-25,45,45,0,11,6,0,0,17,0,0,11,11,28,,Regional Outbreak

Algeria,African Region of WHO,Northern Africa,2015,5,2015-01-26,2015-02-01,70,70,0,21,9,0,0,30,0,0,4,4,34,,Widespread Outbreak

Algeria,African Region of WHO,Northern Africa,2015,6,2015-02-02,2015-02-08,121,121,0,34,17,0,0,51,0,0,11,11,62,,Widespread Outbreak

Algeria,African Region of WHO,Northern Africa,2015,7,2015-02-09,2015-02-15,107,107,0,29,15,0,0,44,0,0,10,10,54,,Widespread Outbreak

Algeria,African Region of WHO,Northern Africa,2015,8,2015-02-16,2015-02-22,89,89,0,29,6,0,0,35,0,0,6,6,41,,Widespread Outbreak

Algeria,African Region of WHO,Northern Africa,2015,9,2015-02-23,2015-03-01,88,88,0,33,12,0,0,45,0,0,2,2,47,,Widespread Outbreak

Algeria,African Region of WHO,Northern Africa,2015,10,2015-03-02,2015-03-08,65,64,0,18,8,0,0,26,0,0,1,1,27,,Regional Outbreak

Algeria,African Region of WHO,Northern Africa,2015,11,2015-03-09,2015-03-15,36,36,0,1,6,0,0,7,0,0,3,3,10,,Regional Outbreak

Algeria,African Region of WHO,Northern Africa,2015,12,2015-03-16,2015-03-22,38,38,0,1,7,0,0,8,0,0,1,1,9,,Local Outbreak

Algeria,African Region of WHO,Northern Africa,2015,13,2015-03-23,2015-03-29,19,19,0,1,2,0,0,3,0,0,0,0,3,,Local Outbreak

Algeria,African Region of WHO,Northern Africa,2015,14,2015-03-30,2015-04-05,13,13,0,1,0,0,0,1,0,0,0,0,1,,Local Outbreak

Algeria,African Region of WHO,Northern Africa,2015,15,2015-04-06,2015-04-12,5,5,0,2,0,0,0,2,0,0,0,0,2,,Local Outbreak

Algeria,African Region of WHO,Northern Africa,2015,16,2015-04-13,2015-04-19,2,2,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Algeria,African Region of WHO,Northern Africa,2015,17,2015-04-20,2015-04-26,4,4,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

