Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,1,2016-01-04,2016-01-10,13,13,0,0,0,0,0,0,0,0,0,0,0,13,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,2,2016-01-11,2016-01-17,7,7,0,0,0,0,0,0,0,0,0,0,0,7,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,3,2016-01-18,2016-01-24,8,8,0,0,0,0,0,0,0,0,0,0,0,8,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,4,2016-01-25,2016-01-31,10,10,0,0,0,0,0,0,0,0,0,0,0,10,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,5,2016-02-01,2016-02-07,17,17,0,0,0,0,0,0,1,0,0,1,1,16,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,6,2016-02-08,2016-02-14,21,21,0,1,0,0,0,1,4,0,0,4,5,16,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,7,2016-02-15,2016-02-21,22,22,0,2,0,0,0,2,6,0,0,6,8,14,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,8,2016-02-22,2016-02-28,6,6,0,1,1,0,0,2,0,0,1,1,3,3,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,9,2016-02-29,2016-03-06,24,24,0,11,0,0,0,11,0,0,0,0,11,13,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,10,2016-03-07,2016-03-13,23,23,0,12,0,0,0,12,0,1,1,2,14,9,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,11,2016-03-14,2016-03-20,107,107,0,62,4,0,2,68,1,7,2,10,78,30,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,12,2016-03-21,2016-03-27,14,14,0,7,0,0,1,8,1,0,0,1,9,5,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,13,2016-03-28,2016-04-03,17,17,0,4,0,0,1,5,0,0,0,0,5,12,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,14,2016-04-04,2016-04-10,12,12,0,4,0,0,0,4,1,0,,1,5,7,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,15,2016-04-11,2016-04-17,5,5,0,2,1,0,0,3,0,0,0,0,3,2,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,16,2016-04-18,2016-04-24,13,13,0,0,0,0,0,0,1,0,,1,1,12,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,17,2016-04-25,2016-05-01,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,18,2016-05-02,2016-05-08,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,19,2016-05-09,2016-05-15,4,4,0,0,0,0,0,0,0,0,0,0,0,4,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,20,2016-05-16,2016-05-22,9,9,0,0,0,0,0,0,0,0,0,0,0,9,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,21,2016-05-23,2016-05-29,1,1,0,0,0,0,0,0,0,0,0,0,0,1,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,22,2016-05-30,2016-06-05,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,23,2016-06-06,2016-06-12,2,2,0,0,0,0,0,0,0,0,0,0,0,2,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,24,2016-06-13,2016-06-19,1,1,0,0,0,0,0,0,0,0,0,0,0,1,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,25,2016-06-20,2016-06-26,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,26,2016-06-27,2016-07-03,2,2,0,0,0,0,0,0,0,0,0,0,0,2,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,27,2016-07-04,2016-07-10,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,28,2016-07-11,2016-07-17,2,2,0,0,0,0,0,0,0,0,0,0,0,2,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,29,2016-07-18,2016-07-24,8,8,0,0,0,0,0,0,0,0,0,0,0,8,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,30,2016-07-25,2016-07-31,6,6,0,0,0,0,0,0,0,0,0,0,0,6,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,31,2016-08-01,2016-08-07,3,3,0,0,0,0,0,0,0,0,0,0,0,3,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,32,2016-08-08,2016-08-14,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,33,2016-08-15,2016-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,34,2016-08-22,2016-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,35,2016-08-29,2016-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,36,2016-09-05,2016-09-11,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,37,2016-09-12,2016-09-18,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,38,2016-09-19,2016-09-25,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,39,2016-09-26,2016-10-02,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,40,2016-10-03,2016-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,41,2016-10-10,2016-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Papua New Guinea,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,42,2016-10-17,2016-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

