Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Russian Federation,European Region of WHO,Eastern Europe,2017,1,2017-01-02,2017-01-08,4,1177,0,1,310,0,173,484,0,0,7,7,491,,No Activity

Russian Federation,European Region of WHO,Eastern Europe,2017,2,2017-01-09,2017-01-15,31,4239,0,6,1279,0,100,1385,0,0,50,50,1435,1,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,3,2017-01-16,2017-01-22,97,4451,0,3,1402,0,43,1448,0,0,88,88,1536,1,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,4,2017-01-23,2017-01-29,77,4552,0,2,1237,0,74,1313,0,0,152,152,1465,7,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,5,2017-01-30,2017-02-05,14,4313,0,4,1044,0,54,1102,0,0,281,281,1383,10,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,6,2017-02-06,2017-02-12,44,4641,0,6,937,0,13,956,0,0,350,350,1306,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,7,2017-02-13,2017-02-19,8,4224,0,2,723,0,41,766,0,0,470,470,1236,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,8,2017-02-20,2017-02-26,20,2654,0,0,326,0,3,329,0,0,392,392,721,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,9,2017-02-27,2017-03-05,8,3641,0,0,301,0,7,308,0,0,654,654,962,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,10,2017-03-06,2017-03-12,1,2642,0,1,148,0,4,153,0,0,493,493,646,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,11,2017-03-13,2017-03-19,3,2558,0,4,83,0,1,88,0,0,454,454,542,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,12,2017-03-20,2017-03-26,52,2529,0,0,61,0,6,67,0,0,515,515,582,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,13,2017-03-27,2017-04-02,8,2305,0,3,56,0,2,61,0,0,445,445,506,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,14,2017-04-03,2017-04-09,0,2362,0,0,58,,0,58,0,0,408,408,466,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,15,2017-04-10,2017-04-16,1,2272,0,0,35,0,0,35,0,0,309,309,344,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,16,2017-04-17,2017-04-23,9,1882,0,0,31,,1,32,0,0,288,288,320,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,17,2017-04-24,2017-04-30,29,1667,0,0,27,0,0,27,0,0,208,208,235,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,18,2017-05-01,2017-05-07,0,1100,0,0,18,,1,19,0,0,111,111,130,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,19,2017-05-08,2017-05-14,9,828,0,0,8,,0,8,0,0,61,61,69,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,20,2017-05-15,2017-05-21,28,1003,0,0,0,,0,0,0,0,45,45,45,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,21,2017-05-22,2017-05-28,0,962,0,1,4,,0,5,0,0,20,20,25,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,22,2017-05-29,2017-06-04,0,971,0,0,1,,0,1,0,0,13,13,14,,No Report

Russian Federation,European Region of WHO,Eastern Europe,2017,23,2017-06-05,2017-06-11,0,747,0,3,0,,0,3,0,0,8,8,11,,No Report

