Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Belgium,European Region of WHO,South West Europe,2015,1,2014-12-29,2015-01-04,,18,0,2,6,,0,8,0,0,0,0,8,,No Report

Belgium,European Region of WHO,South West Europe,2015,2,2015-01-05,2015-01-11,,68,0,5,35,,0,40,1,0,0,1,41,,No Report

Belgium,European Region of WHO,South West Europe,2015,3,2015-01-12,2015-01-18,,84,0,11,40,,4,55,0,0,0,0,55,,No Report

Belgium,European Region of WHO,South West Europe,2015,4,2015-01-19,2015-01-25,,84,11,0,40,,4,55,0,0,0,0,55,,No Report

Belgium,European Region of WHO,South West Europe,2015,5,2015-01-26,2015-02-01,,104,0,5,55,,16,76,1,0,0,1,77,,No Report

Belgium,European Region of WHO,South West Europe,2015,6,2015-02-02,2015-02-08,,102,0,2,45,,26,73,0,0,1,1,74,,No Report

Belgium,European Region of WHO,South West Europe,2015,7,2015-02-09,2015-02-15,,95,0,3,33,,27,63,0,0,4,4,67,,No Report

Belgium,European Region of WHO,South West Europe,2015,8,2015-02-16,2015-02-22,,51,0,6,16,,2,24,0,0,0,0,24,,No Report

Belgium,European Region of WHO,South West Europe,2015,9,2015-02-23,2015-03-01,,30,0,1,9,,1,11,5,0,0,5,16,,No Report

Belgium,European Region of WHO,South West Europe,2015,10,2015-03-02,2015-03-08,,32,1,0,6,,0,7,9,1,0,10,17,,No Report

Belgium,European Region of WHO,South West Europe,2015,11,2015-03-09,2015-03-15,,25,1,0,4,,0,5,8,1,0,9,14,,No Report

Belgium,European Region of WHO,South West Europe,2015,12,2015-03-16,2015-03-22,,21,0,0,0,,0,0,13,0,0,13,13,,No Report

Belgium,European Region of WHO,South West Europe,2015,13,2015-03-23,2015-03-29,,21,0,1,0,,0,1,8,2,0,10,11,,No Report

Belgium,European Region of WHO,South West Europe,2015,14,2015-03-30,2015-04-05,,13,0,1,0,,0,1,5,0,0,5,6,,No Report

Belgium,European Region of WHO,South West Europe,2015,15,2015-04-06,2015-04-12,,14,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,16,2015-04-13,2015-04-19,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,17,2015-04-20,2015-04-26,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,18,2015-04-27,2015-05-03,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,19,2015-05-04,2015-05-10,,1,0,0,0,,0,0,0,0,1,1,1,,No Report

Belgium,European Region of WHO,South West Europe,2015,20,2015-05-11,2015-05-17,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,21,2015-05-18,2015-05-24,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,22,2015-05-25,2015-05-31,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,23,2015-06-01,2015-06-07,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Belgium,European Region of WHO,South West Europe,2015,24,2015-06-08,2015-06-14,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

