Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,1,2018-12-31,2019-01-06,,9,0,1,0,,0,1,0,0,0,0,1,8,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,2,2019-01-07,2019-01-13,,21,0,0,0,,0,0,0,0,0,0,0,21,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,3,2019-01-14,2019-01-20,,21,0,0,0,,0,0,0,0,0,0,0,21,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,4,2019-01-21,2019-01-27,,24,0,0,0,,0,0,0,0,0,0,0,24,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,5,2019-01-28,2019-02-03,,32,0,0,0,,0,0,0,0,0,0,0,32,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,6,2019-02-04,2019-02-10,,22,0,0,0,,0,0,0,0,0,0,0,22,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,7,2019-02-11,2019-02-17,,32,0,0,0,,0,0,0,0,0,0,0,32,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,8,2019-02-18,2019-02-24,,26,0,0,0,,0,0,0,0,0,0,0,26,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,9,2019-02-25,2019-03-03,,36,0,0,0,,0,0,0,0,0,0,0,36,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,10,2019-03-04,2019-03-10,,30,0,0,0,,0,0,0,0,0,0,0,30,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,11,2019-03-11,2019-03-17,,31,0,1,0,,0,1,0,0,0,0,1,30,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,12,2019-03-18,2019-03-24,,28,0,0,0,,0,0,0,0,0,0,0,28,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,13,2019-03-25,2019-03-31,,40,0,0,0,,0,0,0,0,0,0,0,40,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,14,2019-04-01,2019-04-07,,28,0,0,0,,0,0,0,0,0,0,0,28,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,15,2019-04-08,2019-04-14,,24,0,0,0,,0,0,0,0,0,0,0,24,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,16,2019-04-15,2019-04-21,,7,0,0,0,,0,0,0,0,0,0,0,7,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,17,2019-04-22,2019-04-28,,27,0,0,0,,0,0,0,0,0,0,0,27,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,18,2019-04-29,2019-05-05,,24,0,0,0,,0,0,0,0,0,0,0,24,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,19,2019-05-06,2019-05-12,,24,0,0,0,,0,0,0,0,0,0,0,24,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,20,2019-05-13,2019-05-19,,27,0,0,0,,0,0,0,0,0,0,0,27,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,21,2019-05-20,2019-05-26,,36,0,0,0,,0,0,0,0,0,0,0,36,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,22,2019-05-27,2019-06-02,,25,0,0,0,,0,0,0,0,0,0,0,25,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,23,2019-06-03,2019-06-09,,39,0,0,1,,1,2,0,0,0,0,2,37,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,24,2019-06-10,2019-06-16,,24,0,0,0,,0,0,0,0,0,0,0,24,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,25,2019-06-17,2019-06-23,,29,0,0,0,,0,0,0,0,0,0,0,29,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,26,2019-06-24,2019-06-30,,38,0,0,0,,0,0,0,0,0,0,0,38,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,27,2019-07-01,2019-07-07,,33,0,1,0,,0,1,0,0,0,0,1,32,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,28,2019-07-08,2019-07-14,,37,0,1,1,,0,2,0,0,0,0,2,35,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,29,2019-07-15,2019-07-21,,32,0,0,0,,0,0,0,0,0,0,0,32,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,30,2019-07-22,2019-07-28,,34,0,1,0,,0,1,0,0,0,0,1,33,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,31,2019-07-29,2019-08-04,,19,0,0,2,,0,2,0,0,0,0,2,17,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,32,2019-08-05,2019-08-11,,12,0,1,0,,0,1,0,0,0,0,1,11,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2019,33,2019-08-12,2019-08-18,,29,0,3,0,,0,3,0,0,0,0,3,26,No Report

