Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,1,2018-01-01,2018-01-07,,19,0,0,0,,0,0,0,0,0,0,0,19,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,2,2018-01-08,2018-01-14,,37,0,0,0,,0,0,1,0,0,1,1,36,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,3,2018-01-15,2018-01-21,,23,0,0,0,,0,0,0,0,0,0,0,23,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,4,2018-01-22,2018-01-28,,32,0,0,0,,0,0,1,0,0,1,1,31,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,5,2018-01-29,2018-02-04,,30,0,0,0,,0,0,0,0,0,0,0,30,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,6,2018-02-05,2018-02-11,,22,0,0,0,,0,0,2,0,0,2,2,20,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,7,2018-02-12,2018-02-18,,28,0,0,0,,0,0,0,0,0,0,0,28,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,8,2018-02-19,2018-02-25,,28,0,0,0,,0,0,0,0,0,0,0,28,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,9,2018-02-26,2018-03-04,,30,0,0,0,,0,0,0,0,0,0,0,30,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,10,2018-03-05,2018-03-11,,30,0,0,0,,0,0,0,0,0,0,0,30,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,11,2018-03-12,2018-03-18,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,12,2018-03-19,2018-03-25,,39,0,0,0,,0,0,0,0,0,0,0,39,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,13,2018-03-26,2018-04-01,,8,0,0,0,,0,0,0,0,0,0,0,8,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,14,2018-04-02,2018-04-08,,25,0,0,0,,0,0,0,0,0,0,0,25,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,15,2018-04-09,2018-04-15,,42,0,0,0,,0,0,0,0,0,0,0,42,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,16,2018-04-16,2018-04-22,,31,0,0,0,,0,0,0,0,0,0,0,31,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,17,2018-04-23,2018-04-29,,23,0,0,0,,0,0,0,0,0,0,0,23,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,18,2018-04-30,2018-05-06,,23,0,0,0,,0,0,0,0,0,0,0,23,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,19,2018-05-07,2018-05-13,,27,0,0,0,,0,0,0,0,0,0,0,27,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,20,2018-05-14,2018-05-20,,29,0,1,0,,0,1,0,0,0,0,1,28,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2018,21,2018-05-21,2018-05-27,,23,0,0,0,,0,0,0,0,0,0,0,23,No Report

