Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,1,2017-01-02,2017-01-08,,30,0,0,1,,0,1,0,0,0,0,1,29,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,2,2017-01-09,2017-01-15,,44,0,0,0,,0,0,0,0,0,0,0,44,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,3,2017-01-16,2017-01-22,,37,0,0,0,,0,0,1,0,0,1,1,36,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,4,2017-01-23,2017-01-29,,24,0,0,0,,0,0,0,0,0,0,0,24,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,5,2017-01-30,2017-02-05,,36,0,0,0,,0,0,0,1,0,1,1,35,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,6,2017-02-06,2017-02-12,,32,0,0,0,,0,0,0,0,0,0,0,32,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,7,2017-02-13,2017-02-19,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,8,2017-02-20,2017-02-26,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,9,2017-02-27,2017-03-05,,28,0,0,1,,0,1,0,0,0,0,1,27,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,10,2017-03-06,2017-03-12,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,11,2017-03-13,2017-03-19,,43,0,0,0,,0,0,0,0,0,0,0,43,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,12,2017-03-20,2017-03-26,,41,0,0,1,,0,1,0,1,0,1,2,39,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,13,2017-03-27,2017-04-02,,34,0,0,0,,0,0,0,0,0,0,0,34,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,14,2017-04-03,2017-04-09,,34,0,0,0,,0,0,0,0,0,0,0,34,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,15,2017-04-10,2017-04-16,,6,0,0,0,,0,0,0,0,0,0,0,6,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,16,2017-04-17,2017-04-23,,34,0,0,0,,0,0,0,0,0,0,0,34,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,17,2017-04-24,2017-04-30,,28,0,0,1,,0,1,0,0,0,0,1,27,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,18,2017-05-01,2017-05-07,,25,0,0,0,,0,0,0,0,0,0,0,25,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,19,2017-05-08,2017-05-14,,36,0,0,2,,0,2,0,0,0,0,2,34,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,20,2017-05-15,2017-05-21,,29,0,0,2,,0,2,0,0,0,0,2,27,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,21,2017-05-22,2017-05-28,,50,0,0,5,,0,5,0,0,0,0,5,45,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,22,2017-05-29,2017-06-04,,48,0,0,9,,3,12,0,0,0,0,12,36,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,23,2017-06-05,2017-06-11,,70,0,0,28,,2,30,0,0,0,0,30,40,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2017,24,2017-06-12,2017-06-18,,117,0,0,65,,1,66,0,0,0,0,66,51,No Report

