Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,1,2012-01-02,2012-01-08,,20,0,0,0,,0,0,,,0,0,0,20,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,2,2012-01-09,2012-01-15,,24,0,0,0,,0,0,,,0,0,0,24,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,3,2012-01-16,2012-01-22,,28,0,0,0,,0,0,,,1,1,1,27,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,4,2012-01-23,2012-01-29,,45,0,0,0,,0,0,,,1,1,1,44,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,5,2012-01-30,2012-02-05,,21,0,0,0,,0,0,,,0,0,0,21,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,6,2012-02-06,2012-02-12,,44,0,0,0,,0,0,,,7,7,7,37,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,7,2012-02-13,2012-02-19,,32,0,0,0,,0,0,,,0,0,0,32,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,8,2012-02-20,2012-02-26,45,45,0,1,0,0,1,2,0,0,0,0,2,43,Sporadic

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,9,2012-02-27,2012-03-04,31,31,0,1,0,0,0,1,0,0,1,1,2,29,Sporadic

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,10,2012-03-05,2012-03-11,37,37,0,1,0,0,0,1,0,0,0,0,1,36,Sporadic

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,11,2012-03-12,2012-03-18,37,37,0,0,0,0,0,0,0,0,0,0,0,37,Sporadic

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,12,2012-03-19,2012-03-25,38,38,0,2,0,0,0,2,0,0,0,0,2,36,Sporadic

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,13,2012-03-26,2012-04-01,,52,0,6,0,,0,6,,,1,1,7,45,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,14,2012-04-02,2012-04-08,2,2,0,1,0,0,0,1,0,0,0,0,1,1,Sporadic

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,15,2012-04-09,2012-04-15,40,40,0,3,0,0,0,3,0,0,0,0,3,37,Local Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,16,2012-04-16,2012-04-22,49,49,0,3,0,0,0,3,0,0,0,0,3,46,Local Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,17,2012-04-23,2012-04-29,,43,0,4,0,,0,4,,,0,0,4,39,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,18,2012-04-30,2012-05-06,,59,0,13,0,,0,13,,,0,0,13,46,No Report

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,19,2012-05-07,2012-05-13,39,39,0,5,0,0,0,5,0,0,0,0,5,34,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,20,2012-05-14,2012-05-20,49,49,0,11,0,0,0,11,0,0,0,0,11,38,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,21,2012-05-21,2012-05-27,44,44,0,9,0,0,0,9,0,0,1,1,10,34,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,22,2012-05-28,2012-06-03,71,71,0,28,0,0,1,29,0,0,1,1,30,41,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,23,2012-06-04,2012-06-10,61,61,0,22,0,0,1,23,0,0,1,1,24,37,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,24,2012-06-11,2012-06-17,75,75,0,28,0,0,0,28,0,0,2,2,30,45,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,25,2012-06-18,2012-06-24,65,65,0,17,0,0,0,17,0,0,2,2,19,46,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,26,2012-06-25,2012-07-01,87,87,0,20,0,0,0,20,0,0,2,2,22,65,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,27,2012-07-02,2012-07-08,135,135,0,19,0,0,0,19,0,0,16,16,35,100,Regional Outbreak

El Salvador,Region of the Americas of WHO,Central America and Caribbean,2012,28,2012-07-09,2012-07-15,73,73,0,2,0,0,0,2,0,0,24,24,26,47,Regional Outbreak

