Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Serbia,European Region of WHO,South West Europe,2015,1,2014-12-29,2015-01-04,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Serbia,European Region of WHO,South West Europe,2015,2,2015-01-05,2015-01-11,,3,0,0,0,,0,0,0,0,0,0,0,,No Report

Serbia,European Region of WHO,South West Europe,2015,3,2015-01-12,2015-01-18,,8,0,1,0,,1,2,0,0,0,0,2,,No Report

Serbia,European Region of WHO,South West Europe,2015,4,2015-01-19,2015-01-25,,22,0,5,5,,1,11,0,0,0,0,11,,No Report

Serbia,European Region of WHO,South West Europe,2015,5,2015-01-26,2015-02-01,,38,0,14,8,,0,22,0,0,0,0,22,,No Report

Serbia,European Region of WHO,South West Europe,2015,6,2015-02-02,2015-02-08,,43,0,17,9,,0,26,0,0,0,0,26,,No Report

Serbia,European Region of WHO,South West Europe,2015,7,2015-02-09,2015-02-15,,66,0,25,22,,2,49,0,0,2,2,51,,No Report

Serbia,European Region of WHO,South West Europe,2015,8,2015-02-16,2015-02-22,,40,0,20,7,,0,27,0,0,1,1,28,,No Report

Serbia,European Region of WHO,South West Europe,2015,9,2015-02-23,2015-03-01,,107,0,33,25,,1,59,0,0,8,8,67,,No Report

Serbia,European Region of WHO,South West Europe,2015,10,2015-03-02,2015-03-08,,76,0,21,13,,0,34,0,0,6,6,40,,No Report

Serbia,European Region of WHO,South West Europe,2015,11,2015-03-09,2015-03-15,,98,0,26,20,,2,48,0,0,10,10,58,,No Report

Serbia,European Region of WHO,South West Europe,2015,12,2015-03-16,2015-03-22,,76,0,11,15,,2,28,0,0,10,10,38,,No Report

Serbia,European Region of WHO,South West Europe,2015,13,2015-03-23,2015-03-29,,65,0,11,10,,1,22,0,0,8,8,30,,No Report

Serbia,European Region of WHO,South West Europe,2015,14,2015-03-30,2015-04-05,,54,0,4,3,,1,8,0,0,15,15,23,,No Report

Serbia,European Region of WHO,South West Europe,2015,15,2015-04-06,2015-04-12,,26,0,1,3,,1,5,0,0,8,8,13,,No Report

Serbia,European Region of WHO,South West Europe,2015,16,2015-04-13,2015-04-19,,24,0,0,3,,0,3,0,0,8,8,11,,No Report

Serbia,European Region of WHO,South West Europe,2015,17,2015-04-20,2015-04-26,,9,0,0,0,,0,0,0,0,5,5,5,,No Report

Serbia,European Region of WHO,South West Europe,2015,18,2015-04-27,2015-05-03,,8,0,0,0,,0,0,0,0,2,2,2,,No Report

Serbia,European Region of WHO,South West Europe,2015,19,2015-05-04,2015-05-10,,7,0,0,0,,0,0,0,0,1,1,1,,No Report

Serbia,European Region of WHO,South West Europe,2015,20,2015-05-11,2015-05-17,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Serbia,European Region of WHO,South West Europe,2015,21,2015-05-18,2015-05-24,,,,,,,,,,,,,,,No Report

Serbia,European Region of WHO,South West Europe,2015,22,2015-05-25,2015-05-31,,,,,,,,,,,,,,,No Report

Serbia,European Region of WHO,South West Europe,2015,23,2015-06-01,2015-06-07,,,,,,,,,,,,,,,No Report

Serbia,European Region of WHO,South West Europe,2015,24,2015-06-08,2015-06-14,,,,,,,,,,,,,,,No Report

