Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Mali,African Region of WHO,Western Africa,2010,1,2010-01-04,2010-01-10,11,11,0,1,0,0,0,1,0,0,0,0,1,,No Report

Mali,African Region of WHO,Western Africa,2010,2,2010-01-11,2010-01-17,25,25,0,0,0,0,0,0,0,0,4,4,4,,No Report

Mali,African Region of WHO,Western Africa,2010,3,2010-01-18,2010-01-24,19,19,0,4,0,0,0,4,0,0,1,1,5,,No Report

Mali,African Region of WHO,Western Africa,2010,4,2010-01-25,2010-01-31,20,20,0,3,0,0,0,3,0,0,2,2,5,,No Report

Mali,African Region of WHO,Western Africa,2010,5,2010-02-01,2010-02-07,21,21,0,7,0,0,0,7,0,0,2,2,9,,No Report

Mali,African Region of WHO,Western Africa,2010,6,2010-02-08,2010-02-14,16,16,0,5,0,0,0,5,0,0,2,2,7,,No Report

Mali,African Region of WHO,Western Africa,2010,7,2010-02-15,2010-02-21,18,18,0,6,0,0,0,6,0,0,5,5,11,,No Report

Mali,African Region of WHO,Western Africa,2010,8,2010-02-22,2010-02-28,20,20,0,1,0,0,0,1,0,0,1,1,2,,No Report

Mali,African Region of WHO,Western Africa,2010,9,2010-03-01,2010-03-07,23,23,0,0,0,0,0,0,0,0,2,2,2,,No Report

Mali,African Region of WHO,Western Africa,2010,10,2010-03-08,2010-03-14,29,29,0,0,0,0,0,0,0,0,1,1,1,,No Report

Mali,African Region of WHO,Western Africa,2010,11,2010-03-15,2010-03-21,25,25,0,1,0,0,0,1,0,0,1,1,2,,No Report

Mali,African Region of WHO,Western Africa,2010,12,2010-03-22,2010-03-28,19,19,0,1,0,0,0,1,0,0,1,1,2,,No Report

Mali,African Region of WHO,Western Africa,2010,13,2010-03-29,2010-04-04,19,19,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2010,14,2010-04-05,2010-04-11,16,16,0,0,0,0,0,0,0,0,1,1,1,,No Report

Mali,African Region of WHO,Western Africa,2010,15,2010-04-12,2010-04-18,32,32,0,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2010,16,2010-04-19,2010-04-25,37,37,0,0,0,0,0,0,0,0,0,0,0,,No Report

