Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Mali,African Region of WHO,Western Africa,2018,1,2018-01-01,2018-01-07,13,13,,2,0,0,0,2,0,0,0,0,2,,No Report

Mali,African Region of WHO,Western Africa,2018,2,2018-01-08,2018-01-14,21,21,,4,0,0,0,4,1,0,,1,5,,No Report

Mali,African Region of WHO,Western Africa,2018,3,2018-01-15,2018-01-21,8,8,,4,0,0,0,4,0,1,,1,5,,No Report

Mali,African Region of WHO,Western Africa,2018,4,2018-01-22,2018-01-28,23,23,,4,0,0,0,4,0,1,,1,5,,No Report

Mali,African Region of WHO,Western Africa,2018,5,2018-01-29,2018-02-04,21,21,,4,0,0,0,4,1,2,,3,7,,No Report

Mali,African Region of WHO,Western Africa,2018,6,2018-02-05,2018-02-11,41,41,,4,0,0,0,4,3,3,,6,10,,No Report

Mali,African Region of WHO,Western Africa,2018,7,2018-02-12,2018-02-18,14,14,,3,0,0,0,3,0,1,,1,4,,No Report

Mali,African Region of WHO,Western Africa,2018,8,2018-02-19,2018-02-25,16,16,,1,0,0,0,1,2,2,,4,5,,No Report

Mali,African Region of WHO,Western Africa,2018,9,2018-02-26,2018-03-04,23,23,,1,0,0,0,1,2,0,,2,3,,No Report

Mali,African Region of WHO,Western Africa,2018,10,2018-03-05,2018-03-11,22,22,,1,0,0,0,1,2,1,,3,4,,No Report

Mali,African Region of WHO,Western Africa,2018,11,2018-03-12,2018-03-18,11,11,,1,0,0,0,1,1,1,,2,3,,No Report

Mali,African Region of WHO,Western Africa,2018,12,2018-03-19,2018-03-25,19,19,,0,0,0,0,0,0,1,,1,1,,No Report

Mali,African Region of WHO,Western Africa,2018,13,2018-03-26,2018-04-01,5,5,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,14,2018-04-02,2018-04-08,6,6,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,15,2018-04-09,2018-04-15,10,10,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,16,2018-04-16,2018-04-22,3,3,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,17,2018-04-23,2018-04-29,9,9,,0,0,0,0,0,1,0,,1,1,,No Report

Mali,African Region of WHO,Western Africa,2018,18,2018-04-30,2018-05-06,7,7,,0,0,0,0,0,1,0,,1,1,,No Report

Mali,African Region of WHO,Western Africa,2018,19,2018-05-07,2018-05-13,13,13,,0,0,0,0,0,0,1,,1,1,,No Report

Mali,African Region of WHO,Western Africa,2018,20,2018-05-14,2018-05-20,13,13,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,21,2018-05-21,2018-05-27,16,16,,0,0,0,0,0,1,1,,2,2,,No Report

Mali,African Region of WHO,Western Africa,2018,22,2018-05-28,2018-06-03,12,12,,0,0,0,0,0,1,0,,1,1,,No Report

Mali,African Region of WHO,Western Africa,2018,23,2018-06-04,2018-06-10,9,9,,0,0,0,0,0,1,0,,1,1,,No Report

Mali,African Region of WHO,Western Africa,2018,24,2018-06-11,2018-06-17,2,2,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,25,2018-06-18,2018-06-24,5,5,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,26,2018-06-25,2018-07-01,13,13,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,27,2018-07-02,2018-07-08,6,6,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,28,2018-07-09,2018-07-15,7,7,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,29,2018-07-16,2018-07-22,11,11,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,30,2018-07-23,2018-07-29,10,10,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,31,2018-07-30,2018-08-05,15,15,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,32,2018-08-06,2018-08-12,11,11,,0,0,0,0,0,0,1,,1,1,,No Report

Mali,African Region of WHO,Western Africa,2018,33,2018-08-13,2018-08-19,16,16,,0,0,0,0,0,0,2,,2,2,,No Report

Mali,African Region of WHO,Western Africa,2018,34,2018-08-20,2018-08-26,6,6,,0,0,0,0,0,1,0,,1,1,,No Report

Mali,African Region of WHO,Western Africa,2018,35,2018-08-27,2018-09-02,11,11,,0,0,0,0,0,0,2,,2,2,,No Report

Mali,African Region of WHO,Western Africa,2018,36,2018-09-03,2018-09-09,11,11,,0,0,0,0,0,0,3,,3,3,,No Report

Mali,African Region of WHO,Western Africa,2018,37,2018-09-10,2018-09-16,19,19,,0,0,0,0,0,0,2,,2,2,,No Report

Mali,African Region of WHO,Western Africa,2018,38,2018-09-17,2018-09-23,17,17,,0,0,0,0,0,0,7,,7,7,,No Report

Mali,African Region of WHO,Western Africa,2018,39,2018-09-24,2018-09-30,17,17,,0,0,0,0,0,0,5,,5,5,,No Report

Mali,African Region of WHO,Western Africa,2018,40,2018-10-01,2018-10-07,19,19,,0,0,0,0,0,0,7,,7,7,,No Report

Mali,African Region of WHO,Western Africa,2018,41,2018-10-08,2018-10-14,52,52,,0,1,0,0,1,2,20,,22,23,,No Report

Mali,African Region of WHO,Western Africa,2018,42,2018-10-15,2018-10-21,37,37,,0,0,0,0,0,0,9,,9,9,,No Report

Mali,African Region of WHO,Western Africa,2018,43,2018-10-22,2018-10-28,25,25,,0,1,0,0,1,0,4,,4,5,,No Report

Mali,African Region of WHO,Western Africa,2018,44,2018-10-29,2018-11-04,40,40,,0,1,0,0,1,0,3,,3,4,,No Report

Mali,African Region of WHO,Western Africa,2018,45,2018-11-05,2018-11-11,51,51,,1,1,0,0,2,0,3,,3,5,,No Report

Mali,African Region of WHO,Western Africa,2018,46,2018-11-12,2018-11-18,97,95,,1,3,0,0,4,0,2,,2,6,,No Report

Mali,African Region of WHO,Western Africa,2018,47,2018-11-19,2018-11-25,52,48,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,48,2018-11-26,2018-12-02,39,31,,0,0,0,0,0,0,1,,1,1,,No Report

Mali,African Region of WHO,Western Africa,2018,49,2018-12-03,2018-12-09,76,19,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,50,2018-12-10,2018-12-16,48,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,51,2018-12-17,2018-12-23,35,0,,0,0,0,0,0,0,0,0,0,0,,No Report

Mali,African Region of WHO,Western Africa,2018,52,2018-12-24,2018-12-30,12,0,,0,0,0,0,0,0,0,0,0,0,,No Report


