Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Togo,African Region of WHO,Western Africa,2018,1,2018-01-01,2018-01-07,18,18,0,4,0,0,0,4,,,0,0,4,,No Report

Togo,African Region of WHO,Western Africa,2018,2,2018-01-08,2018-01-14,30,30,0,2,0,0,0,2,,,0,0,2,,No Report

Togo,African Region of WHO,Western Africa,2018,3,2018-01-15,2018-01-21,32,32,0,3,0,0,0,3,,,0,0,3,,No Report

Togo,African Region of WHO,Western Africa,2018,4,2018-01-22,2018-01-28,30,30,0,1,0,0,0,1,,,4,4,5,,No Report

Togo,African Region of WHO,Western Africa,2018,5,2018-01-29,2018-02-04,20,20,0,0,0,0,0,0,,,0,0,0,,No Report

Togo,African Region of WHO,Western Africa,2018,6,2018-02-05,2018-02-11,38,38,0,3,0,0,0,3,,,2,2,5,,No Report

Togo,African Region of WHO,Western Africa,2018,7,2018-02-12,2018-02-18,30,30,0,3,0,0,0,3,,,2,2,5,,No Report

Togo,African Region of WHO,Western Africa,2018,8,2018-02-19,2018-02-25,22,22,0,0,0,0,0,0,,,0,0,0,,No Report

Togo,African Region of WHO,Western Africa,2018,9,2018-02-26,2018-03-04,16,16,0,5,0,0,0,5,,,0,0,5,,No Report

Togo,African Region of WHO,Western Africa,2018,10,2018-03-05,2018-03-11,11,11,0,1,0,0,0,1,,,0,0,1,,No Report

Togo,African Region of WHO,Western Africa,2018,11,2018-03-12,2018-03-18,6,6,0,1,0,0,0,1,,,1,1,2,,No Report

Togo,African Region of WHO,Western Africa,2018,12,2018-03-19,2018-03-25,4,4,0,0,0,0,0,0,,,0,0,0,,No Report

Togo,African Region of WHO,Western Africa,2018,13,2018-03-26,2018-04-01,12,12,0,1,0,0,0,1,,,0,0,1,,No Report

Togo,African Region of WHO,Western Africa,2018,14,2018-04-02,2018-04-08,13,13,0,0,0,0,0,0,,,0,0,0,,No Report

Togo,African Region of WHO,Western Africa,2018,15,2018-04-09,2018-04-15,5,5,0,0,0,0,0,0,,,0,0,0,,No Report

Togo,African Region of WHO,Western Africa,2018,16,2018-04-16,2018-04-22,1,1,0,0,0,0,0,0,,,0,0,0,,No Report

Togo,African Region of WHO,Western Africa,2018,17,2018-04-23,2018-04-29,9,9,0,0,0,0,0,0,,,0,0,0,,No Report

Togo,African Region of WHO,Western Africa,2018,18,2018-04-30,2018-05-06,7,7,0,1,0,0,0,1,,,0,0,1,,No Report

Togo,African Region of WHO,Western Africa,2018,19,2018-05-07,2018-05-13,6,6,0,1,0,0,0,1,,,0,0,1,,No Report

Togo,African Region of WHO,Western Africa,2018,20,2018-05-14,2018-05-20,25,25,0,5,0,0,0,5,,,1,1,6,,No Report

Togo,African Region of WHO,Western Africa,2018,21,2018-05-21,2018-05-27,19,19,0,4,0,0,0,4,,,1,1,5,,No Report

Togo,African Region of WHO,Western Africa,2018,22,2018-05-28,2018-06-03,18,18,0,1,0,0,0,1,,,2,2,3,,No Report

Togo,African Region of WHO,Western Africa,2018,23,2018-06-04,2018-06-10,33,33,0,3,0,0,0,3,,,2,2,5,,No Report

Togo,African Region of WHO,Western Africa,2018,24,2018-06-11,2018-06-17,17,17,0,2,0,0,0,2,,,0,0,2,,No Report

Togo,African Region of WHO,Western Africa,2018,25,2018-06-18,2018-06-24,11,11,0,1,0,0,0,1,,,2,2,3,,No Report

Togo,African Region of WHO,Western Africa,2018,26,2018-06-25,2018-07-01,25,25,0,0,0,0,0,0,,,1,1,1,,No Report

Togo,African Region of WHO,Western Africa,2018,27,2018-07-02,2018-07-08,16,16,0,2,0,0,0,2,,,0,0,2,,No Report

Togo,African Region of WHO,Western Africa,2018,28,2018-07-09,2018-07-15,19,19,0,1,0,0,0,1,,,1,1,2,,No Report

Togo,African Region of WHO,Western Africa,2018,29,2018-07-16,2018-07-22,30,30,0,2,0,0,0,2,,,4,4,6,,No Report

Togo,African Region of WHO,Western Africa,2018,30,2018-07-23,2018-07-29,22,22,0,1,0,0,0,1,,,5,5,6,,No Report

Togo,African Region of WHO,Western Africa,2018,31,2018-07-30,2018-08-05,25,25,0,1,0,0,0,1,,,4,4,5,,No Report

Togo,African Region of WHO,Western Africa,2018,32,2018-08-06,2018-08-12,17,17,0,0,0,0,0,0,,,1,1,1,,No Report

Togo,African Region of WHO,Western Africa,2018,33,2018-08-13,2018-08-19,15,15,0,0,0,0,0,0,,,0,0,0,,No Report

Togo,African Region of WHO,Western Africa,2018,34,2018-08-20,2018-08-26,17,17,0,0,0,0,0,0,,,2,2,2,,No Report

Togo,African Region of WHO,Western Africa,2018,35,2018-08-27,2018-09-02,19,19,0,1,0,0,0,1,,,0,0,1,,No Report

Togo,African Region of WHO,Western Africa,2018,36,2018-09-03,2018-09-09,20,20,0,0,0,0,0,0,,,3,3,3,,No Report

Togo,African Region of WHO,Western Africa,2018,37,2018-09-10,2018-09-16,33,33,0,0,0,0,0,0,,,3,3,3,,No Report

Togo,African Region of WHO,Western Africa,2018,38,2018-09-17,2018-09-23,30,30,0,1,0,0,0,1,,,1,1,2,,No Report

