Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Maldives,South-East Asia Region of WHO,Southern Asia,2019,1,2018-12-31,2019-01-06,20,20,,5,0,0,0,5,0,0,0,0,5,15,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,2,2019-01-07,2019-01-13,34,34,,5,0,0,0,5,0,0,0,0,5,29,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,3,2019-01-14,2019-01-20,27,27,,0,0,0,0,0,0,1,0,1,1,26,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,4,2019-01-21,2019-01-27,15,15,,0,0,0,0,0,0,0,0,0,0,15,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,5,2019-01-28,2019-02-03,20,20,,,,,,0,0,0,0,0,0,19,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,6,2019-02-04,2019-02-10,18,18,,,,,,0,,,1,1,1,15,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,7,2019-02-11,2019-02-17,11,11,,0,0,0,0,0,0,0,0,0,0,11,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,8,2019-02-18,2019-02-24,8,8,,0,0,0,0,0,0,0,0,0,0,8,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,9,2019-02-25,2019-03-03,21,21,,0,0,0,0,0,0,0,0,0,0,21,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,10,2019-03-04,2019-03-10,14,14,,1,0,0,0,1,0,0,0,0,1,13,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,11,2019-03-11,2019-03-17,10,10,,1,0,0,0,1,0,0,0,0,1,9,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,12,2019-03-18,2019-03-24,19,19,,0,0,0,0,0,0,0,0,0,0,19,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,13,2019-03-25,2019-03-31,30,30,,,,,,0,,,2,2,2,26,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,14,2019-04-01,2019-04-07,15,15,,,,0,0,0,0,0,0,0,0,13,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,15,2019-04-08,2019-04-14,42,42,,2,0,0,0,2,,,1,1,3,39,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,16,2019-04-15,2019-04-21,44,44,,,,,,0,0,0,0,0,0,42,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,17,2019-04-22,2019-04-28,18,18,,0,0,0,0,0,0,0,0,0,0,18,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,18,2019-04-29,2019-05-05,20,20,,0,0,0,0,0,0,0,0,0,0,20,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,19,2019-05-06,2019-05-12,18,18,,0,0,0,0,0,0,4,0,4,4,14,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,20,2019-05-13,2019-05-19,9,9,,0,0,0,0,0,0,0,0,0,0,9,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,21,2019-05-20,2019-05-26,10,10,,0,0,0,0,0,,,1,1,1,9,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,22,2019-05-27,2019-06-02,12,12,,0,0,0,0,0,0,0,0,0,0,12,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,23,2019-06-03,2019-06-09,9,9,,0,0,0,0,0,0,1,0,1,1,8,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,24,2019-06-10,2019-06-16,23,23,,0,0,0,0,0,0,2,0,2,2,21,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,25,2019-06-17,2019-06-23,46,46,,,,,,0,,,17,17,17,27,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,26,2019-06-24,2019-06-30,131,131,,,,0,0,0,,,64,64,64,59,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,27,2019-07-01,2019-07-07,73,73,,,,,,0,,,34,34,34,33,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,28,2019-07-08,2019-07-14,65,65,,,,,,0,,,13,13,13,47,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,29,2019-07-15,2019-07-21,49,49,,,,,,0,,,8,8,8,18,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,30,2019-07-22,2019-07-28,19,19,,0,0,0,0,0,0,0,0,0,0,19,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,31,2019-07-29,2019-08-04,45,45,,,,,,0,,,11,11,11,18,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,32,2019-08-05,2019-08-11,7,7,,0,0,0,0,0,0,0,0,0,0,7,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,33,2019-08-12,2019-08-18,8,,,,,,,0,,,0,0,0,,Sporadic

Maldives,South-East Asia Region of WHO,Southern Asia,2019,34,2019-08-19,2019-08-25,,,,,,,,,,,,,,,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2019,35,2019-08-26,2019-09-01,,,,,,,,,,,,,,,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2019,36,2019-09-02,2019-09-08,,,,,,,,,,,,,,,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2019,37,2019-09-09,2019-09-15,,,,,,,,,,,,,,,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2019,38,2019-09-16,2019-09-22,,,,,,,,,,,,,,,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2019,39,2019-09-23,2019-09-29,,,,,,,,,,,,,,,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2019,40,2019-09-30,2019-10-06,,,,,,,,,,,,,,,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2019,41,2019-10-07,2019-10-13,,,,,,,,,,,,,,,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2019,42,2019-10-14,2019-10-20,,,,,,,,,,,,,,,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2019,43,2019-10-21,2019-10-27,,,,,,,,,,,,,,,No Report

Maldives,South-East Asia Region of WHO,Southern Asia,2019,44,2019-10-28,2019-11-03,,,,,,,,,,,,,,,No Report

