Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,1,2010-01-04,2010-01-10,,73,0,1,0,,0,1,,,0,0,1,72,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,2,2010-01-11,2010-01-17,,55,0,0,0,,0,0,,,0,0,0,55,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,3,2010-01-18,2010-01-24,,36,0,0,0,,0,0,,,0,0,0,36,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,4,2010-01-25,2010-01-31,,28,0,0,0,,0,0,,,0,0,0,28,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,5,2010-02-01,2010-02-07,,42,0,2,0,,0,2,,,0,0,2,40,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,6,2010-02-08,2010-02-14,,43,0,1,0,,0,1,,,0,0,1,42,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,7,2010-02-15,2010-02-21,,46,0,0,0,,0,0,,,0,0,0,46,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,8,2010-02-22,2010-02-28,,30,0,0,0,,0,0,,,0,0,0,30,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,9,2010-03-01,2010-03-07,,49,0,0,0,,0,0,,,0,0,0,49,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,10,2010-03-08,2010-03-14,,36,0,1,0,,0,1,,,0,0,1,35,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,11,2010-03-15,2010-03-21,,57,0,2,0,,0,2,,,0,0,2,55,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,12,2010-03-22,2010-03-28,,47,0,2,0,,0,2,,,0,0,2,45,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,13,2010-03-29,2010-04-04,,42,0,1,1,,0,2,,,0,0,2,40,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,14,2010-04-05,2010-04-11,,53,0,0,0,,0,0,,,0,0,0,53,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,15,2010-04-12,2010-04-18,,50,0,0,0,,0,0,,,1,1,1,49,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,16,2010-04-19,2010-04-25,,45,0,0,0,,0,0,,,0,0,0,45,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,17,2010-04-26,2010-05-02,,41,0,0,0,,0,0,,,1,1,1,40,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,18,2010-05-03,2010-05-09,,33,0,0,3,,0,3,,,0,0,3,30,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,19,2010-05-10,2010-05-16,,48,0,0,2,,0,2,,,1,1,3,45,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,20,2010-05-17,2010-05-23,,47,0,0,4,,0,4,,,0,0,4,43,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,21,2010-05-24,2010-05-30,,75,0,0,25,,0,25,,,0,0,25,50,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,22,2010-05-31,2010-06-06,,257,0,0,148,,0,148,,,2,2,150,107,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,23,2010-06-07,2010-06-13,,162,0,0,111,,0,111,,,2,2,113,49,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,24,2010-06-14,2010-06-20,,110,0,0,39,,0,39,,,3,3,42,68,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,25,2010-06-21,2010-06-27,,75,0,0,11,,0,11,,,2,2,13,62,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,26,2010-06-28,2010-07-04,,59,0,0,10,,0,10,,,1,1,11,48,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,27,2010-07-05,2010-07-11,,59,0,0,4,,0,4,,,4,4,8,51,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,28,2010-07-12,2010-07-18,,63,0,0,1,,0,1,,,6,6,7,56,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,29,2010-07-19,2010-07-25,,86,0,0,0,,0,0,,,19,19,19,67,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2010,30,2010-07-26,2010-08-01,,63,0,0,2,,0,2,,,9,9,11,52,No Report

