Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,1,2017-01-02,2017-01-08,,86,,,1,,,1,,,0,0,1,85,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,2,2017-01-09,2017-01-15,,74,,,1,,,1,,,2,2,3,71,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,3,2017-01-16,2017-01-22,,74,,,,,,0,,,0,0,0,74,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,4,2017-01-23,2017-01-29,,64,,,,,,0,,,0,0,0,64,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,5,2017-01-30,2017-02-05,,82,,,,,,0,,,2,2,2,80,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,6,2017-02-06,2017-02-12,,75,,,,,,0,,,1,1,1,74,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,7,2017-02-13,2017-02-19,,90,,,,,,0,,,1,1,1,89,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,8,2017-02-20,2017-02-26,,69,,,,,,0,,,0,0,0,69,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,9,2017-02-27,2017-03-05,,59,,,,,,0,,,0,0,0,59,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,10,2017-03-06,2017-03-12,,64,,,,,,0,,,3,3,3,61,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,11,2017-03-13,2017-03-19,,65,,,,,,0,,,1,1,1,64,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,12,2017-03-20,2017-03-26,,62,,,,,,0,,,3,3,3,59,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,13,2017-03-27,2017-04-02,,55,,,,,,0,,,2,2,2,53,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,14,2017-04-03,2017-04-09,,70,,,,,,0,,,6,6,6,64,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,15,2017-04-10,2017-04-16,,56,,,,,,0,,,1,1,1,55,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,16,2017-04-17,2017-04-23,,84,,,,,,0,,,11,11,11,73,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,17,2017-04-24,2017-04-30,,64,,,,,,0,,,4,4,4,60,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,18,2017-05-01,2017-05-07,,71,,,,,,0,,,4,4,4,67,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,19,2017-05-08,2017-05-14,,90,,1,,,,1,,,6,6,7,83,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,20,2017-05-15,2017-05-21,,91,,,,,,0,,,9,9,9,82,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,21,2017-05-22,2017-05-28,,50,,,,,,0,,,7,7,7,43,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,22,2017-05-29,2017-06-04,,98,,,1,,,1,,,19,19,20,78,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,23,2017-06-05,2017-06-11,,118,,,1,,,1,,,15,15,16,102,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2017,24,2017-06-12,2017-06-18,,155,,,2,,,2,,,33,33,35,120,No Report

