Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,1,2014-12-29,2015-01-04,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,2,2015-01-05,2015-01-11,,66,,,,,,0,,,0,0,0,66,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,3,2015-01-12,2015-01-18,,51,,,,,,0,,,0,0,0,51,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,4,2015-01-19,2015-01-25,,61,,,,,,0,,,0,0,0,61,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,5,2015-01-26,2015-02-01,,63,,,,,,0,,,0,0,0,63,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,6,2015-02-02,2015-02-08,,59,,,,,,0,,,0,0,0,59,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,7,2015-02-09,2015-02-15,,76,,,,,,0,,,0,0,0,76,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,8,2015-02-16,2015-02-22,,95,,,,,,0,,,0,0,0,95,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,9,2015-02-23,2015-03-01,,77,,,,,,0,,,0,0,0,77,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,10,2015-03-02,2015-03-08,,97,,,,,,0,,,0,0,0,97,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,11,2015-03-09,2015-03-15,,83,,,,,,0,,,0,0,0,83,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,12,2015-03-16,2015-03-22,,65,,,,,,0,,,0,0,0,65,No Report

Nicaragua,Region of the Americas of WHO,Central America and Caribbean,2015,13,2015-03-23,2015-03-29,,70,,,,,,0,,,0,0,0,70,No Report

