Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,1,2018-01-01,2018-01-07,18,18,,0,1,0,0,1,0,0,1,1,2,16,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,2,2018-01-08,2018-01-14,27,27,,4,0,0,0,4,0,0,1,1,5,22,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,3,2018-01-15,2018-01-21,23,23,,2,0,0,0,2,0,0,0,0,2,21,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,4,2018-01-22,2018-01-28,18,18,,0,1,0,0,1,0,0,0,0,1,17,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,5,2018-01-29,2018-02-04,29,29,,2,0,0,0,2,0,0,1,1,3,26,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,6,2018-02-05,2018-02-11,34,34,,3,0,0,0,3,0,0,1,1,4,30,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,7,2018-02-12,2018-02-18,1,1,,0,0,0,0,0,0,0,0,0,0,1,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,8,2018-02-19,2018-02-25,18,18,,2,0,0,0,2,0,0,0,0,2,16,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,9,2018-02-26,2018-03-04,23,23,,2,0,0,0,2,0,0,0,0,2,21,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,10,2018-03-05,2018-03-11,14,14,,3,3,0,0,6,0,0,0,0,6,8,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,11,2018-03-12,2018-03-18,69,69,,5,0,0,0,5,0,0,3,3,8,61,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,12,2018-03-19,2018-03-25,53,53,,4,0,0,0,4,0,0,0,0,4,49,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,13,2018-03-26,2018-04-01,42,33,,0,0,0,0,0,0,0,0,0,0,33,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,14,2018-04-02,2018-04-08,54,4,,2,0,0,0,2,0,0,0,0,2,2,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,15,2018-04-09,2018-04-15,66,11,,2,0,0,0,2,0,0,0,0,2,9,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,16,2018-04-16,2018-04-22,70,23,,4,0,0,0,4,0,3,0,3,7,16,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,17,2018-04-23,2018-04-29,67,20,,1,2,0,0,3,1,2,0,3,6,14,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,18,2018-04-30,2018-05-06,58,20,,1,0,0,0,1,0,0,0,0,1,19,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,19,2018-05-07,2018-05-13,77,28,,3,0,0,0,3,0,1,0,1,4,24,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,20,2018-05-14,2018-05-20,78,35,,0,0,0,0,0,0,0,0,0,0,35,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,21,2018-05-21,2018-05-27,58,24,,1,0,0,0,1,0,0,0,0,1,23,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,22,2018-05-28,2018-06-03,92,54,,18,0,0,0,18,0,0,0,0,18,36,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,23,2018-06-04,2018-06-10,69,25,,6,0,0,0,6,0,0,0,0,6,19,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,24,2018-06-11,2018-06-17,107,43,,9,0,0,0,9,0,0,0,0,9,34,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,25,2018-06-18,2018-06-24,71,40,,6,0,0,0,6,0,0,0,0,6,34,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,26,2018-06-25,2018-07-01,94,38,,4,0,0,0,4,1,0,0,1,5,33,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,27,2018-07-02,2018-07-08,88,40,,7,1,0,0,8,0,0,0,0,8,32,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,28,2018-07-09,2018-07-15,67,26,,2,0,0,0,2,0,0,0,0,2,24,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,29,2018-07-16,2018-07-22,99,48,,7,0,0,0,7,0,0,0,0,7,41,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,30,2018-07-23,2018-07-29,60,35,,2,0,0,0,2,1,0,0,1,3,32,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2018,31,2018-07-30,2018-08-05,85,44,,3,2,0,0,5,0,0,0,0,5,39,Sporadic

