Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,1,2011-01-03,2011-01-09,82,82,0,6,0,0,0,6,0,0,9,9,15,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,2,2011-01-10,2011-01-16,112,112,0,25,0,0,0,25,0,0,9,9,34,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,3,2011-01-17,2011-01-23,122,122,0,23,0,0,0,23,0,0,12,12,35,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,4,2011-01-24,2011-01-30,110,110,0,27,2,0,0,29,0,0,5,5,34,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,5,2011-01-31,2011-02-06,7,7,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,6,2011-02-07,2011-02-13,37,37,0,5,0,0,0,5,0,0,1,1,6,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,7,2011-02-14,2011-02-20,83,83,0,28,2,0,0,30,0,0,1,1,31,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,8,2011-02-21,2011-02-27,102,102,0,38,4,0,0,42,0,0,2,2,44,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,9,2011-02-28,2011-03-06,143,143,0,39,0,0,0,39,0,0,6,6,45,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,10,2011-03-07,2011-03-13,168,168,0,60,0,0,0,60,0,0,7,7,67,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,11,2011-03-14,2011-03-20,149,149,0,50,0,0,0,50,0,0,7,7,57,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,12,2011-03-21,2011-03-27,133,133,0,25,0,0,0,25,0,0,6,6,31,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,13,2011-03-28,2011-04-03,157,157,0,32,0,0,0,33,0,0,7,7,40,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,14,2011-04-04,2011-04-10,141,141,0,10,0,0,0,10,0,0,5,5,15,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,15,2011-04-11,2011-04-17,97,97,0,8,1,0,0,9,0,0,7,7,16,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,16,2011-04-18,2011-04-24,135,135,0,6,1,0,0,7,0,0,2,2,9,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,17,2011-04-25,2011-05-01,148,148,0,22,0,0,0,22,0,0,3,3,25,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,18,2011-05-02,2011-05-08,110,110,0,12,0,0,0,12,0,0,2,2,14,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,19,2011-05-09,2011-05-15,125,125,0,6,0,0,0,6,0,0,1,1,7,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,20,2011-05-16,2011-05-22,146,146,0,16,0,0,0,16,0,0,2,2,18,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,21,2011-05-23,2011-05-29,171,171,0,14,0,0,0,14,0,0,6,6,20,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,22,2011-05-30,2011-06-05,149,149,0,11,0,0,0,11,0,0,3,3,14,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,23,2011-06-06,2011-06-12,176,176,0,15,0,0,0,15,0,0,3,3,18,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,24,2011-06-13,2011-06-19,142,142,0,6,0,0,0,6,0,0,4,4,10,,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2011,25,2011-06-20,2011-06-26,158,158,0,5,0,0,0,5,0,0,0,0,5,,Sporadic

