Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,1,2008-12-29,2009-01-04,,140,1,,6,,,7,,,5,5,12,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,2,2009-01-05,2009-01-11,,149,5,,2,,,7,,,10,10,17,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,3,2009-01-12,2009-01-18,,12,,,,,,0,,,0,0,0,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,4,2009-01-19,2009-01-25,,2,,,,,,0,,,0,0,0,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,5,2009-01-26,2009-02-01,,128,1,,6,,,7,,,4,4,11,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,6,2009-02-02,2009-02-08,,148,1,,2,,,3,,,6,6,9,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,7,2009-02-09,2009-02-15,,129,1,,1,,,2,,,2,2,4,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,8,2009-02-16,2009-02-22,,126,2,,2,,,4,,,2,2,6,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,9,2009-02-23,2009-03-01,,134,2,,5,,,7,,,5,5,12,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,10,2009-03-02,2009-03-08,,149,4,,6,,,10,,,9,9,19,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,11,2009-03-09,2009-03-15,,142,3,,8,,,11,,,15,15,26,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,12,2009-03-16,2009-03-22,,154,4,,11,,,15,,,16,16,31,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,13,2009-03-23,2009-03-29,,141,6,,15,,,21,,,19,19,40,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,14,2009-03-30,2009-04-05,,140,2,,21,,,23,,,13,13,36,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,15,2009-04-06,2009-04-12,,150,1,,20,,,21,,,15,15,36,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,16,2009-04-13,2009-04-19,,146,2,,30,,,32,,,7,7,39,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,17,2009-04-20,2009-04-26,,109,2,,19,,,21,,,13,13,34,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,18,2009-04-27,2009-05-03,,202,3,,59,,,62,,,16,16,78,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,19,2009-05-04,2009-05-10,,205,2,,61,,,63,,,20,20,83,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,20,2009-05-11,2009-05-17,,193,1,,74,,,75,,,12,12,87,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,21,2009-05-18,2009-05-24,,199,4,,70,,,74,,,13,13,87,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,22,2009-05-25,2009-05-31,,177,5,,62,,,67,,,6,6,73,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,23,2009-06-01,2009-06-07,,161,2,,46,,,48,,,16,16,64,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,24,2009-06-08,2009-06-14,,167,,,42,,,42,,,9,9,51,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,25,2009-06-15,2009-06-21,,175,1,,32,,,33,,,10,10,43,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2009,26,2009-06-22,2009-06-28,,163,,,23,,,23,,,16,16,39,,No Report

