Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,1,2007-12-31,2008-01-06,,124,,,3,,,3,,,21,21,24,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,2,2008-01-07,2008-01-13,,125,,,1,,,1,,,22,22,23,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,3,2008-01-14,2008-01-20,,116,3,,1,,,4,,,28,28,32,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,4,2008-01-21,2008-01-27,,126,,,1,,,1,,,27,27,28,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,5,2008-01-28,2008-02-03,,,,,,,,,,,,,,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,6,2008-02-04,2008-02-10,,9,,,,,,0,,,1,1,1,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,7,2008-02-11,2008-02-17,,131,1,,,,,1,,,27,27,28,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,8,2008-02-18,2008-02-24,,138,,,1,,,1,,,26,26,27,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,9,2008-02-25,2008-03-02,,139,1,,1,,,2,,,12,12,14,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,10,2008-03-03,2008-03-09,,153,,,4,,,4,,,18,18,22,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,11,2008-03-10,2008-03-16,,152,5,,2,,,7,,,10,10,17,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,12,2008-03-17,2008-03-23,,144,4,,2,,,6,,,16,16,22,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,13,2008-03-24,2008-03-30,,147,6,,2,,,8,,,9,9,17,,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2008,14,2008-03-31,2008-04-06,,141,3,,3,,,6,,,9,9,15,,No Report

