Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,1,2018-12-31,2019-01-06,13,2,,0,0,0,0,0,0,0,0,0,0,2,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,2,2019-01-07,2019-01-13,28,7,,0,1,0,0,1,0,0,0,0,1,6,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,3,2019-01-14,2019-01-20,63,34,,1,0,0,0,1,0,0,3,3,4,30,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,4,2019-01-21,2019-01-27,51,25,,1,0,0,0,1,0,0,1,1,2,23,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,5,2019-01-28,2019-02-03,50,17,,0,0,0,0,0,0,0,0,0,0,17,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,6,2019-02-04,2019-02-10,2,2,,0,0,0,0,0,0,0,0,0,0,2,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,7,2019-02-11,2019-02-17,32,12,,1,0,0,0,1,0,0,0,0,1,11,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,8,2019-02-18,2019-02-24,57,24,,2,0,0,0,2,0,0,0,0,2,22,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,9,2019-02-25,2019-03-03,54,23,,2,0,0,0,2,0,0,2,2,4,19,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,10,2019-03-04,2019-03-10,50,23,,1,0,0,0,1,0,1,0,1,2,21,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,11,2019-03-11,2019-03-17,47,15,,0,0,0,0,0,2,0,0,2,2,13,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,12,2019-03-18,2019-03-24,67,38,,3,0,0,0,3,0,0,0,0,3,35,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,13,2019-03-25,2019-03-31,64,38,,5,0,0,0,5,2,6,2,10,15,23,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,14,2019-04-01,2019-04-07,23,23,,3,0,0,0,3,1,4,0,5,8,15,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,15,2019-04-08,2019-04-14,31,31,,5,0,0,0,5,0,3,0,3,8,23,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,16,2019-04-15,2019-04-21,28,28,,3,0,0,0,3,0,3,0,3,6,22,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,17,2019-04-22,2019-04-28,28,28,,4,0,0,0,4,0,2,0,2,6,22,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,18,2019-04-29,2019-05-05,17,17,,1,0,0,0,1,2,3,0,5,6,11,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,19,2019-05-06,2019-05-12,37,37,,0,0,0,0,0,0,4,1,5,5,16,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,20,2019-05-13,2019-05-19,44,44,,1,0,0,0,1,1,5,0,6,7,37,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,21,2019-05-20,2019-05-26,39,39,,3,0,0,0,3,0,2,2,4,7,32,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,22,2019-05-27,2019-06-02,35,35,,0,0,0,0,0,0,1,3,4,4,31,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,23,2019-06-03,2019-06-09,34,34,,0,0,0,0,0,0,1,2,3,3,31,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,24,2019-06-10,2019-06-16,26,26,,2,0,0,0,2,0,1,4,5,7,19,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,25,2019-06-17,2019-06-23,46,46,,1,0,0,0,1,0,6,8,14,15,31,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,26,2019-06-24,2019-06-30,47,47,,1,0,0,0,1,0,3,6,9,10,37,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,27,2019-07-01,2019-07-07,49,49,,3,0,0,0,3,0,0,1,1,4,45,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,28,2019-07-08,2019-07-14,37,37,,5,0,0,0,5,0,1,2,3,8,29,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,29,2019-07-15,2019-07-21,42,42,,5,0,0,0,5,0,0,1,1,6,36,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,30,2019-07-22,2019-07-28,49,49,,6,1,0,0,7,0,0,1,1,8,41,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,31,2019-07-29,2019-08-04,51,51,,6,0,0,0,6,1,0,3,4,10,41,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,32,2019-08-05,2019-08-11,40,40,,6,1,0,0,7,0,0,3,3,10,30,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,33,2019-08-12,2019-08-18,44,44,,6,0,0,0,6,1,0,4,5,11,33,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,34,2019-08-19,2019-08-25,39,39,,3,0,0,0,3,0,0,5,5,8,31,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,35,2019-08-26,2019-09-01,32,32,,6,0,0,0,6,0,0,4,4,10,22,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,36,2019-09-02,2019-09-08,31,31,,7,0,0,0,7,0,2,5,7,14,17,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,37,2019-09-09,2019-09-15,41,41,,2,0,0,0,2,0,1,6,7,9,32,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,38,2019-09-16,2019-09-22,52,52,,9,1,0,0,10,0,1,0,1,11,41,No Report

Viet Nam,Western Pacific Region of WHO,South-East Asia,2019,39,2019-09-23,2019-09-29,50,50,,10,0,0,0,10,0,1,3,4,14,36,No Report

