Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,1,2017-01-02,2017-01-08,52,52,,7,0,0,0,7,0,0,1,1,8,44,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,2,2017-01-09,2017-01-15,40,40,,3,1,0,0,4,0,0,2,2,6,34,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,3,2017-01-16,2017-01-22,50,50,,1,0,0,0,1,0,0,4,4,5,45,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,4,2017-01-23,2017-01-29,18,18,,1,0,0,0,1,0,0,1,1,2,16,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,5,2017-01-30,2017-02-05,2,2,,0,0,0,0,0,0,0,0,0,0,2,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,6,2017-02-06,2017-02-12,29,29,,0,0,0,0,0,0,0,1,1,1,28,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,7,2017-02-13,2017-02-19,29,29,,3,0,0,0,3,0,0,0,0,3,26,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,8,2017-02-20,2017-02-26,45,45,,3,0,0,0,3,0,0,3,3,6,39,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,9,2017-02-27,2017-03-05,35,35,,2,0,0,0,2,0,0,1,1,3,32,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,10,2017-03-06,2017-03-12,26,26,,1,0,0,0,1,0,0,2,2,3,23,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,11,2017-03-13,2017-03-19,48,48,,1,0,0,0,1,0,0,2,2,3,45,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,12,2017-03-20,2017-03-26,48,48,,2,0,0,0,2,0,0,3,3,5,43,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,13,2017-03-27,2017-04-02,49,49,,7,0,0,0,7,0,0,5,5,12,37,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,14,2017-04-03,2017-04-09,25,25,,3,0,0,0,3,0,0,3,3,6,19,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,15,2017-04-10,2017-04-16,81,81,,5,1,0,0,6,0,0,8,8,14,67,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,16,2017-04-17,2017-04-23,70,70,,7,4,0,0,11,0,0,6,6,17,53,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,17,2017-04-24,2017-04-30,59,59,,3,3,0,0,6,0,0,6,6,12,47,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,18,2017-05-01,2017-05-07,53,53,,9,3,0,0,12,0,0,5,5,17,36,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,19,2017-05-08,2017-05-14,88,88,,9,0,0,0,9,0,0,15,15,24,64,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,20,2017-05-15,2017-05-21,87,87,,10,1,0,0,11,0,0,7,7,18,69,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,21,2017-05-22,2017-05-28,74,74,,5,1,0,0,6,0,0,10,10,16,58,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,22,2017-05-29,2017-06-04,45,45,,2,5,0,0,7,0,0,6,6,13,32,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,23,2017-06-05,2017-06-11,92,92,,14,0,0,0,14,0,0,16,16,30,62,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,24,2017-06-12,2017-06-18,71,71,,10,1,0,0,11,0,0,9,9,20,51,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,25,2017-06-19,2017-06-25,53,53,,5,2,0,0,7,0,0,7,7,14,39,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,26,2017-06-26,2017-07-02,97,97,,10,2,0,0,12,0,0,15,15,27,70,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,27,2017-07-03,2017-07-09,83,83,,5,9,0,0,14,0,0,20,20,34,50,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,28,2017-07-10,2017-07-16,83,83,,7,3,0,0,10,0,0,13,13,23,60,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,29,2017-07-17,2017-07-23,68,68,,6,5,0,0,11,0,0,11,11,22,46,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,30,2017-07-24,2017-07-30,75,75,,13,8,0,0,21,0,0,15,15,36,40,Sporadic

Viet Nam,Western Pacific Region of WHO,South-East Asia,2017,31,2017-07-31,2017-08-06,84,84,,8,19,0,0,27,0,0,11,11,38,46,Sporadic

