Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,1,2018-01-01,2018-01-07,243,243,,92,14,0,0,106,0,0,0,0,106,137,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,2,2018-01-08,2018-01-14,335,335,,6,79,0,0,85,0,0,107,107,192,143,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,3,2018-01-15,2018-01-21,313,313,,2,87,0,0,89,0,0,112,112,201,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,4,2018-01-22,2018-01-28,305,305,,1,63,0,0,64,0,0,100,100,164,141,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,5,2018-01-29,2018-02-04,295,295,,0,54,0,0,54,0,0,92,92,146,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,6,2018-02-05,2018-02-11,292,292,,3,49,0,0,52,0,0,70,70,122,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,7,2018-02-12,2018-02-18,231,231,,4,37,0,0,41,0,0,59,59,100,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,8,2018-02-19,2018-02-25,290,290,,4,36,0,0,40,0,0,49,49,89,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,9,2018-02-26,2018-03-04,247,247,,4,22,0,0,26,0,0,40,40,66,181,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,10,2018-03-05,2018-03-11,216,216,,2,15,0,0,17,0,0,16,16,33,183,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,11,2018-03-12,2018-03-18,249,249,,2,10,0,0,12,0,0,17,17,29,220,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,12,2018-03-19,2018-03-25,256,256,,3,11,0,0,14,0,0,6,6,20,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,13,2018-03-26,2018-04-01,268,268,,2,3,0,0,5,0,0,15,15,20,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,14,2018-04-02,2018-04-08,256,256,,4,5,0,0,9,0,0,4,4,13,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,15,2018-04-09,2018-04-15,264,264,,2,3,0,0,5,0,0,2,2,7,257,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,16,2018-04-16,2018-04-22,257,257,,5,0,0,0,5,0,0,2,2,7,250,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,17,2018-04-23,2018-04-29,262,262,,11,0,0,0,11,0,0,0,0,11,251,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,18,2018-04-30,2018-05-06,228,228,,6,0,0,0,6,0,0,0,0,6,222,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,19,2018-05-07,2018-05-13,203,203,,5,0,0,0,5,0,0,0,0,5,198,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,20,2018-05-14,2018-05-20,252,252,,5,2,0,0,7,0,0,0,0,7,245,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,21,2018-05-21,2018-05-27,194,194,,4,0,0,0,4,0,0,0,0,4,190,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,22,2018-05-28,2018-06-03,208,208,,7,0,0,0,7,0,0,1,1,8,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,23,2018-06-04,2018-06-10,228,228,,2,0,0,0,2,0,0,0,0,2,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,24,2018-06-11,2018-06-17,167,167,,3,0,0,0,3,0,0,0,0,3,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,25,2018-06-18,2018-06-24,191,191,,3,0,0,0,3,0,0,0,0,3,188,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,26,2018-06-25,2018-07-01,200,200,,0,0,0,0,0,0,0,0,0,0,200,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,27,2018-07-02,2018-07-08,174,174,,1,0,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,28,2018-07-09,2018-07-15,191,191,,0,0,0,0,0,0,0,0,0,0,191,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,29,2018-07-16,2018-07-22,166,166,,2,0,0,0,2,0,0,0,0,2,164,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,30,2018-07-23,2018-07-29,148,148,,1,0,0,0,1,0,0,0,0,1,147,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,31,2018-07-30,2018-08-05,152,152,,0,0,0,0,0,0,0,0,0,0,152,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,32,2018-08-06,2018-08-12,141,141,,1,0,0,0,1,0,0,0,0,1,140,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,33,2018-08-13,2018-08-19,111,111,,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,34,2018-08-20,2018-08-26,186,186,,0,1,0,0,1,0,0,0,0,1,185,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,35,2018-08-27,2018-09-02,175,175,,0,0,0,0,0,0,0,0,0,0,175,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,36,2018-09-03,2018-09-09,198,198,,1,0,0,0,1,0,0,0,0,1,197,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,37,2018-09-10,2018-09-16,239,239,,1,0,0,0,1,0,0,0,0,1,238,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,38,2018-09-17,2018-09-23,214,214,,2,1,0,0,3,0,0,0,0,3,211,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,39,2018-09-24,2018-09-30,23,23,,0,0,0,0,0,0,0,0,0,0,23,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,40,2018-10-01,2018-10-07,214,214,,0,0,0,0,0,0,0,0,0,0,214,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,41,2018-10-08,2018-10-14,144,144,,1,0,0,0,1,0,0,0,0,1,143,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,42,2018-10-15,2018-10-21,224,224,,2,0,0,,2,0,0,0,0,2,222,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,43,2018-10-22,2018-10-28,224,224,,5,1,0,0,6,0,0,0,0,6,218,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,44,2018-10-29,2018-11-04,239,239,,8,3,0,0,11,0,0,0,0,11,228,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,45,2018-11-05,2018-11-11,262,262,,9,2,0,0,11,0,0,0,0,11,251,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,46,2018-11-12,2018-11-18,280,280,,14,13,0,0,27,0,0,0,0,27,253,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,47,2018-11-19,2018-11-25,274,274,,19,9,0,0,28,0,0,0,0,28,246,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,48,2018-11-26,2018-12-02,281,281,,43,15,0,0,58,0,0,0,0,58,223,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,49,2018-12-03,2018-12-09,310,310,,53,13,0,0,66,0,0,0,0,66,244,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,50,2018-12-10,2018-12-16,291,291,,76,14,0,0,90,0,0,0,0,90,201,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,51,2018-12-17,2018-12-23,350,350,,138,21,0,0,159,0,0,1,1,160,190,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2018,52,2018-12-24,2018-12-30,269,269,,101,16,0,0,117,0,0,0,0,117,152,No Report


