Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,1,2016-01-04,2016-01-10,224,224,0,16,1,0,0,17,0,0,1,1,18,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,2,2016-01-11,2016-01-17,220,220,0,23,2,0,0,25,0,0,5,5,30,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,3,2016-01-18,2016-01-24,223,223,0,32,6,0,0,38,0,0,9,9,47,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,4,2016-01-25,2016-01-31,240,240,0,54,2,0,0,56,0,0,11,11,67,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,5,2016-02-01,2016-02-07,251,251,0,81,2,0,0,83,0,0,15,15,98,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,6,2016-02-08,2016-02-14,120,120,0,60,3,0,0,63,0,0,8,8,71,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,7,2016-02-15,2016-02-21,241,241,0,82,6,0,0,88,0,0,28,28,116,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,8,2016-02-22,2016-02-28,246,246,0,72,5,0,0,77,0,0,31,31,108,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,9,2016-02-29,2016-03-06,217,217,0,50,8,0,0,58,0,0,44,44,102,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,10,2016-03-07,2016-03-13,251,251,0,47,3,0,0,50,0,0,30,30,80,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,11,2016-03-14,2016-03-20,249,249,0,28,5,0,0,33,0,0,58,58,91,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,12,2016-03-21,2016-03-27,256,256,0,8,4,0,0,12,0,0,71,71,83,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,13,2016-03-28,2016-04-03,248,248,0,7,3,0,0,10,0,0,66,66,76,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,14,2016-04-04,2016-04-10,250,250,0,7,0,0,0,7,0,0,82,82,89,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,15,2016-04-11,2016-04-17,245,245,0,2,2,0,0,4,0,0,73,73,77,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,16,2016-04-18,2016-04-24,224,224,0,0,0,0,0,0,0,0,51,51,51,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,17,2016-04-25,2016-05-01,239,239,0,0,0,0,0,0,0,0,30,30,30,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,18,2016-05-02,2016-05-08,210,210,0,0,0,0,0,0,0,0,20,20,20,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,19,2016-05-09,2016-05-15,220,220,0,1,1,0,0,2,0,0,13,13,15,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,20,2016-05-16,2016-05-22,209,209,0,0,0,0,0,0,0,0,3,3,3,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,21,2016-05-23,2016-05-29,218,218,0,0,0,0,0,0,0,0,5,5,5,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,22,2016-05-30,2016-06-05,201,201,0,0,0,0,0,0,0,0,1,1,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,23,2016-06-06,2016-06-12,168,168,0,0,0,0,0,0,0,0,3,3,3,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,24,2016-06-13,2016-06-19,186,186,0,0,0,0,0,0,0,0,1,1,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,25,2016-06-20,2016-06-26,191,191,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,26,2016-06-27,2016-07-03,183,183,0,0,0,0,0,0,0,0,2,2,2,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,27,2016-07-04,2016-07-10,177,177,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,28,2016-07-11,2016-07-17,180,180,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,29,2016-07-18,2016-07-24,222,222,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,30,2016-07-25,2016-07-31,172,172,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,31,2016-08-01,2016-08-07,161,161,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,32,2016-08-08,2016-08-14,187,187,0,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,33,2016-08-15,2016-08-21,140,140,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,34,2016-08-22,2016-08-28,180,180,0,0,0,0,0,0,0,0,1,1,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,35,2016-08-29,2016-09-04,222,222,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,36,2016-09-05,2016-09-11,200,200,0,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,37,2016-09-12,2016-09-18,127,127,,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,38,2016-09-19,2016-09-25,209,209,,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,39,2016-09-26,2016-10-02,206,206,,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,40,2016-10-03,2016-10-09,137,137,,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,41,2016-10-10,2016-10-16,182,182,,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,42,2016-10-17,2016-10-23,190,190,,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,43,2016-10-24,2016-10-30,186,186,,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,44,2016-10-31,2016-11-06,197,197,,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,45,2016-11-07,2016-11-13,213,213,,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,46,2016-11-14,2016-11-20,209,209,,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,47,2016-11-21,2016-11-27,230,230,,0,5,0,0,5,0,0,0,0,5,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,48,2016-11-28,2016-12-04,228,228,,0,17,0,0,17,0,0,0,0,17,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,49,2016-12-05,2016-12-11,231,231,,0,56,0,0,56,0,0,0,0,56,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,50,2016-12-12,2016-12-18,242,242,,0,107,0,0,107,0,0,0,0,107,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,51,2016-12-19,2016-12-25,272,272,,0,149,0,0,149,0,0,0,0,149,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2016,52,2016-12-26,2017-01-01,265,265,,0,124,0,0,124,0,0,0,0,124,,No Report


