Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,1,2012-01-02,2012-01-08,354,354,0,0,131,0,0,131,0,0,7,7,138,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,2,2012-01-09,2012-01-15,433,433,0,0,200,0,0,200,0,0,12,12,212,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,3,2012-01-16,2012-01-22,513,513,0,0,290,0,0,290,0,0,18,18,308,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,4,2012-01-23,2012-01-29,334,334,0,0,172,0,0,172,0,0,6,6,178,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,5,2012-01-30,2012-02-05,427,427,0,0,221,0,0,221,0,0,19,19,240,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,6,2012-02-06,2012-02-12,465,465,0,0,220,0,0,220,0,0,37,37,257,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,7,2012-02-13,2012-02-19,493,493,0,0,199,0,0,199,0,0,66,66,265,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,8,2012-02-20,2012-02-26,422,422,0,0,131,0,0,131,0,0,94,94,225,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,9,2012-02-27,2012-03-04,396,396,0,0,79,0,0,79,0,0,112,112,191,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,10,2012-03-05,2012-03-11,298,298,0,0,33,0,0,33,0,0,103,103,136,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,11,2012-03-12,2012-03-18,398,398,0,0,17,0,0,17,0,0,184,184,201,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,12,2012-03-19,2012-03-25,482,482,0,0,13,0,0,13,0,0,258,258,271,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,13,2012-03-26,2012-04-01,419,419,0,0,12,0,0,12,0,0,225,225,237,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,14,2012-04-02,2012-04-08,434,434,0,0,0,0,0,0,0,0,228,228,228,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,15,2012-04-09,2012-04-15,399,399,0,0,5,0,0,5,0,0,195,195,200,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,16,2012-04-16,2012-04-22,337,337,0,0,0,0,0,0,0,0,108,108,108,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,17,2012-04-23,2012-04-29,294,294,0,0,0,0,0,0,0,0,68,68,68,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,18,2012-04-30,2012-05-06,265,265,0,0,0,0,0,0,0,0,26,26,26,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,19,2012-05-07,2012-05-13,232,232,0,0,1,0,0,1,0,0,11,11,12,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,20,2012-05-14,2012-05-20,233,233,0,0,0,0,0,0,0,0,7,7,7,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,21,2012-05-21,2012-05-27,205,205,0,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,22,2012-05-28,2012-06-03,188,188,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,23,2012-06-04,2012-06-10,177,177,0,1,0,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,24,2012-06-11,2012-06-17,192,192,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,25,2012-06-18,2012-06-24,203,203,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,26,2012-06-25,2012-07-01,187,187,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,27,2012-07-02,2012-07-08,171,171,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,28,2012-07-09,2012-07-15,150,150,0,0,1,0,0,1,0,0,1,1,2,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,29,2012-07-16,2012-07-22,183,183,0,0,2,0,0,2,0,0,0,0,2,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,30,2012-07-23,2012-07-29,193,193,0,0,0,0,0,0,0,0,1,1,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,31,2012-07-30,2012-08-05,150,150,0,0,3,0,0,3,0,0,0,0,3,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,32,2012-08-06,2012-08-12,161,161,0,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,33,2012-08-13,2012-08-19,122,122,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,34,2012-08-20,2012-08-26,144,144,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,35,2012-08-27,2012-09-02,143,143,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,36,2012-09-03,2012-09-09,162,162,0,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,37,2012-09-10,2012-09-16,191,191,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,38,2012-09-17,2012-09-23,223,223,0,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,39,2012-09-24,2012-09-30,230,230,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,40,2012-10-01,2012-10-07,107,107,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,41,2012-10-08,2012-10-14,234,234,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,42,2012-10-15,2012-10-21,243,243,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,43,2012-10-22,2012-10-28,259,259,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,44,2012-10-29,2012-11-04,269,269,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,45,2012-11-05,2012-11-11,300,300,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,46,2012-11-12,2012-11-18,275,275,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,47,2012-11-19,2012-11-25,265,265,0,1,0,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,48,2012-11-26,2012-12-02,266,266,0,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,49,2012-12-03,2012-12-09,250,250,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,50,2012-12-10,2012-12-16,242,242,0,1,0,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,51,2012-12-17,2012-12-23,237,237,0,5,1,0,0,6,0,0,0,0,6,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2012,52,2012-12-24,2012-12-30,218,218,0,13,6,0,0,19,0,0,1,1,20,,No Report


