Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,1,2010-01-04,2010-01-10,397,397,0,158,0,0,0,158,0,0,8,8,166,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,2,2010-01-11,2010-01-17,313,313,0,121,0,0,0,121,0,0,10,10,131,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,3,2010-01-18,2010-01-24,277,277,0,80,0,0,0,80,0,0,6,6,86,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,4,2010-01-25,2010-01-31,306,306,0,89,0,0,0,89,0,0,7,7,96,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,5,2010-02-01,2010-02-07,261,261,0,67,0,0,0,67,0,0,5,5,72,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,6,2010-02-08,2010-02-14,246,246,0,65,0,0,0,65,0,0,10,10,75,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,7,2010-02-15,2010-02-21,183,183,0,30,0,0,0,30,0,0,5,5,35,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,8,2010-02-22,2010-02-28,177,177,0,31,2,0,0,33,0,0,9,9,42,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,9,2010-03-01,2010-03-07,167,167,0,17,0,0,0,17,0,0,17,17,34,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,10,2010-03-08,2010-03-14,151,151,0,17,0,0,0,17,0,0,12,12,29,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,11,2010-03-15,2010-03-21,218,218,0,22,0,0,0,22,0,0,44,44,66,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,12,2010-03-22,2010-03-28,296,296,0,8,0,0,0,8,0,0,104,104,112,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,13,2010-03-29,2010-04-04,385,385,0,9,0,0,0,9,0,0,219,219,228,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,14,2010-04-05,2010-04-11,515,515,0,8,0,0,0,8,0,0,323,323,331,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,15,2010-04-12,2010-04-18,489,489,0,20,1,0,0,21,0,0,297,297,318,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,16,2010-04-19,2010-04-25,435,435,0,19,0,0,0,19,0,0,215,215,234,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,17,2010-04-26,2010-05-02,390,390,0,8,0,0,0,8,0,0,198,198,206,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,18,2010-05-03,2010-05-09,317,317,0,11,0,0,0,11,0,0,110,110,121,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,19,2010-05-10,2010-05-16,206,206,0,8,0,0,0,8,0,0,46,46,54,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,20,2010-05-17,2010-05-23,244,244,0,3,0,0,0,3,0,0,26,26,29,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,21,2010-05-24,2010-05-30,174,174,0,4,0,0,0,4,0,0,12,12,16,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,22,2010-05-31,2010-06-06,156,156,0,0,0,0,0,0,0,0,6,6,6,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,23,2010-06-07,2010-06-13,131,131,0,0,0,0,0,0,0,0,2,2,2,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,24,2010-06-14,2010-06-20,171,171,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,25,2010-06-21,2010-06-27,118,118,0,1,2,0,0,3,0,0,0,0,3,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,26,2010-06-28,2010-07-04,132,132,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,27,2010-07-05,2010-07-11,159,159,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,28,2010-07-12,2010-07-18,134,134,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,29,2010-07-19,2010-07-25,164,164,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,30,2010-07-26,2010-08-01,137,137,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,31,2010-08-02,2010-08-08,118,118,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,32,2010-08-09,2010-08-15,114,114,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,33,2010-08-16,2010-08-22,114,114,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,34,2010-08-23,2010-08-29,,,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,35,2010-08-30,2010-09-05,178,178,0,1,1,0,0,2,0,0,0,0,2,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,36,2010-09-06,2010-09-12,169,169,0,0,4,0,0,4,0,0,0,0,4,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,37,2010-09-13,2010-09-19,167,167,0,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,38,2010-09-20,2010-09-26,233,233,0,1,3,0,0,4,0,0,0,0,4,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,39,2010-09-27,2010-10-03,128,128,0,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,40,2010-10-04,2010-10-10,210,210,0,1,8,0,0,9,0,0,0,0,9,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,41,2010-10-11,2010-10-17,197,197,0,0,2,0,0,2,0,0,0,0,2,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,42,2010-10-18,2010-10-24,272,272,0,0,4,0,0,4,0,0,0,0,4,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,43,2010-10-25,2010-10-31,253,253,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,44,2010-11-01,2010-11-07,220,220,0,0,6,0,0,6,0,0,0,0,6,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,45,2010-11-08,2010-11-14,240,240,0,1,8,0,0,9,0,0,0,0,9,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,46,2010-11-15,2010-11-21,246,246,0,5,2,0,0,7,0,0,0,0,7,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,47,2010-11-22,2010-11-28,208,208,0,10,0,0,0,10,0,0,0,0,10,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,48,2010-11-29,2010-12-05,289,289,0,39,5,0,0,44,0,0,0,0,44,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,49,2010-12-06,2010-12-12,324,324,0,66,8,0,0,74,0,0,0,0,74,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,50,2010-12-13,2010-12-19,384,384,0,129,14,0,0,143,0,0,0,0,143,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,51,2010-12-20,2010-12-26,563,563,0,274,21,0,0,295,0,0,0,0,295,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2010,52,2010-12-27,2011-01-02,677,677,0,397,19,0,0,416,0,0,0,0,416,,No Report


