Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,1,2008-12-29,2009-01-04,,,665,,21,,,686,,,0,0,686,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,2,2009-01-05,2009-01-11,,,409,,23,,,432,1,,,1,433,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,3,2009-01-12,2009-01-18,,,235,,24,,,259,,,1,1,260,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,4,2009-01-19,2009-01-25,,,112,,15,,,127,,,0,0,127,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,5,2009-01-26,2009-02-01,,,26,,13,,,39,,,0,0,39,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,6,2009-02-02,2009-02-08,,,13,,21,,,34,,,0,0,34,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,7,2009-02-09,2009-02-15,,,3,,17,,,20,,,0,0,20,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,8,2009-02-16,2009-02-22,,,1,,24,,,25,,,1,1,26,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,9,2009-02-23,2009-03-01,,,,,16,,,16,,,0,0,16,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,10,2009-03-02,2009-03-08,,,,,10,,,10,,,1,1,11,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,11,2009-03-09,2009-03-15,,,,,48,,,48,,,0,0,48,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,12,2009-03-16,2009-03-22,,,3,,114,,,117,,,0,0,117,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,13,2009-03-23,2009-03-29,,,2,,128,,,130,,,1,1,131,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,14,2009-03-30,2009-04-05,,,1,,282,,,283,,,1,1,284,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,15,2009-04-06,2009-04-12,,,1,,298,,,299,,,1,1,300,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,16,2009-04-13,2009-04-19,,,,,200,,,200,,,3,3,203,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,17,2009-04-20,2009-04-26,,,,,152,,,152,,,2,2,154,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,18,2009-04-27,2009-05-03,,,,,125,,,125,,,5,5,130,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,19,2009-05-04,2009-05-10,,,,,74,,,74,,,3,3,77,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2009,20,2009-05-11,2009-05-17,,,,,33,,,33,,,7,7,40,,No Report

