Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,1,2014-12-29,2015-01-04,219,219,0,3,15,0,0,18,0,0,2,2,20,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,2,2015-01-05,2015-01-11,251,251,0,9,23,0,0,32,0,0,5,5,37,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,3,2015-01-12,2015-01-18,237,237,0,6,43,0,0,49,0,0,8,8,57,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,4,2015-01-19,2015-01-25,231,231,0,12,52,0,0,64,0,0,7,7,71,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,5,2015-01-26,2015-02-01,243,243,0,7,82,0,0,89,0,0,7,7,96,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,6,2015-02-02,2015-02-08,259,259,0,16,71,0,0,87,0,0,14,14,101,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,7,2015-02-09,2015-02-15,283,283,0,16,116,0,0,132,0,0,12,12,144,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,8,2015-02-16,2015-02-22,207,207,0,20,88,0,0,108,0,0,14,14,122,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,9,2015-02-23,2015-03-01,232,232,0,12,68,0,0,80,0,0,33,33,113,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,10,2015-03-02,2015-03-08,236,236,0,10,63,0,0,73,0,0,33,33,106,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,11,2015-03-09,2015-03-15,260,260,0,7,59,0,0,66,0,0,58,58,124,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,12,2015-03-16,2015-03-22,276,276,0,8,55,0,0,63,0,0,75,75,138,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,13,2015-03-23,2015-03-29,252,252,0,11,29,0,0,40,0,0,57,57,97,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,14,2015-03-30,2015-04-05,259,259,0,8,26,0,0,34,0,0,76,76,110,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,15,2015-04-06,2015-04-12,258,258,0,7,13,0,0,20,0,0,73,73,93,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,16,2015-04-13,2015-04-19,265,265,0,9,14,0,0,23,0,0,42,42,65,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,17,2015-04-20,2015-04-26,251,251,0,8,8,0,0,16,0,0,31,31,47,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,18,2015-04-27,2015-05-03,248,248,0,0,1,0,0,1,0,0,19,19,20,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,19,2015-05-04,2015-05-10,205,205,0,0,1,0,0,1,0,0,11,11,12,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,20,2015-05-11,2015-05-17,236,236,0,0,0,0,0,0,0,0,9,9,9,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,21,2015-05-18,2015-05-24,232,232,0,0,0,0,0,0,0,0,4,4,4,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,22,2015-05-25,2015-05-31,207,207,0,0,0,0,0,0,0,0,2,2,2,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,23,2015-06-01,2015-06-07,224,224,0,0,0,0,0,0,0,0,3,3,3,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,24,2015-06-08,2015-06-14,191,191,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,25,2015-06-15,2015-06-21,177,177,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,26,2015-06-22,2015-06-28,156,156,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,27,2015-06-29,2015-07-05,176,176,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,28,2015-07-06,2015-07-12,171,171,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,29,2015-07-13,2015-07-19,189,189,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,30,2015-07-20,2015-07-26,187,187,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,31,2015-07-27,2015-08-02,151,151,0,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,32,2015-08-03,2015-08-09,141,141,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,33,2015-08-10,2015-08-16,162,162,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,34,2015-08-17,2015-08-23,180,180,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,35,2015-08-24,2015-08-30,190,190,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,36,2015-08-31,2015-09-06,204,204,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,37,2015-09-07,2015-09-13,201,201,0,0,2,0,0,2,0,0,0,0,2,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,38,2015-09-14,2015-09-20,212,212,0,0,1,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,39,2015-09-21,2015-09-27,213,213,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,40,2015-09-28,2015-10-04,118,118,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,41,2015-10-05,2015-10-11,183,183,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,42,2015-10-12,2015-10-18,188,188,0,1,0,0,0,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,43,2015-10-19,2015-10-25,211,211,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,44,2015-10-26,2015-11-01,208,208,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,45,2015-11-02,2015-11-08,225,225,0,0,0,0,0,0,0,0,2,2,2,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,46,2015-11-09,2015-11-15,219,219,0,0,0,0,0,0,0,0,1,1,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,47,2015-11-16,2015-11-22,218,218,0,0,0,0,1,1,0,0,0,0,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,48,2015-11-23,2015-11-29,240,240,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,49,2015-11-30,2015-12-06,222,222,0,0,0,0,0,0,0,0,0,0,0,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,50,2015-12-07,2015-12-13,230,230,0,0,0,0,0,0,0,0,1,1,1,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,51,2015-12-14,2015-12-20,235,235,0,0,4,0,0,4,0,0,1,1,5,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,52,2015-12-21,2015-12-27,223,223,0,4,1,0,0,5,0,0,3,3,8,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2015,53,2015-12-28,2016-01-03,216,216,0,7,0,0,0,7,0,0,5,5,12,,No Report


