Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2014,1,2013-12-30,2014-01-05,223,223,0,15,4,0,0,19,0,0,36,36,55,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2014,2,2014-01-06,2014-01-12,240,240,0,37,5,0,0,42,0,0,45,45,87,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2014,3,2014-01-13,2014-01-19,267,267,0,56,17,0,0,73,0,0,55,55,128,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2014,4,2014-01-20,2014-01-26,278,278,0,54,38,0,0,92,0,0,63,63,155,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2014,5,2014-01-27,2014-02-02,267,267,0,32,65,0,0,97,0,0,69,69,166,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2014,6,2014-02-03,2014-02-09,241,241,0,28,66,0,0,94,0,0,62,62,156,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2014,7,2014-02-10,2014-02-16,288,288,0,47,88,0,0,135,0,0,68,68,203,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2014,8,2014-02-17,2014-02-23,286,286,0,28,110,0,0,138,0,0,67,67,205,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2014,9,2014-02-24,2014-03-02,242,242,0,11,78,0,0,89,0,0,69,69,158,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2014,10,2014-03-03,2014-03-09,239,239,0,7,43,0,0,50,0,0,79,79,129,,No Report

Republic of Korea,Western Pacific Region of WHO,Eastern Asia,2014,11,2014-03-10,2014-03-16,246,246,0,7,40,0,0,47,0,0,89,89,136,,No Report

