Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Poland,European Region of WHO,Eastern Europe,2019,1,2018-12-31,2019-01-06,,55,0,9,0,,3,12,0,0,0,0,12,,No Report

Poland,European Region of WHO,Eastern Europe,2019,2,2019-01-07,2019-01-13,,116,0,38,0,,11,49,0,0,0,0,49,,No Report

Poland,European Region of WHO,Eastern Europe,2019,3,2019-01-14,2019-01-20,,232,0,61,1,,17,79,0,0,0,0,79,,No Report

Poland,European Region of WHO,Eastern Europe,2019,4,2019-01-21,2019-01-27,,368,0,165,2,,26,193,0,0,3,3,196,,No Report

Poland,European Region of WHO,Eastern Europe,2019,5,2019-01-28,2019-02-03,,477,0,219,7,,26,252,0,0,5,5,257,,No Report

Poland,European Region of WHO,Eastern Europe,2019,6,2019-02-04,2019-02-10,,594,0,227,5,,68,300,0,0,4,4,304,,No Report

Poland,European Region of WHO,Eastern Europe,2019,7,2019-02-11,2019-02-17,,671,0,216,5,,58,279,0,0,0,0,279,,No Report

Poland,European Region of WHO,Eastern Europe,2019,8,2019-02-18,2019-02-24,,502,0,97,5,,70,172,0,0,4,4,176,,No Report

Poland,European Region of WHO,Eastern Europe,2019,9,2019-02-25,2019-03-03,,405,0,75,3,,46,124,0,0,1,1,125,,No Report

Poland,European Region of WHO,Eastern Europe,2019,10,2019-03-04,2019-03-10,,320,0,53,0,,43,96,0,0,0,0,96,,No Report

Poland,European Region of WHO,Eastern Europe,2019,11,2019-03-11,2019-03-17,,218,0,25,2,,30,57,0,0,0,0,57,,No Report

Poland,European Region of WHO,Eastern Europe,2019,12,2019-03-18,2019-03-24,,175,0,24,4,,19,47,0,0,0,0,47,,No Report

Poland,European Region of WHO,Eastern Europe,2019,13,2019-03-25,2019-03-31,,120,0,8,0,,18,26,0,0,0,0,26,,No Report

Poland,European Region of WHO,Eastern Europe,2019,14,2019-04-01,2019-04-07,,98,0,4,1,,9,14,0,0,0,0,14,,No Report

Poland,European Region of WHO,Eastern Europe,2019,15,2019-04-08,2019-04-14,,90,0,3,0,,5,8,0,0,0,0,8,,No Report

Poland,European Region of WHO,Eastern Europe,2019,16,2019-04-15,2019-04-21,,82,0,12,0,,18,30,0,0,0,0,30,,No Report

Poland,European Region of WHO,Eastern Europe,2019,17,2019-04-22,2019-04-28,,47,0,0,0,,3,3,0,0,0,0,3,,No Report

Poland,European Region of WHO,Eastern Europe,2019,18,2019-04-29,2019-05-05,,17,0,0,0,,2,2,0,0,0,0,2,,No Report

Poland,European Region of WHO,Eastern Europe,2019,19,2019-05-06,2019-05-12,,56,0,0,0,,1,1,0,0,0,0,1,,No Report

Poland,European Region of WHO,Eastern Europe,2019,20,2019-05-13,2019-05-19,,37,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,21,2019-05-20,2019-05-26,,34,0,0,0,,1,1,0,0,0,0,1,,No Report

Poland,European Region of WHO,Eastern Europe,2019,22,2019-05-27,2019-06-02,,27,0,0,0,,2,2,0,0,0,0,2,,No Report

Poland,European Region of WHO,Eastern Europe,2019,23,2019-06-03,2019-06-09,,16,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,24,2019-06-10,2019-06-16,,19,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,25,2019-06-17,2019-06-23,,2,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,26,2019-06-24,2019-06-30,,16,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,27,2019-07-01,2019-07-07,,19,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,28,2019-07-08,2019-07-14,,21,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,29,2019-07-15,2019-07-21,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,30,2019-07-22,2019-07-28,,28,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,31,2019-07-29,2019-08-04,,9,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,32,2019-08-05,2019-08-11,,24,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,33,2019-08-12,2019-08-18,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,34,2019-08-19,2019-08-25,,19,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,35,2019-08-26,2019-09-01,,16,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,36,2019-09-02,2019-09-08,,10,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,37,2019-09-09,2019-09-15,,10,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,38,2019-09-16,2019-09-22,,8,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,39,2019-09-23,2019-09-29,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,40,2019-09-30,2019-10-06,,26,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,41,2019-10-07,2019-10-13,,14,0,1,0,,0,1,0,0,0,0,1,,No Report

Poland,European Region of WHO,Eastern Europe,2019,42,2019-10-14,2019-10-20,,9,0,0,0,,1,1,0,0,0,0,1,,No Report

Poland,European Region of WHO,Eastern Europe,2019,43,2019-10-21,2019-10-27,,33,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,44,2019-10-28,2019-11-03,,21,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,45,2019-11-04,2019-11-10,,35,0,0,0,,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2019,46,2019-11-11,2019-11-17,,32,0,0,0,,1,1,0,0,0,0,1,,No Report

Poland,European Region of WHO,Eastern Europe,2019,47,2019-11-18,2019-11-24,,59,0,1,0,,2,3,0,0,0,0,3,,No Report

Poland,European Region of WHO,Eastern Europe,2019,48,2019-11-25,2019-12-01,,52,0,0,0,,1,1,0,0,0,0,1,,No Report

Poland,European Region of WHO,Eastern Europe,2019,49,2019-12-02,2019-12-08,,65,0,1,0,,2,3,0,0,0,0,3,,No Report

Poland,European Region of WHO,Eastern Europe,2019,50,2019-12-09,2019-12-15,,52,0,1,1,,0,2,0,0,1,1,3,,No Report

Poland,European Region of WHO,Eastern Europe,2019,51,2019-12-16,2019-12-22,,64,0,0,0,,3,3,0,0,1,1,4,,No Report

Poland,European Region of WHO,Eastern Europe,2019,52,2019-12-23,2019-12-29,,39,0,1,0,,4,5,0,0,0,0,5,,No Report


