Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Poland,European Region of WHO,Eastern Europe,2015,1,2014-12-29,2015-01-04,40,40,0,0,0,0,1,1,0,0,0,0,1,,Sporadic

Poland,European Region of WHO,Eastern Europe,2015,2,2015-01-05,2015-01-11,44,44,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2015,3,2015-01-12,2015-01-18,48,48,0,1,0,0,2,3,0,0,0,0,3,,Sporadic

Poland,European Region of WHO,Eastern Europe,2015,4,2015-01-19,2015-01-25,65,65,0,1,0,0,1,2,0,0,1,1,3,,Sporadic

Poland,European Region of WHO,Eastern Europe,2015,5,2015-01-26,2015-02-01,93,93,0,0,2,0,3,5,0,0,4,4,9,,Sporadic

Poland,European Region of WHO,Eastern Europe,2015,6,2015-02-02,2015-02-08,120,120,0,0,0,0,14,14,0,0,0,0,14,,Sporadic

Poland,European Region of WHO,Eastern Europe,2015,7,2015-02-09,2015-02-15,157,157,0,7,0,0,35,42,0,0,8,8,50,,No Activity

Poland,European Region of WHO,Eastern Europe,2015,8,2015-02-16,2015-02-22,218,218,0,13,0,0,42,55,0,0,9,9,64,,Sporadic

Poland,European Region of WHO,Eastern Europe,2015,9,2015-02-23,2015-03-01,236,236,0,14,6,0,34,54,0,0,15,15,69,,Sporadic

Poland,European Region of WHO,Eastern Europe,2015,10,2015-03-02,2015-03-08,249,249,0,10,2,0,36,48,0,0,19,19,67,,Sporadic

Poland,European Region of WHO,Eastern Europe,2015,11,2015-03-09,2015-03-15,173,173,0,12,5,0,16,33,0,0,23,23,56,,Sporadic

Poland,European Region of WHO,Eastern Europe,2015,12,2015-03-16,2015-03-22,132,132,0,2,4,0,6,12,0,0,28,28,40,,Sporadic

Poland,European Region of WHO,Eastern Europe,2015,13,2015-03-23,2015-03-29,119,119,0,2,1,0,9,12,0,0,26,26,38,,Sporadic

Poland,European Region of WHO,Eastern Europe,2015,14,2015-03-30,2015-04-05,71,71,0,1,0,0,8,9,0,0,11,11,20,,Sporadic

Poland,European Region of WHO,Eastern Europe,2015,15,2015-04-06,2015-04-12,,45,0,2,0,,2,4,0,0,4,4,8,,No Report

Poland,European Region of WHO,Eastern Europe,2015,16,2015-04-13,2015-04-19,,49,0,0,1,,2,3,0,0,12,12,15,,No Report

Poland,European Region of WHO,Eastern Europe,2015,17,2015-04-20,2015-04-26,50,50,0,0,1,0,2,3,0,0,12,12,15,,No Activity

Poland,European Region of WHO,Eastern Europe,2015,18,2015-04-27,2015-05-03,29,28,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2015,19,2015-05-04,2015-05-10,27,23,0,0,0,0,1,1,0,0,3,3,4,,No Activity

Poland,European Region of WHO,Eastern Europe,2015,20,2015-05-11,2015-05-17,23,17,0,0,0,0,1,1,0,0,0,0,1,,No Report

Poland,European Region of WHO,Eastern Europe,2015,21,2015-05-18,2015-05-24,17,20,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2015,22,2015-05-25,2015-05-31,20,17,0,0,0,0,2,2,0,0,0,0,2,,No Report

Poland,European Region of WHO,Eastern Europe,2015,23,2015-06-01,2015-06-07,0,14,0,0,0,0,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2015,24,2015-06-08,2015-06-14,14,14,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2015,25,2015-06-15,2015-06-21,14,11,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2015,26,2015-06-22,2015-06-28,11,11,0,0,0,0,0,0,0,0,0,0,0,,No Activity

Poland,European Region of WHO,Eastern Europe,2015,27,2015-06-29,2015-07-05,11,6,0,0,0,0,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2015,28,2015-07-06,2015-07-12,6,9,0,0,0,0,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2015,29,2015-07-13,2015-07-19,0,12,0,0,0,0,0,0,0,0,0,0,0,,No Report

Poland,European Region of WHO,Eastern Europe,2015,30,2015-07-20,2015-07-26,0,8,0,0,0,0,0,0,0,0,0,0,0,,No Report

