Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Portugal,European Region of WHO,South West Europe,2018,1,2018-01-01,2018-01-07,,931,0,38,24,,21,83,27,4,171,202,285,,No Report

Portugal,European Region of WHO,South West Europe,2018,2,2018-01-08,2018-01-14,,976,0,38,26,,34,98,30,6,203,239,337,,No Report

Portugal,European Region of WHO,South West Europe,2018,3,2018-01-15,2018-01-21,,1037,0,53,29,,33,115,42,4,217,263,378,,No Report

Portugal,European Region of WHO,South West Europe,2018,4,2018-01-22,2018-01-28,,936,0,39,35,,42,116,25,2,187,214,330,,No Report

Portugal,European Region of WHO,South West Europe,2018,5,2018-01-29,2018-02-04,,1004,0,60,37,,48,145,13,2,187,202,347,,No Report

Portugal,European Region of WHO,South West Europe,2018,6,2018-02-05,2018-02-11,,1060,0,54,41,,87,182,19,1,210,230,412,,No Report

Portugal,European Region of WHO,South West Europe,2018,7,2018-02-12,2018-02-18,,1001,0,62,51,,98,211,9,1,178,188,399,,No Report

Portugal,European Region of WHO,South West Europe,2018,8,2018-02-19,2018-02-25,,922,0,45,51,,82,178,5,0,152,157,335,,No Report

Portugal,European Region of WHO,South West Europe,2018,9,2018-02-26,2018-03-04,,819,0,34,35,,76,145,3,0,93,96,241,,No Report

Portugal,European Region of WHO,South West Europe,2018,10,2018-03-05,2018-03-11,,653,0,34,46,,47,127,3,1,74,78,205,,No Report

Portugal,European Region of WHO,South West Europe,2018,11,2018-03-12,2018-03-18,,552,0,14,54,,42,110,1,0,35,36,146,,No Report

Portugal,European Region of WHO,South West Europe,2018,12,2018-03-19,2018-03-25,,488,0,10,39,,25,74,0,0,21,21,95,,No Report

Portugal,European Region of WHO,South West Europe,2018,13,2018-03-26,2018-04-01,,363,0,9,25,,6,40,0,0,19,19,59,,No Report

Portugal,European Region of WHO,South West Europe,2018,14,2018-04-02,2018-04-08,,343,0,5,12,,15,32,0,0,8,8,40,,No Report

Portugal,European Region of WHO,South West Europe,2018,15,2018-04-09,2018-04-15,,251,0,0,10,,10,20,0,0,3,3,23,,No Report

Portugal,European Region of WHO,South West Europe,2018,16,2018-04-16,2018-04-22,,197,0,0,6,,6,12,0,0,5,5,17,,No Report

Portugal,European Region of WHO,South West Europe,2018,17,2018-04-23,2018-04-29,,141,0,0,4,,0,4,0,0,1,1,5,,No Report

Portugal,European Region of WHO,South West Europe,2018,18,2018-04-30,2018-05-06,,103,0,0,2,,0,2,0,0,0,0,2,,No Report

Portugal,European Region of WHO,South West Europe,2018,19,2018-05-07,2018-05-13,,63,0,0,1,,1,2,0,0,0,0,2,,No Report

Portugal,European Region of WHO,South West Europe,2018,20,2018-05-14,2018-05-20,,11,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2018,21,2018-05-21,2018-05-27,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2018,22,2018-05-28,2018-06-03,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2018,23,2018-06-04,2018-06-10,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2018,24,2018-06-11,2018-06-17,,,,,,,,,,,,,,,No Report

Portugal,European Region of WHO,South West Europe,2018,25,2018-06-18,2018-06-24,,,,,,,,,,,,,,,No Report

Portugal,European Region of WHO,South West Europe,2018,26,2018-06-25,2018-07-01,,,,,,,,,,,,,,,No Report

Portugal,European Region of WHO,South West Europe,2018,27,2018-07-02,2018-07-08,,,,,,,,,,,,,,,No Report

Portugal,European Region of WHO,South West Europe,2018,28,2018-07-09,2018-07-15,,,,,,,,,,,,,,,No Report

