Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Portugal,European Region of WHO,South West Europe,2017,1,2017-01-02,2017-01-08,,845,0,0,185,,97,282,0,0,0,0,282,,No Report

Portugal,European Region of WHO,South West Europe,2017,2,2017-01-09,2017-01-15,,835,0,1,144,,64,209,0,0,0,0,209,,No Report

Portugal,European Region of WHO,South West Europe,2017,3,2017-01-16,2017-01-22,,680,0,0,76,,46,122,0,0,1,1,123,,No Report

Portugal,European Region of WHO,South West Europe,2017,4,2017-01-23,2017-01-29,,512,0,0,44,,33,77,0,0,2,2,79,,No Report

Portugal,European Region of WHO,South West Europe,2017,5,2017-01-30,2017-02-05,,455,0,0,32,,10,42,0,0,0,0,42,,No Report

Portugal,European Region of WHO,South West Europe,2017,6,2017-02-06,2017-02-12,,334,0,0,15,,8,23,0,0,1,1,24,,No Report

Portugal,European Region of WHO,South West Europe,2017,7,2017-02-13,2017-02-19,,258,0,0,11,,3,14,0,0,0,0,14,,No Report

Portugal,European Region of WHO,South West Europe,2017,8,2017-02-20,2017-02-26,,216,0,0,2,,2,4,0,0,0,0,4,,No Report

Portugal,European Region of WHO,South West Europe,2017,9,2017-02-27,2017-03-05,,185,0,0,4,,1,5,0,0,0,0,5,,No Report

Portugal,European Region of WHO,South West Europe,2017,10,2017-03-06,2017-03-12,,175,0,0,2,,0,2,0,0,0,0,2,,No Report

Portugal,European Region of WHO,South West Europe,2017,11,2017-03-13,2017-03-19,,153,0,0,0,,4,4,0,0,0,0,4,,No Report

Portugal,European Region of WHO,South West Europe,2017,12,2017-03-20,2017-03-26,,107,0,0,1,,0,1,0,0,1,1,2,,No Report

Portugal,European Region of WHO,South West Europe,2017,13,2017-03-27,2017-04-02,,119,0,1,0,,0,1,0,0,0,0,1,,No Report

Portugal,European Region of WHO,South West Europe,2017,14,2017-04-03,2017-04-09,,122,0,0,1,,1,2,0,0,1,1,3,,No Report

Portugal,European Region of WHO,South West Europe,2017,15,2017-04-10,2017-04-16,,70,0,0,1,,0,1,0,0,1,1,2,,No Report

Portugal,European Region of WHO,South West Europe,2017,16,2017-04-17,2017-04-23,,60,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,17,2017-04-24,2017-04-30,,52,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,18,2017-05-01,2017-05-07,,54,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,19,2017-05-08,2017-05-14,,52,0,0,0,,0,0,0,0,1,1,1,,No Report

Portugal,European Region of WHO,South West Europe,2017,20,2017-05-15,2017-05-21,,44,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,21,2017-05-22,2017-05-28,,26,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,22,2017-05-29,2017-06-04,,1,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,23,2017-06-05,2017-06-11,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,24,2017-06-12,2017-06-18,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,25,2017-06-19,2017-06-25,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,26,2017-06-26,2017-07-02,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,27,2017-07-03,2017-07-09,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,28,2017-07-10,2017-07-16,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,29,2017-07-17,2017-07-23,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,30,2017-07-24,2017-07-30,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,31,2017-07-31,2017-08-06,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,32,2017-08-07,2017-08-13,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,33,2017-08-14,2017-08-20,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,34,2017-08-21,2017-08-27,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,35,2017-08-28,2017-09-03,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,36,2017-09-04,2017-09-10,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,37,2017-09-11,2017-09-17,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,38,2017-09-18,2017-09-24,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,39,2017-09-25,2017-10-01,,0,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,40,2017-10-02,2017-10-08,,55,0,1,0,,0,1,0,0,0,0,1,,No Report

Portugal,European Region of WHO,South West Europe,2017,41,2017-10-09,2017-10-15,,63,0,0,0,,0,0,0,0,1,1,1,,No Report

Portugal,European Region of WHO,South West Europe,2017,42,2017-10-16,2017-10-22,,84,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,43,2017-10-23,2017-10-29,,76,0,0,1,,0,1,0,0,1,1,2,,No Report

Portugal,European Region of WHO,South West Europe,2017,44,2017-10-30,2017-11-05,,103,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,45,2017-11-06,2017-11-12,,112,0,0,0,,0,0,0,0,0,0,0,,No Report

Portugal,European Region of WHO,South West Europe,2017,46,2017-11-13,2017-11-19,,146,0,0,1,,0,1,1,0,5,6,7,,No Report

Portugal,European Region of WHO,South West Europe,2017,47,2017-11-20,2017-11-26,,170,0,0,2,,0,2,0,2,4,6,8,,No Report

Portugal,European Region of WHO,South West Europe,2017,48,2017-11-27,2017-12-03,,215,0,0,4,,0,4,7,0,5,12,16,,No Report

Portugal,European Region of WHO,South West Europe,2017,49,2017-12-04,2017-12-10,,273,0,1,5,,1,7,10,4,15,29,36,,No Report

Portugal,European Region of WHO,South West Europe,2017,50,2017-12-11,2017-12-17,,381,0,8,6,,9,23,17,6,40,63,86,,No Report

Portugal,European Region of WHO,South West Europe,2017,51,2017-12-18,2017-12-24,,430,0,5,9,,7,21,22,6,56,84,105,,No Report

Portugal,European Region of WHO,South West Europe,2017,52,2017-12-25,2017-12-31,,615,0,17,7,,32,56,25,3,143,171,227,,No Report


