Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

India,South-East Asia Region of WHO,Southern Asia,2009,1,2008-12-29,2009-01-04,,76,0,,,,,0,,,0,0,0,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,2,2009-01-05,2009-01-11,,57,,,,,,0,0,,0,0,0,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,3,2009-01-12,2009-01-18,,53,,,,,,0,0,,0,0,0,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,4,2009-01-19,2009-01-25,,69,,,,,,0,0,,0,0,0,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,5,2009-01-26,2009-02-01,,64,,,,,,0,0,,0,0,0,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,6,2009-02-02,2009-02-08,,74,,,,,,0,0,,0,0,0,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,7,2009-02-09,2009-02-15,,62,,,,,,0,0,,0,0,0,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,8,2009-02-16,2009-02-22,,68,,,,,,0,0,,0,0,0,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,9,2009-02-23,2009-03-01,,51,1,,,,,1,,,0,0,1,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2009,10,2009-03-02,2009-03-08,,67,1,,,,,1,,,0,0,1,,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2009,11,2009-03-09,2009-03-15,,37,,,,,,0,0,,0,0,0,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,12,2009-03-16,2009-03-22,,13,,,,,,0,0,,0,0,0,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,13,2009-03-23,2009-03-29,,14,,,,,,0,0,,0,0,0,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,14,2009-03-30,2009-04-05,,,,,,,,,,,,,,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,15,2009-04-06,2009-04-12,,,,,,,,,,,,,,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,16,2009-04-13,2009-04-19,,,,,,,,,,,,,,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,17,2009-04-20,2009-04-26,,,,,,,,,,,,,,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,18,2009-04-27,2009-05-03,,,,,,,,,,,,,,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,19,2009-05-04,2009-05-10,,,,,,,,,,,,,,,No Report

India,South-East Asia Region of WHO,Southern Asia,2009,20,2009-05-11,2009-05-17,,,,,,,,,,,,,,,No Report

