Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

India,South-East Asia Region of WHO,Southern Asia,2017,1,2017-01-02,2017-01-08,132,132,,4,2,,,6,,,1,1,7,125,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2017,2,2017-01-09,2017-01-15,321,321,,36,,,,36,,,5,5,41,280,Sporadic

India,South-East Asia Region of WHO,Southern Asia,2017,3,2017-01-16,2017-01-22,270,270,,47,1,,,48,,,11,11,59,211,Regional Outbreak

India,South-East Asia Region of WHO,Southern Asia,2017,4,2017-01-23,2017-01-29,311,311,,58,,,,58,,,7,7,65,246,Regional Outbreak

India,South-East Asia Region of WHO,Southern Asia,2017,5,2017-01-30,2017-02-05,379,379,,72,4,,,76,,,12,12,88,295,Regional Outbreak

India,South-East Asia Region of WHO,Southern Asia,2017,6,2017-02-06,2017-02-12,470,470,,65,4,0,0,69,,,30,30,99,371,Regional Outbreak

India,South-East Asia Region of WHO,Southern Asia,2017,7,2017-02-13,2017-02-19,407,407,,68,3,,,71,,,24,24,95,312,Regional Outbreak

India,South-East Asia Region of WHO,Southern Asia,2017,8,2017-02-20,2017-02-26,524,524,,73,4,0,0,77,,1,29,30,107,416,Regional Outbreak

India,South-East Asia Region of WHO,Southern Asia,2017,9,2017-02-27,2017-03-05,460,460,,55,6,,,61,,,35,35,96,364,Regional Outbreak

India,South-East Asia Region of WHO,Southern Asia,2017,10,2017-03-06,2017-03-12,417,417,,66,9,,,75,,,22,22,97,320,Regional Outbreak

India,South-East Asia Region of WHO,Southern Asia,2017,11,2017-03-13,2017-03-19,,,,,,,,,,,,,,,No Report

India,South-East Asia Region of WHO,Southern Asia,2017,12,2017-03-20,2017-03-26,386,386,,37,9,,,46,,,19,19,65,321,Regional Outbreak

India,South-East Asia Region of WHO,Southern Asia,2017,13,2017-03-27,2017-04-02,439,439,,74,21,,,95,,,20,20,115,324,Regional Outbreak

India,South-East Asia Region of WHO,Southern Asia,2017,14,2017-04-03,2017-04-09,293,293,,87,6,,,93,,,1,1,94,199,Regional Outbreak

India,South-East Asia Region of WHO,Southern Asia,2017,15,2017-04-10,2017-04-16,258,258,,31,7,,,38,,,2,2,40,218,Regional Outbreak

India,South-East Asia Region of WHO,Southern Asia,2017,16,2017-04-17,2017-04-23,307,307,,52,,,,52,,,6,6,58,249,Regional Outbreak

India,South-East Asia Region of WHO,Southern Asia,2017,17,2017-04-24,2017-04-30,368,368,,63,,,,63,,,3,3,66,303,Regional Outbreak

