Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,14,2008-03-31,2008-04-06,,13,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,15,2008-04-07,2008-04-13,,13,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,16,2008-04-14,2008-04-20,,23,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,17,2008-04-21,2008-04-27,,7,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,18,2008-04-28,2008-05-04,,6,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,19,2008-05-05,2008-05-11,,6,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,20,2008-05-12,2008-05-18,,14,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,21,2008-05-19,2008-05-25,,13,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,22,2008-05-26,2008-06-01,,10,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,23,2008-06-02,2008-06-08,,6,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,24,2008-06-09,2008-06-15,,3,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,25,2008-06-16,2008-06-22,,12,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,26,2008-06-23,2008-06-29,,6,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,27,2008-06-30,2008-07-06,,8,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,28,2008-07-07,2008-07-13,,11,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,29,2008-07-14,2008-07-20,,8,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,30,2008-07-21,2008-07-27,,10,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,31,2008-07-28,2008-08-03,,4,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,32,2008-08-04,2008-08-10,,1,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,33,2008-08-11,2008-08-17,,6,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,34,2008-08-18,2008-08-24,,24,1,,0,,4,5,0,0,0,0,5,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,35,2008-08-25,2008-08-31,,41,4,,0,,9,13,0,0,0,0,13,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,36,2008-09-01,2008-09-07,,23,2,,0,,6,8,0,0,0,0,8,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,37,2008-09-08,2008-09-14,,30,3,,0,,7,10,0,0,0,0,10,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,38,2008-09-15,2008-09-21,,20,1,,0,,4,5,0,0,0,0,5,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,39,2008-09-22,2008-09-28,,21,2,,0,,1,3,0,0,0,0,3,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,40,2008-09-29,2008-10-05,,15,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,41,2008-10-06,2008-10-12,,21,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,42,2008-10-13,2008-10-19,,15,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,43,2008-10-20,2008-10-26,,16,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,44,2008-10-27,2008-11-02,,9,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,45,2008-11-03,2008-11-09,,9,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,46,2008-11-10,2008-11-16,,8,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,47,2008-11-17,2008-11-23,,4,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,48,2008-11-24,2008-11-30,,7,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,49,2008-12-01,2008-12-07,,8,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,50,2008-12-08,2008-12-14,,5,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,51,2008-12-15,2008-12-21,,14,0,,0,,0,0,0,0,0,0,0,,No Report

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2008,52,2008-12-22,2008-12-28,,8,0,,0,,0,0,0,0,0,0,0,,No Report


