Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,48,2011-11-28,2011-12-04,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,49,2011-12-05,2011-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,50,2011-12-12,2011-12-18,6,6,0,0,0,0,0,0,0,0,0,0,0,,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,51,2011-12-19,2011-12-25,1,1,0,0,0,0,0,0,0,0,0,0,0,,No Activity

New Caledonia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2011,52,2011-12-26,2012-01-01,3,3,0,0,0,0,0,0,0,0,0,0,0,,No Activity


