,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
678,India,South-East Asia Region of WHO,Southern Asia,2007,1,2007-01-01,2007-01-07,,,,,,,,,,,,,,,No Report
679,India,South-East Asia Region of WHO,Southern Asia,2007,2,2007-01-08,2007-01-14,,,,,,,,,,,,,,,No Report
680,India,South-East Asia Region of WHO,Southern Asia,2007,3,2007-01-15,2007-01-21,,,,,,,,,,,,,,,No Report
681,India,South-East Asia Region of WHO,Southern Asia,2007,4,2007-01-22,2007-01-28,,,,,,,,,,,,,,,No Report
682,India,South-East Asia Region of WHO,Southern Asia,2007,5,2007-01-29,2007-02-04,,,,,,,,,,,,,,,No Report
683,India,South-East Asia Region of WHO,Southern Asia,2007,6,2007-02-05,2007-02-11,,,,,,,,,,,,,,,No Report
684,India,South-East Asia Region of WHO,Southern Asia,2007,7,2007-02-12,2007-02-18,,,,,,,,,,,,,,,No Report
685,India,South-East Asia Region of WHO,Southern Asia,2007,8,2007-02-19,2007-02-25,,,,,,,,,,,,,,,No Report
686,India,South-East Asia Region of WHO,Southern Asia,2007,9,2007-02-26,2007-03-04,,,,,,,,,,,,,,,No Report
687,India,South-East Asia Region of WHO,Southern Asia,2007,10,2007-03-05,2007-03-11,,,,,,,,,,,,,,,No Report
688,India,South-East Asia Region of WHO,Southern Asia,2007,11,2007-03-12,2007-03-18,,,,,,,,,,,,,,,No Report
689,India,South-East Asia Region of WHO,Southern Asia,2007,12,2007-03-19,2007-03-25,,,,,,,,,,,,,,,No Report
690,India,South-East Asia Region of WHO,Southern Asia,2007,13,2007-03-26,2007-04-01,,,,,,,,,,,,,,,No Report
691,India,South-East Asia Region of WHO,Southern Asia,2007,14,2007-04-02,2007-04-08,,,,,,,,,,,,,,,No Report
692,India,South-East Asia Region of WHO,Southern Asia,2007,15,2007-04-09,2007-04-15,,,,,,,,,,,,,,,No Report
693,India,South-East Asia Region of WHO,Southern Asia,2007,16,2007-04-16,2007-04-22,,,,,,,,,,,,,,,No Report
694,India,South-East Asia Region of WHO,Southern Asia,2007,17,2007-04-23,2007-04-29,,,,,,,,,,,,,,,No Report
695,India,South-East Asia Region of WHO,Southern Asia,2007,18,2007-04-30,2007-05-06,,,,,,,,,,,,,,,No Report
696,India,South-East Asia Region of WHO,Southern Asia,2007,19,2007-05-07,2007-05-13,,,,,,,,,,,,,,,No Report
697,India,South-East Asia Region of WHO,Southern Asia,2007,20,2007-05-14,2007-05-20,,,,,,,,,,,,,,,No Report
698,India,South-East Asia Region of WHO,Southern Asia,2007,21,2007-05-21,2007-05-27,,,,,,,,,,,,,,,No Report
699,India,South-East Asia Region of WHO,Southern Asia,2007,22,2007-05-28,2007-06-03,,,,,,,,,,,,,,,No Report
700,India,South-East Asia Region of WHO,Southern Asia,2007,23,2007-06-04,2007-06-10,,,,,,,,,,,,,,,No Report
701,India,South-East Asia Region of WHO,Southern Asia,2007,24,2007-06-11,2007-06-17,,,,,,,,,,,,,,,No Report
702,India,South-East Asia Region of WHO,Southern Asia,2007,25,2007-06-18,2007-06-24,,,,,,,,,,,,,,,No Report
703,India,South-East Asia Region of WHO,Southern Asia,2007,26,2007-06-25,2007-07-01,,,,,,,,,,,,,,,No Report
704,India,South-East Asia Region of WHO,Southern Asia,2007,27,2007-07-02,2007-07-08,,,,,,,,,,,,,,,No Report
705,India,South-East Asia Region of WHO,Southern Asia,2007,28,2007-07-09,2007-07-15,,,,,,,,,,,,,,,No Report
706,India,South-East Asia Region of WHO,Southern Asia,2007,29,2007-07-16,2007-07-22,,,,,,,,,,,,,,,No Report
707,India,South-East Asia Region of WHO,Southern Asia,2007,30,2007-07-23,2007-07-29,,,,,,,,,,,,,,,No Report
708,India,South-East Asia Region of WHO,Southern Asia,2007,31,2007-07-30,2007-08-05,,,,,,,,,,,,,,,No Report
709,India,South-East Asia Region of WHO,Southern Asia,2007,32,2007-08-06,2007-08-12,,,,,,,,,,,,,,,No Report
710,India,South-East Asia Region of WHO,Southern Asia,2007,33,2007-08-13,2007-08-19,,,,,,,,,,,,,,,No Report
711,India,South-East Asia Region of WHO,Southern Asia,2007,34,2007-08-20,2007-08-26,,,,,,,,,,,,,,,No Report
712,India,South-East Asia Region of WHO,Southern Asia,2007,35,2007-08-27,2007-09-02,,,,,,,,,,,,,,,No Report
713,India,South-East Asia Region of WHO,Southern Asia,2007,36,2007-09-03,2007-09-09,,,,,,,,,,,,,,,No Report
714,India,South-East Asia Region of WHO,Southern Asia,2007,37,2007-09-10,2007-09-16,,,,,,,,,,,,,,,No Report
715,India,South-East Asia Region of WHO,Southern Asia,2007,38,2007-09-17,2007-09-23,,,,,,,,,,,,,,,No Report
716,India,South-East Asia Region of WHO,Southern Asia,2007,39,2007-09-24,2007-09-30,,,,,,,,,,,,,,,No Report
717,India,South-East Asia Region of WHO,Southern Asia,2007,40,2007-10-01,2007-10-07,,,,,,,,,,,,,,,No Report
718,India,South-East Asia Region of WHO,Southern Asia,2007,41,2007-10-08,2007-10-14,,,,,,,,,,,,,,,No Report
719,India,South-East Asia Region of WHO,Southern Asia,2007,42,2007-10-15,2007-10-21,,,,,,,,,,,,,,,No Report
720,India,South-East Asia Region of WHO,Southern Asia,2007,43,2007-10-22,2007-10-28,,,,,,,,,,,,,,,No Report
721,India,South-East Asia Region of WHO,Southern Asia,2007,44,2007-10-29,2007-11-04,,,,,,,,,,,,,,,No Report
722,India,South-East Asia Region of WHO,Southern Asia,2007,45,2007-11-05,2007-11-11,,,,,,,,,,,,,,,No Report
723,India,South-East Asia Region of WHO,Southern Asia,2007,46,2007-11-12,2007-11-18,,,,,,,,,,,,,,,No Report
724,India,South-East Asia Region of WHO,Southern Asia,2007,47,2007-11-19,2007-11-25,,,,,,,,,,,,,,,No Report
725,India,South-East Asia Region of WHO,Southern Asia,2007,48,2007-11-26,2007-12-02,,,,,,,,,,,,,,,No Report
726,India,South-East Asia Region of WHO,Southern Asia,2007,49,2007-12-03,2007-12-09,,,,,,,,,,,,,,,No Report
727,India,South-East Asia Region of WHO,Southern Asia,2007,50,2007-12-10,2007-12-16,,,,,,,,,,,,,,,No Report
728,India,South-East Asia Region of WHO,Southern Asia,2007,51,2007-12-17,2007-12-23,,,,,,,,,,,,,,,No Report
729,India,South-East Asia Region of WHO,Southern Asia,2007,52,2007-12-24,2007-12-30,,,,,,,,,,,,,,,No Report
730,India,South-East Asia Region of WHO,Southern Asia,2008,1,2007-12-31,2008-01-06,,65.0,0.0,,0.0,,,0.0,4.0,,,4.0,4.0,,Sporadic
731,India,South-East Asia Region of WHO,Southern Asia,2008,2,2008-01-07,2008-01-13,,106.0,0.0,,1.0,,,1.0,,1.0,,1.0,2.0,,Sporadic
732,India,South-East Asia Region of WHO,Southern Asia,2008,3,2008-01-14,2008-01-20,,58.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
733,India,South-East Asia Region of WHO,Southern Asia,2008,4,2008-01-21,2008-01-27,,109.0,0.0,,0.0,,,0.0,1.0,,,1.0,1.0,,Sporadic
734,India,South-East Asia Region of WHO,Southern Asia,2008,5,2008-01-28,2008-02-03,,106.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,No Activity
735,India,South-East Asia Region of WHO,Southern Asia,2008,6,2008-02-04,2008-02-10,,120.0,0.0,,3.0,,,3.0,,1.0,,1.0,4.0,,Sporadic
736,India,South-East Asia Region of WHO,Southern Asia,2008,7,2008-02-11,2008-02-17,,96.0,1.0,,1.0,,,2.0,2.0,,,2.0,4.0,,Sporadic
737,India,South-East Asia Region of WHO,Southern Asia,2008,8,2008-02-18,2008-02-24,,112.0,0.0,,1.0,,,1.0,2.0,3.0,,5.0,6.0,,Sporadic
738,India,South-East Asia Region of WHO,Southern Asia,2008,9,2008-02-25,2008-03-02,,132.0,0.0,,3.0,,,3.0,0.0,0.0,0.0,0.0,3.0,,Sporadic
739,India,South-East Asia Region of WHO,Southern Asia,2008,10,2008-03-03,2008-03-09,,102.0,0.0,,2.0,,,2.0,3.0,,,3.0,5.0,,Sporadic
740,India,South-East Asia Region of WHO,Southern Asia,2008,11,2008-03-10,2008-03-16,,80.0,0.0,,4.0,,,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
741,India,South-East Asia Region of WHO,Southern Asia,2008,12,2008-03-17,2008-03-23,,63.0,0.0,,1.0,,,1.0,0.0,0.0,0.0,0.0,1.0,,Sporadic
742,India,South-East Asia Region of WHO,Southern Asia,2008,13,2008-03-24,2008-03-30,,65.0,1.0,,4.0,,,5.0,3.0,,2.0,5.0,10.0,,Sporadic
743,India,South-East Asia Region of WHO,Southern Asia,2008,14,2008-03-31,2008-04-06,,73.0,0.0,,3.0,,,3.0,7.0,,,7.0,10.0,,Sporadic
744,India,South-East Asia Region of WHO,Southern Asia,2008,15,2008-04-07,2008-04-13,,63.0,0.0,,1.0,,,1.0,2.0,,,2.0,3.0,,Sporadic
745,India,South-East Asia Region of WHO,Southern Asia,2008,16,2008-04-14,2008-04-20,,41.0,1.0,,0.0,,,1.0,2.0,,1.0,3.0,4.0,,Sporadic
746,India,South-East Asia Region of WHO,Southern Asia,2008,17,2008-04-21,2008-04-27,,76.0,0.0,,0.0,,,0.0,3.0,,,3.0,3.0,,Sporadic
747,India,South-East Asia Region of WHO,Southern Asia,2008,18,2008-04-28,2008-05-04,,47.0,0.0,,2.0,,,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
748,India,South-East Asia Region of WHO,Southern Asia,2008,19,2008-05-05,2008-05-11,,68.0,0.0,,2.0,,,2.0,0.0,0.0,0.0,0.0,2.0,,Sporadic
749,India,South-East Asia Region of WHO,Southern Asia,2008,20,2008-05-12,2008-05-18,,63.0,0.0,,1.0,,,1.0,,,1.0,1.0,2.0,,Sporadic
750,India,South-East Asia Region of WHO,Southern Asia,2008,21,2008-05-19,2008-05-25,,60.0,1.0,,1.0,,,2.0,,,1.0,1.0,3.0,,Sporadic
751,India,South-East Asia Region of WHO,Southern Asia,2008,22,2008-05-26,2008-06-01,,95.0,0.0,,0.0,,,0.0,,,2.0,2.0,2.0,,Sporadic
752,India,South-East Asia Region of WHO,Southern Asia,2008,23,2008-06-02,2008-06-08,,81.0,0.0,,1.0,,,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
753,India,South-East Asia Region of WHO,Southern Asia,2008,24,2008-06-09,2008-06-15,,96.0,0.0,,1.0,,,1.0,0.0,0.0,0.0,0.0,1.0,,No Activity
754,India,South-East Asia Region of WHO,Southern Asia,2008,25,2008-06-16,2008-06-22,,103.0,0.0,,0.0,,,0.0,,,1.0,1.0,1.0,,Sporadic
755,India,South-East Asia Region of WHO,Southern Asia,2008,26,2008-06-23,2008-06-29,,118.0,0.0,,0.0,,,0.0,,,3.0,3.0,3.0,,Sporadic
756,India,South-East Asia Region of WHO,Southern Asia,2008,27,2008-06-30,2008-07-06,,139.0,,,3.0,,,3.0,,,0.0,0.0,3.0,,Sporadic
757,India,South-East Asia Region of WHO,Southern Asia,2008,28,2008-07-07,2008-07-13,,161.0,,,2.0,,,2.0,,,0.0,0.0,2.0,,Sporadic
758,India,South-East Asia Region of WHO,Southern Asia,2008,29,2008-07-14,2008-07-20,,155.0,0.0,,3.0,,,3.0,2.0,2.0,,4.0,7.0,,Sporadic
759,India,South-East Asia Region of WHO,Southern Asia,2008,30,2008-07-21,2008-07-27,,149.0,0.0,,,,,0.0,,1.0,,1.0,1.0,,Sporadic
760,India,South-East Asia Region of WHO,Southern Asia,2008,31,2008-07-28,2008-08-03,,108.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Activity
761,India,South-East Asia Region of WHO,Southern Asia,2008,32,2008-08-04,2008-08-10,,117.0,0.0,,,,,0.0,,4.0,,4.0,4.0,,Sporadic
762,India,South-East Asia Region of WHO,Southern Asia,2008,33,2008-08-11,2008-08-17,,79.0,0.0,,,,,0.0,,5.0,,5.0,5.0,,Sporadic
763,India,South-East Asia Region of WHO,Southern Asia,2008,34,2008-08-18,2008-08-24,,86.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Activity
764,India,South-East Asia Region of WHO,Southern Asia,2008,35,2008-08-25,2008-08-31,,121.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Report
765,India,South-East Asia Region of WHO,Southern Asia,2008,36,2008-09-01,2008-09-07,,103.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Activity
766,India,South-East Asia Region of WHO,Southern Asia,2008,37,2008-09-08,2008-09-14,,52.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Report
767,India,South-East Asia Region of WHO,Southern Asia,2008,38,2008-09-15,2008-09-21,,59.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Report
768,India,South-East Asia Region of WHO,Southern Asia,2008,39,2008-09-22,2008-09-28,,77.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Report
769,India,South-East Asia Region of WHO,Southern Asia,2008,40,2008-09-29,2008-10-05,,27.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Report
770,India,South-East Asia Region of WHO,Southern Asia,2008,41,2008-10-06,2008-10-12,,23.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Report
771,India,South-East Asia Region of WHO,Southern Asia,2008,42,2008-10-13,2008-10-19,,30.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Report
772,India,South-East Asia Region of WHO,Southern Asia,2008,43,2008-10-20,2008-10-26,,5.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Report
773,India,South-East Asia Region of WHO,Southern Asia,2008,44,2008-10-27,2008-11-02,,10.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Report
774,India,South-East Asia Region of WHO,Southern Asia,2008,45,2008-11-03,2008-11-09,,30.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Report
775,India,South-East Asia Region of WHO,Southern Asia,2008,46,2008-11-10,2008-11-16,,,,,,,,,,,,,,,No Report
776,India,South-East Asia Region of WHO,Southern Asia,2008,47,2008-11-17,2008-11-23,,,,,,,,,,,,,,,No Report
777,India,South-East Asia Region of WHO,Southern Asia,2008,48,2008-11-24,2008-11-30,,,,,,,,,,,,,,,No Report
778,India,South-East Asia Region of WHO,Southern Asia,2008,49,2008-12-01,2008-12-07,,,,,,,,,,,,,,,No Report
779,India,South-East Asia Region of WHO,Southern Asia,2008,50,2008-12-08,2008-12-14,,,,,,,,,,,,,,,No Report
780,India,South-East Asia Region of WHO,Southern Asia,2008,51,2008-12-15,2008-12-21,,,,,,,,,,,,,,,No Report
781,India,South-East Asia Region of WHO,Southern Asia,2008,52,2008-12-22,2008-12-28,,,,,,,,,,,,,,,No Report
782,India,South-East Asia Region of WHO,Southern Asia,2009,1,2008-12-29,2009-01-04,,76.0,0.0,,,,,0.0,,,0.0,0.0,0.0,,No Report
783,India,South-East Asia Region of WHO,Southern Asia,2009,2,2009-01-05,2009-01-11,,57.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,No Report
784,India,South-East Asia Region of WHO,Southern Asia,2009,3,2009-01-12,2009-01-18,,53.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,No Report
785,India,South-East Asia Region of WHO,Southern Asia,2009,4,2009-01-19,2009-01-25,,69.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,No Report
786,India,South-East Asia Region of WHO,Southern Asia,2009,5,2009-01-26,2009-02-01,,64.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,No Report
787,India,South-East Asia Region of WHO,Southern Asia,2009,6,2009-02-02,2009-02-08,,74.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,No Report
788,India,South-East Asia Region of WHO,Southern Asia,2009,7,2009-02-09,2009-02-15,,62.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,No Report
789,India,South-East Asia Region of WHO,Southern Asia,2009,8,2009-02-16,2009-02-22,,68.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,No Report
790,India,South-East Asia Region of WHO,Southern Asia,2009,9,2009-02-23,2009-03-01,,51.0,1.0,,,,,1.0,,,0.0,0.0,1.0,,Sporadic
791,India,South-East Asia Region of WHO,Southern Asia,2009,10,2009-03-02,2009-03-08,,67.0,1.0,,,,,1.0,,,0.0,0.0,1.0,,Sporadic
792,India,South-East Asia Region of WHO,Southern Asia,2009,11,2009-03-09,2009-03-15,,37.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,No Report
793,India,South-East Asia Region of WHO,Southern Asia,2009,12,2009-03-16,2009-03-22,,13.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,No Report
794,India,South-East Asia Region of WHO,Southern Asia,2009,13,2009-03-23,2009-03-29,,14.0,,,,,,0.0,0.0,,0.0,0.0,0.0,,No Report
795,India,South-East Asia Region of WHO,Southern Asia,2009,14,2009-03-30,2009-04-05,,,,,,,,,,,,,,,No Report
796,India,South-East Asia Region of WHO,Southern Asia,2009,15,2009-04-06,2009-04-12,,,,,,,,,,,,,,,No Report
797,India,South-East Asia Region of WHO,Southern Asia,2009,16,2009-04-13,2009-04-19,,,,,,,,,,,,,,,No Report
798,India,South-East Asia Region of WHO,Southern Asia,2009,17,2009-04-20,2009-04-26,,,,,,,,,,,,,,,No Report
799,India,South-East Asia Region of WHO,Southern Asia,2009,18,2009-04-27,2009-05-03,,,,,,,,,,,,,,,No Report
800,India,South-East Asia Region of WHO,Southern Asia,2009,19,2009-05-04,2009-05-10,,,,,,,,,,,,,,,No Report
801,India,South-East Asia Region of WHO,Southern Asia,2009,20,2009-05-11,2009-05-17,,,,,,,,,,,,,,,No Report
802,India,South-East Asia Region of WHO,Southern Asia,2009,21,2009-05-18,2009-05-24,,,,,,,,,,,,,,,No Report
803,India,South-East Asia Region of WHO,Southern Asia,2009,22,2009-05-25,2009-05-31,,,,,,,,,,,,,,,No Report
804,India,South-East Asia Region of WHO,Southern Asia,2009,23,2009-06-01,2009-06-07,,,,,,,,,,,,,,,No Report
805,India,South-East Asia Region of WHO,Southern Asia,2009,24,2009-06-08,2009-06-14,,,,,,,,,,,,,,,No Report
806,India,South-East Asia Region of WHO,Southern Asia,2009,25,2009-06-15,2009-06-21,186.0,174.0,2.0,13.0,10.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,25.0,,Sporadic
807,India,South-East Asia Region of WHO,Southern Asia,2009,26,2009-06-22,2009-06-28,189.0,150.0,0.0,9.0,17.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,26.0,,Sporadic
808,India,South-East Asia Region of WHO,Southern Asia,2009,27,2009-06-29,2009-07-05,229.0,181.0,3.0,18.0,14.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,35.0,,Sporadic
809,India,South-East Asia Region of WHO,Southern Asia,2009,28,2009-07-06,2009-07-12,166.0,153.0,3.0,23.0,11.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,37.0,,Regional Outbreak
810,India,South-East Asia Region of WHO,Southern Asia,2009,29,2009-07-13,2009-07-19,217.0,204.0,0.0,27.0,17.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,44.0,,Regional Outbreak
811,India,South-East Asia Region of WHO,Southern Asia,2009,30,2009-07-20,2009-07-26,240.0,226.0,4.0,45.0,21.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,70.0,,Regional Outbreak
812,India,South-East Asia Region of WHO,Southern Asia,2009,31,2009-07-27,2009-08-02,307.0,284.0,2.0,67.0,19.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,88.0,,Regional Outbreak
813,India,South-East Asia Region of WHO,Southern Asia,2009,32,2009-08-03,2009-08-09,970.0,784.0,8.0,209.0,71.0,0.0,0.0,288.0,0.0,0.0,0.0,0.0,288.0,,Regional Outbreak
814,India,South-East Asia Region of WHO,Southern Asia,2009,33,2009-08-10,2009-08-16,2904.0,2540.0,41.0,713.0,151.0,0.0,0.0,905.0,0.0,0.0,0.0,0.0,905.0,,Regional Outbreak
815,India,South-East Asia Region of WHO,Southern Asia,2009,34,2009-08-17,2009-08-23,1571.0,1441.0,33.0,292.0,123.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0,448.0,,Regional Outbreak
816,India,South-East Asia Region of WHO,Southern Asia,2009,35,2009-08-24,2009-08-30,1127.0,1048.0,27.0,149.0,68.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,244.0,,Regional Outbreak
817,India,South-East Asia Region of WHO,Southern Asia,2009,36,2009-08-31,2009-09-06,854.0,821.0,15.0,113.0,70.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,198.0,,Regional Outbreak
818,India,South-East Asia Region of WHO,Southern Asia,2009,37,2009-09-07,2009-09-13,890.0,810.0,18.0,166.0,34.0,0.0,0.0,218.0,0.0,0.0,0.0,0.0,218.0,,Regional Outbreak
819,India,South-East Asia Region of WHO,Southern Asia,2009,38,2009-09-14,2009-09-20,1383.0,1176.0,9.0,279.0,39.0,0.0,0.0,327.0,0.0,0.0,1.0,1.0,328.0,,Regional Outbreak
820,India,South-East Asia Region of WHO,Southern Asia,2009,39,2009-09-21,2009-09-27,1336.0,1227.0,10.0,318.0,18.0,0.0,0.0,346.0,0.0,0.0,0.0,0.0,346.0,,Regional Outbreak
821,India,South-East Asia Region of WHO,Southern Asia,2009,40,2009-09-28,2009-10-04,1004.0,944.0,3.0,224.0,14.0,0.0,0.0,241.0,0.0,0.0,1.0,1.0,242.0,,Regional Outbreak
822,India,South-East Asia Region of WHO,Southern Asia,2009,41,2009-10-05,2009-10-11,1004.0,992.0,8.0,176.0,19.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,203.0,,Regional Outbreak
823,India,South-East Asia Region of WHO,Southern Asia,2009,42,2009-10-12,2009-10-18,783.0,766.0,5.0,146.0,14.0,0.0,0.0,165.0,0.0,0.0,1.0,1.0,166.0,,Regional Outbreak
824,India,South-East Asia Region of WHO,Southern Asia,2009,43,2009-10-19,2009-10-25,731.0,720.0,5.0,105.0,10.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,120.0,,Regional Outbreak
825,India,South-East Asia Region of WHO,Southern Asia,2009,44,2009-10-26,2009-11-01,688.0,672.0,1.0,80.0,4.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,85.0,,Regional Outbreak
826,India,South-East Asia Region of WHO,Southern Asia,2009,45,2009-11-02,2009-11-08,685.0,672.0,0.0,85.0,2.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,87.0,,Regional Outbreak
827,India,South-East Asia Region of WHO,Southern Asia,2009,46,2009-11-09,2009-11-15,500.0,483.0,1.0,68.0,5.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,74.0,,Regional Outbreak
828,India,South-East Asia Region of WHO,Southern Asia,2009,47,2009-11-16,2009-11-22,572.0,536.0,0.0,103.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,103.0,,Regional Outbreak
829,India,South-East Asia Region of WHO,Southern Asia,2009,48,2009-11-23,2009-11-29,495.0,435.0,0.0,122.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,122.0,,Regional Outbreak
830,India,South-East Asia Region of WHO,Southern Asia,2009,49,2009-11-30,2009-12-06,522.0,498.0,0.0,120.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,120.0,,Regional Outbreak
831,India,South-East Asia Region of WHO,Southern Asia,2009,50,2009-12-07,2009-12-13,649.0,638.0,0.0,136.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,0.0,136.0,,Regional Outbreak
832,India,South-East Asia Region of WHO,Southern Asia,2009,51,2009-12-14,2009-12-20,607.0,595.0,0.0,146.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,146.0,,Regional Outbreak
833,India,South-East Asia Region of WHO,Southern Asia,2009,52,2009-12-21,2009-12-27,612.0,548.0,0.0,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,126.0,,Regional Outbreak
834,India,South-East Asia Region of WHO,Southern Asia,2009,53,2009-12-28,2010-01-03,,,,,,,,,,,,,,,No Report
835,India,South-East Asia Region of WHO,Southern Asia,2010,1,2010-01-04,2010-01-10,624.0,623.0,0.0,118.0,0.0,0.0,0.0,118.0,0.0,0.0,2.0,2.0,120.0,,Widespread Outbreak
836,India,South-East Asia Region of WHO,Southern Asia,2010,2,2010-01-11,2010-01-17,626.0,620.0,2.0,121.0,1.0,0.0,0.0,124.0,0.0,0.0,4.0,4.0,128.0,,Widespread Outbreak
837,India,South-East Asia Region of WHO,Southern Asia,2010,3,2010-01-18,2010-01-24,629.0,622.0,0.0,125.0,0.0,0.0,0.0,125.0,0.0,0.0,9.0,9.0,134.0,,Widespread Outbreak
838,India,South-East Asia Region of WHO,Southern Asia,2010,4,2010-01-25,2010-01-31,551.0,545.0,0.0,104.0,1.0,0.0,0.0,105.0,0.0,0.0,3.0,3.0,108.0,,Widespread Outbreak
839,India,South-East Asia Region of WHO,Southern Asia,2010,5,2010-02-01,2010-02-07,629.0,627.0,0.0,128.0,0.0,0.0,0.0,128.0,0.0,0.0,3.0,3.0,131.0,,Widespread Outbreak
840,India,South-East Asia Region of WHO,Southern Asia,2010,6,2010-02-08,2010-02-14,643.0,638.0,0.0,122.0,0.0,0.0,0.0,122.0,0.0,0.0,5.0,5.0,127.0,,Widespread Outbreak
841,India,South-East Asia Region of WHO,Southern Asia,2010,7,2010-02-15,2010-02-21,606.0,590.0,0.0,106.0,0.0,0.0,0.0,106.0,0.0,0.0,6.0,6.0,112.0,,Widespread Outbreak
842,India,South-East Asia Region of WHO,Southern Asia,2010,8,2010-02-22,2010-02-28,604.0,593.0,0.0,101.0,0.0,0.0,0.0,101.0,0.0,0.0,4.0,4.0,105.0,,Widespread Outbreak
843,India,South-East Asia Region of WHO,Southern Asia,2010,9,2010-03-01,2010-03-07,534.0,533.0,0.0,108.0,0.0,0.0,0.0,108.0,0.0,0.0,2.0,2.0,110.0,,Widespread Outbreak
844,India,South-East Asia Region of WHO,Southern Asia,2010,10,2010-03-08,2010-03-14,402.0,402.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,1.0,4.0,5.0,95.0,,Widespread Outbreak
845,India,South-East Asia Region of WHO,Southern Asia,2010,11,2010-03-15,2010-03-21,408.0,408.0,0.0,74.0,0.0,0.0,0.0,74.0,0.0,0.0,2.0,2.0,76.0,,Widespread Outbreak
846,India,South-East Asia Region of WHO,Southern Asia,2010,12,2010-03-22,2010-03-28,420.0,419.0,0.0,65.0,0.0,0.0,0.0,65.0,0.0,3.0,4.0,7.0,72.0,,Widespread Outbreak
847,India,South-East Asia Region of WHO,Southern Asia,2010,13,2010-03-29,2010-04-04,352.0,349.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,2.0,4.0,6.0,66.0,,Widespread Outbreak
848,India,South-East Asia Region of WHO,Southern Asia,2010,14,2010-04-05,2010-04-11,455.0,439.0,0.0,93.0,0.0,0.0,0.0,93.0,0.0,0.0,2.0,2.0,95.0,,Widespread Outbreak
849,India,South-East Asia Region of WHO,Southern Asia,2010,15,2010-04-12,2010-04-18,323.0,306.0,0.0,58.0,0.0,0.0,0.0,58.0,0.0,2.0,0.0,2.0,60.0,,Widespread Outbreak
850,India,South-East Asia Region of WHO,Southern Asia,2010,16,2010-04-19,2010-04-25,288.0,265.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,7.0,7.0,35.0,,Sporadic
