,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
574,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,1,2005-01-03,2005-01-09,,14.0,0.0,,0.0,,1.0,1.0,,,0.0,0.0,1.0,,Sporadic
575,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,2,2005-01-10,2005-01-16,,21.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
576,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,3,2005-01-17,2005-01-23,,26.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
577,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,4,2005-01-24,2005-01-30,,19.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
578,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,5,2005-01-31,2005-02-06,,18.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
579,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,6,2005-02-07,2005-02-13,,20.0,0.0,,0.0,,1.0,1.0,,,0.0,0.0,1.0,,Sporadic
580,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,7,2005-02-14,2005-02-20,,24.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
581,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,8,2005-02-21,2005-02-27,,28.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
582,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,9,2005-02-28,2005-03-06,,32.0,0.0,,0.0,,1.0,1.0,,,0.0,0.0,1.0,,Sporadic
583,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,10,2005-03-07,2005-03-13,,18.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
584,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,11,2005-03-14,2005-03-20,,24.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
585,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,12,2005-03-21,2005-03-27,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
586,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,13,2005-03-28,2005-04-03,,31.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
587,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,14,2005-04-04,2005-04-10,,28.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
588,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,15,2005-04-11,2005-04-17,,30.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
589,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,16,2005-04-18,2005-04-24,,12.0,0.0,,0.0,,3.0,3.0,,,0.0,0.0,3.0,,Sporadic
590,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,17,2005-04-25,2005-05-01,,15.0,0.0,,0.0,,1.0,1.0,,,0.0,0.0,1.0,,Sporadic
591,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,18,2005-05-02,2005-05-08,,65.0,0.0,,0.0,,3.0,3.0,,,0.0,0.0,3.0,,Sporadic
592,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,19,2005-05-09,2005-05-15,,35.0,0.0,,0.0,,1.0,1.0,,,0.0,0.0,1.0,,Sporadic
593,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,20,2005-05-16,2005-05-22,,93.0,0.0,,3.0,,2.0,5.0,,,0.0,0.0,5.0,,Sporadic
594,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,21,2005-05-23,2005-05-29,,94.0,0.0,,0.0,,3.0,3.0,,,2.0,2.0,5.0,,Sporadic
595,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,22,2005-05-30,2005-06-05,,113.0,1.0,,5.0,,3.0,9.0,,,4.0,4.0,13.0,,Regional Outbreak
596,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,23,2005-06-06,2005-06-12,,100.0,2.0,,6.0,,12.0,20.0,,,8.0,8.0,28.0,,Regional Outbreak
597,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,24,2005-06-13,2005-06-19,,88.0,6.0,,4.0,,7.0,17.0,,,2.0,2.0,19.0,,Regional Outbreak
598,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,25,2005-06-20,2005-06-26,,82.0,13.0,,15.0,,21.0,49.0,,,5.0,5.0,54.0,,Regional Outbreak
599,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,26,2005-06-27,2005-07-03,,125.0,3.0,,9.0,,43.0,55.0,,,4.0,4.0,59.0,,Regional Outbreak
600,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,27,2005-07-04,2005-07-10,,186.0,2.0,,3.0,,68.0,73.0,,,8.0,8.0,81.0,,Regional Outbreak
601,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,28,2005-07-11,2005-07-17,,163.0,2.0,,5.0,,43.0,50.0,,,3.0,3.0,53.0,,Regional Outbreak
602,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,29,2005-07-18,2005-07-24,,175.0,10.0,,10.0,,45.0,65.0,,,3.0,3.0,68.0,,Regional Outbreak
603,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,30,2005-07-25,2005-07-31,,157.0,1.0,,8.0,,53.0,62.0,,,6.0,6.0,68.0,,Regional Outbreak
604,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,31,2005-08-01,2005-08-07,,153.0,1.0,,15.0,,26.0,42.0,,,1.0,1.0,43.0,,Regional Outbreak
605,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,32,2005-08-08,2005-08-14,,160.0,8.0,,12.0,,12.0,32.0,,,8.0,8.0,40.0,,Regional Outbreak
606,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,33,2005-08-15,2005-08-21,,151.0,2.0,,5.0,,21.0,28.0,,,2.0,2.0,30.0,,Regional Outbreak
607,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,34,2005-08-22,2005-08-28,,150.0,,,1.0,,26.0,27.0,,,8.0,8.0,35.0,,Regional Outbreak
608,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,35,2005-08-29,2005-09-04,,181.0,1.0,,2.0,,29.0,32.0,,,6.0,6.0,38.0,,Regional Outbreak
609,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,36,2005-09-05,2005-09-11,,138.0,1.0,,4.0,,10.0,15.0,,,7.0,7.0,22.0,,Sporadic
610,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,37,2005-09-12,2005-09-18,,167.0,1.0,,1.0,,7.0,9.0,,,3.0,3.0,12.0,,Sporadic
611,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,38,2005-09-19,2005-09-25,,112.0,0.0,,1.0,,2.0,3.0,,,4.0,4.0,7.0,,Sporadic
612,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,39,2005-09-26,2005-10-02,,110.0,1.0,,0.0,,3.0,4.0,,,2.0,2.0,6.0,,Sporadic
613,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,40,2005-10-03,2005-10-09,,108.0,,,,,1.0,1.0,,,4.0,4.0,5.0,,Sporadic
614,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,41,2005-10-10,2005-10-16,,76.0,,,,,1.0,1.0,,,2.0,2.0,3.0,,Sporadic
615,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,42,2005-10-17,2005-10-23,,83.0,,,,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
616,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,43,2005-10-24,2005-10-30,,85.0,0.0,,0.0,,0.0,0.0,,,3.0,3.0,3.0,,Sporadic
617,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,44,2005-10-31,2005-11-06,,77.0,,,,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
618,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,45,2005-11-07,2005-11-13,,97.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
619,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,46,2005-11-14,2005-11-20,,80.0,,,,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
620,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,47,2005-11-21,2005-11-27,,,,,,,,,,,,,,,No Report
621,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,48,2005-11-28,2005-12-04,,,,,,,,,,,,,,,No Report
622,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,49,2005-12-05,2005-12-11,,,,,,,,,,,,,,,No Report
623,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,50,2005-12-12,2005-12-18,,,,,,,,,,,,,,,No Report
624,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,51,2005-12-19,2005-12-25,,,,,,,,,,,,,,,No Report
625,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,52,2005-12-26,2006-01-01,,,,,,,,,,,,,,,No Report
626,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,1,2006-01-02,2006-01-08,,24.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
627,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,2,2006-01-09,2006-01-15,,24.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
628,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,3,2006-01-16,2006-01-22,,33.0,0.0,,0.0,,1.0,1.0,,,0.0,0.0,1.0,,Sporadic
629,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,4,2006-01-23,2006-01-29,,27.0,0.0,,0.0,,1.0,1.0,,,0.0,0.0,1.0,,Sporadic
630,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,5,2006-01-30,2006-02-05,,26.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
631,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,6,2006-02-06,2006-02-12,,18.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
632,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,7,2006-02-13,2006-02-19,,29.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
633,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,8,2006-02-20,2006-02-26,,25.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
634,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,9,2006-02-27,2006-03-05,,43.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
635,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,10,2006-03-06,2006-03-12,,37.0,0.0,,0.0,,1.0,1.0,,,0.0,0.0,1.0,,Sporadic
636,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,11,2006-03-13,2006-03-19,,50.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
637,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,12,2006-03-20,2006-03-26,,35.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
638,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,13,2006-03-27,2006-04-02,,44.0,0.0,,0.0,,1.0,1.0,,,0.0,0.0,1.0,,Sporadic
639,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,14,2006-04-03,2006-04-09,,28.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
640,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,15,2006-04-10,2006-04-16,,22.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
641,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,16,2006-04-17,2006-04-23,,24.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
642,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,17,2006-04-24,2006-04-30,,33.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
643,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,18,2006-05-01,2006-05-07,,51.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
644,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,19,2006-05-08,2006-05-14,,41.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
645,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,20,2006-05-15,2006-05-21,,32.0,0.0,,0.0,,0.0,0.0,,,4.0,4.0,4.0,,Sporadic
646,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,21,2006-05-22,2006-05-28,,52.0,0.0,,0.0,,2.0,2.0,,,0.0,0.0,2.0,,Sporadic
647,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,22,2006-05-29,2006-06-04,,64.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
648,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,23,2006-06-05,2006-06-11,,37.0,0.0,,0.0,,1.0,1.0,,,1.0,1.0,2.0,,Sporadic
649,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,24,2006-06-12,2006-06-18,,49.0,0.0,,1.0,,1.0,2.0,,,0.0,0.0,2.0,,Sporadic
650,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,25,2006-06-19,2006-06-25,,61.0,0.0,,2.0,,0.0,2.0,,,4.0,4.0,6.0,,Local Outbreak
651,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,26,2006-06-26,2006-07-02,,38.0,0.0,,0.0,,1.0,1.0,,,3.0,3.0,4.0,,Sporadic
652,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,27,2006-07-03,2006-07-09,,60.0,1.0,,1.0,,0.0,2.0,,,6.0,6.0,8.0,,Sporadic
653,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,28,2006-07-10,2006-07-16,,83.0,0.0,,0.0,,6.0,6.0,,,10.0,10.0,16.0,,Sporadic
654,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,29,2006-07-17,2006-07-23,,80.0,0.0,,0.0,,10.0,10.0,,,10.0,10.0,20.0,,Local Outbreak
655,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,30,2006-07-24,2006-07-30,,43.0,0.0,,1.0,,17.0,18.0,,,8.0,8.0,26.0,,Sporadic
656,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,31,2006-07-31,2006-08-06,,45.0,0.0,,2.0,,9.0,11.0,,,15.0,15.0,26.0,,Local Outbreak
657,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,32,2006-08-07,2006-08-13,,61.0,0.0,,1.0,,18.0,19.0,,,10.0,10.0,29.0,,Sporadic
658,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,33,2006-08-14,2006-08-20,,74.0,0.0,,2.0,,15.0,17.0,,,13.0,13.0,30.0,,Sporadic
659,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,34,2006-08-21,2006-08-27,,56.0,0.0,,1.0,,18.0,19.0,,,9.0,9.0,28.0,,Sporadic
660,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,35,2006-08-28,2006-09-03,,71.0,0.0,,0.0,,9.0,9.0,,,5.0,5.0,14.0,,Sporadic
661,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,36,2006-09-04,2006-09-10,,76.0,0.0,,2.0,,2.0,4.0,,,8.0,8.0,12.0,,Sporadic
662,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,37,2006-09-11,2006-09-17,,53.0,0.0,,0.0,,4.0,4.0,,,5.0,5.0,9.0,,Sporadic
663,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,38,2006-09-18,2006-09-24,,52.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
664,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,39,2006-09-25,2006-10-01,,67.0,0.0,,0.0,,0.0,0.0,,,4.0,4.0,4.0,,Sporadic
665,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,40,2006-10-02,2006-10-08,,49.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
666,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,41,2006-10-09,2006-10-15,,32.0,0.0,,0.0,,2.0,2.0,,,0.0,0.0,2.0,,Sporadic
667,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,42,2006-10-16,2006-10-22,,31.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
668,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,43,2006-10-23,2006-10-29,,20.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
669,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,44,2006-10-30,2006-11-05,,35.0,0.0,,2.0,,0.0,2.0,,,0.0,0.0,2.0,,Sporadic
670,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,45,2006-11-06,2006-11-12,,23.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
671,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,46,2006-11-13,2006-11-19,,34.0,1.0,,0.0,,1.0,2.0,,,0.0,0.0,2.0,,Sporadic
672,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,47,2006-11-20,2006-11-26,,30.0,1.0,,0.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
673,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,48,2006-11-27,2006-12-03,,30.0,1.0,,0.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
674,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,49,2006-12-04,2006-12-10,,36.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
675,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,50,2006-12-11,2006-12-17,,35.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
676,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,51,2006-12-18,2006-12-24,,29.0,2.0,,0.0,,0.0,2.0,,,0.0,0.0,2.0,,Sporadic
677,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,52,2006-12-25,2006-12-31,,17.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
678,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,1,2007-01-01,2007-01-07,,14.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
679,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,2,2007-01-08,2007-01-14,,21.0,1.0,,2.0,,0.0,3.0,,,0.0,0.0,3.0,,Sporadic
680,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,3,2007-01-15,2007-01-21,,24.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
681,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,4,2007-01-22,2007-01-28,,29.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
682,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,5,2007-01-29,2007-02-04,,24.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
683,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,6,2007-02-05,2007-02-11,,17.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
684,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,7,2007-02-12,2007-02-18,,25.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
685,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,8,2007-02-19,2007-02-25,,30.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
686,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,9,2007-02-26,2007-03-04,,33.0,0.0,,2.0,,0.0,2.0,,,0.0,0.0,2.0,,Sporadic
687,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,10,2007-03-05,2007-03-11,,19.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
688,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,11,2007-03-12,2007-03-18,,36.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
689,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,12,2007-03-19,2007-03-25,,17.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
690,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,13,2007-03-26,2007-04-01,,46.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
691,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,14,2007-04-02,2007-04-08,,24.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
692,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,15,2007-04-09,2007-04-15,,22.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
693,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,16,2007-04-16,2007-04-22,,24.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
694,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,17,2007-04-23,2007-04-29,,27.0,0.0,,1.0,,0.0,1.0,,,1.0,1.0,2.0,,Sporadic
695,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,18,2007-04-30,2007-05-06,,36.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,No Activity
696,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,19,2007-05-07,2007-05-13,,105.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
697,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,20,2007-05-14,2007-05-20,,174.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
698,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,21,2007-05-21,2007-05-27,,155.0,0.0,,3.0,,1.0,4.0,,,0.0,0.0,4.0,,Sporadic
699,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,22,2007-05-28,2007-06-03,,170.0,0.0,,6.0,,0.0,6.0,,,0.0,0.0,6.0,,Sporadic
700,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,23,2007-06-04,2007-06-10,,150.0,0.0,,4.0,,0.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
701,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,24,2007-06-11,2007-06-17,,151.0,0.0,,3.0,,1.0,4.0,0.0,0.0,0.0,0.0,4.0,,Sporadic
702,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,25,2007-06-18,2007-06-24,,192.0,0.0,,11.0,,2.0,13.0,0.0,0.0,1.0,1.0,14.0,,Sporadic
703,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,26,2007-06-25,2007-07-01,,236.0,0.0,,14.0,,10.0,24.0,0.0,0.0,1.0,1.0,25.0,,Regional Outbreak
704,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,27,2007-07-02,2007-07-08,,249.0,0.0,,27.0,,22.0,49.0,0.0,0.0,2.0,2.0,51.0,,Regional Outbreak
705,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,28,2007-07-09,2007-07-15,,453.0,0.0,,111.0,,27.0,138.0,0.0,0.0,1.0,1.0,139.0,,Widespread Outbreak
706,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,29,2007-07-16,2007-07-22,,491.0,1.0,,78.0,,48.0,127.0,0.0,0.0,4.0,4.0,131.0,,Widespread Outbreak
707,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,30,2007-07-23,2007-07-29,,586.0,3.0,,52.0,,96.0,151.0,0.0,0.0,7.0,7.0,158.0,,Widespread Outbreak
708,Australia,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,31,2007-07-30,2007-08-05,,555.0,5.0,,35.0,,99.0,139.0,0.0,0.0,8.0,8.0,147.0,,Widespread Outbreak
