,Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE
542,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,22,2004-05-24,2004-05-30,,,,,,,,,,,,,,,No Report
543,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,23,2004-05-31,2004-06-06,,,,,,,,,,,,,,,No Report
544,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,24,2004-06-07,2004-06-13,,,,,,,,,,,,,,,No Report
545,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,25,2004-06-14,2004-06-20,,,,,,,,,,,,,,,No Report
546,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,26,2004-06-21,2004-06-27,,,,,,,,,,,,,,,No Report
547,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,27,2004-06-28,2004-07-04,,,,,,,,,,,,,,,No Report
548,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,28,2004-07-05,2004-07-11,,,,,,,,,,,,,,,No Report
549,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,29,2004-07-12,2004-07-18,,,,,,,,,,,,,,,No Report
550,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,30,2004-07-19,2004-07-25,,,,,,,,,,,,,,,No Report
551,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,31,2004-07-26,2004-08-01,,,,,,,,,,,,,,,No Report
552,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,32,2004-08-02,2004-08-08,,,,,,,,,,,,,,,No Report
553,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,33,2004-08-09,2004-08-15,,,,,,,,,,,,,,,No Report
554,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,34,2004-08-16,2004-08-22,,,,,,,,,,,,,,,No Report
555,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,35,2004-08-23,2004-08-29,,,,,,,,,,,,,,,No Report
556,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,36,2004-08-30,2004-09-05,,,,,,,,,,,,,,,No Report
557,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,37,2004-09-06,2004-09-12,,,,,,,,,,,,,,,No Report
558,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,38,2004-09-13,2004-09-19,,,,,,,,,,,,,,,No Report
559,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,39,2004-09-20,2004-09-26,,,,,,,,,,,,,,,No Report
560,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,40,2004-09-27,2004-10-03,,,,,,,,,,,,,,,No Report
561,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,41,2004-10-04,2004-10-10,,,,,,,,,,,,,,,No Report
562,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,42,2004-10-11,2004-10-17,,,,,,,,,,,,,,,No Report
563,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,43,2004-10-18,2004-10-24,,,,,,,,,,,,,,,No Report
564,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,44,2004-10-25,2004-10-31,,,,,,,,,,,,,,,No Report
565,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,45,2004-11-01,2004-11-07,,,,,,,,,,,,,,,No Report
566,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,46,2004-11-08,2004-11-14,,,,,,,,,,,,,,,No Report
567,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,47,2004-11-15,2004-11-21,,,,,,,,,,,,,,,No Report
568,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,48,2004-11-22,2004-11-28,,,,,,,,,,,,,,,No Report
569,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,49,2004-11-29,2004-12-05,,,,,,,,,,,,,,,No Report
570,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,50,2004-12-06,2004-12-12,,,,,,,,,,,,,,,No Report
571,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,51,2004-12-13,2004-12-19,,,,,,,,,,,,,,,No Report
572,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,52,2004-12-20,2004-12-26,,,,,,,,,,,,,,,No Report
573,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2004,53,2004-12-27,2005-01-02,,,,,,,,,,,,,,,No Report
574,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,1,2005-01-03,2005-01-09,,,,,,,,,,,,,,,No Report
575,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,2,2005-01-10,2005-01-16,,,,,,,,,,,,,,,No Report
576,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,3,2005-01-17,2005-01-23,,,,,,,,,,,,,,,No Report
577,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,4,2005-01-24,2005-01-30,,,,,,,,,,,,,,,No Report
578,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,5,2005-01-31,2005-02-06,,,,,,,,,,,,,,,No Report
579,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,6,2005-02-07,2005-02-13,,,,,,,,,,,,,,,No Report
580,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,7,2005-02-14,2005-02-20,,,,,,,,,,,,,,,No Report
581,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,8,2005-02-21,2005-02-27,,,,,,,,,,,,,,,No Report
582,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,9,2005-02-28,2005-03-06,,,,,,,,,,,,,,,No Report
583,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,10,2005-03-07,2005-03-13,,,,,,,,,,,,,,,No Report
584,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,11,2005-03-14,2005-03-20,,,,,,,,,,,,,,,No Report
585,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,12,2005-03-21,2005-03-27,,,,,,,,,,,,,,,No Report
586,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,13,2005-03-28,2005-04-03,,,,,,,,,,,,,,,No Report
587,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,14,2005-04-04,2005-04-10,,9.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
588,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,15,2005-04-11,2005-04-17,,8.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
589,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,16,2005-04-18,2005-04-24,,14.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,Local Outbreak
590,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,17,2005-04-25,2005-05-01,,12.0,0.0,,0.0,,0.0,0.0,,,3.0,3.0,3.0,,Sporadic
591,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,18,2005-05-02,2005-05-08,,29.0,0.0,,0.0,,0.0,0.0,,,2.0,2.0,2.0,,Sporadic
592,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,19,2005-05-09,2005-05-15,,31.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,Sporadic
593,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,20,2005-05-16,2005-05-22,,43.0,0.0,,0.0,,0.0,0.0,,,3.0,3.0,3.0,,Local Outbreak
594,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,21,2005-05-23,2005-05-29,,48.0,0.0,,0.0,,0.0,0.0,,,9.0,9.0,9.0,,Widespread Outbreak
595,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,22,2005-05-30,2005-06-05,,57.0,0.0,,0.0,,0.0,0.0,,,21.0,21.0,21.0,,Widespread Outbreak
596,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,23,2005-06-06,2005-06-12,,51.0,0.0,,0.0,,0.0,0.0,,,20.0,20.0,20.0,,Widespread Outbreak
597,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,24,2005-06-13,2005-06-19,,82.0,0.0,,0.0,,0.0,0.0,,,25.0,25.0,25.0,,Widespread Outbreak
598,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,25,2005-06-20,2005-06-26,,88.0,0.0,,0.0,,1.0,1.0,,,40.0,40.0,41.0,,Widespread Outbreak
599,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,26,2005-06-27,2005-07-03,,93.0,0.0,,0.0,,0.0,0.0,,,30.0,30.0,30.0,,Widespread Outbreak
600,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,27,2005-07-04,2005-07-10,,90.0,0.0,,0.0,,0.0,0.0,,,24.0,24.0,24.0,,Widespread Outbreak
601,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,28,2005-07-11,2005-07-17,,66.0,0.0,,0.0,,0.0,0.0,,,28.0,28.0,28.0,,Regional Outbreak
602,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,29,2005-07-18,2005-07-24,,45.0,0.0,,3.0,,0.0,3.0,,,18.0,18.0,21.0,,Regional Outbreak
603,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,30,2005-07-25,2005-07-31,,43.0,0.0,,0.0,,0.0,0.0,,,6.0,6.0,6.0,,Local Outbreak
604,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,31,2005-08-01,2005-08-07,,33.0,0.0,,2.0,,0.0,2.0,,,8.0,8.0,10.0,,Local Outbreak
605,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,32,2005-08-08,2005-08-14,,22.0,0.0,,1.0,,0.0,1.0,,,1.0,1.0,2.0,,Sporadic
606,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,33,2005-08-15,2005-08-21,,25.0,0.0,,1.0,,0.0,1.0,,,1.0,1.0,2.0,,Local Outbreak
607,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,34,2005-08-22,2005-08-28,,20.0,0.0,,1.0,,0.0,1.0,,,1.0,1.0,2.0,,Sporadic
608,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,35,2005-08-29,2005-09-04,,15.0,0.0,,2.0,,1.0,3.0,,,1.0,1.0,4.0,,Sporadic
609,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,36,2005-09-05,2005-09-11,,20.0,0.0,,2.0,,0.0,2.0,,,0.0,0.0,2.0,,Sporadic
610,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,37,2005-09-12,2005-09-18,,14.0,0.0,,0.0,,0.0,0.0,,,1.0,1.0,1.0,,Local Outbreak
611,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,38,2005-09-19,2005-09-25,,12.0,2.0,,1.0,,0.0,3.0,,,2.0,2.0,5.0,,Sporadic
612,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,39,2005-09-26,2005-10-02,,6.0,2.0,,2.0,,0.0,4.0,,,2.0,2.0,6.0,,Sporadic
613,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,40,2005-10-03,2005-10-09,,,,,,,,,,,,,,,No Report
614,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,41,2005-10-10,2005-10-16,,,,,,,,,,,,,,,No Report
615,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,42,2005-10-17,2005-10-23,,,,,,,,,,,,,,,No Report
616,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,43,2005-10-24,2005-10-30,,,,,,,,,,,,,,,No Report
617,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,44,2005-10-31,2005-11-06,,,,,,,,,,,,,,,No Report
618,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,45,2005-11-07,2005-11-13,,,,,,,,,,,,,,,No Report
619,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,46,2005-11-14,2005-11-20,,,,,,,,,,,,,,,No Report
620,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,47,2005-11-21,2005-11-27,,,,,,,,,,,,,,,No Report
621,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,48,2005-11-28,2005-12-04,,,,,,,,,,,,,,,No Report
622,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,49,2005-12-05,2005-12-11,,,,,,,,,,,,,,,No Report
623,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,50,2005-12-12,2005-12-18,,,,,,,,,,,,,,,No Report
624,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,51,2005-12-19,2005-12-25,,,,,,,,,,,,,,,No Report
625,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2005,52,2005-12-26,2006-01-01,,,,,,,,,,,,,,,No Report
626,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,1,2006-01-02,2006-01-08,,,,,,,,,,,,,,,No Report
627,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,2,2006-01-09,2006-01-15,,,,,,,,,,,,,,,No Report
628,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,3,2006-01-16,2006-01-22,,,,,,,,,,,,,,,No Report
629,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,4,2006-01-23,2006-01-29,,,,,,,,,,,,,,,No Report
630,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,5,2006-01-30,2006-02-05,,,,,,,,,,,,,,,No Report
631,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,6,2006-02-06,2006-02-12,,,,,,,,,,,,,,,No Report
632,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,7,2006-02-13,2006-02-19,,,,,,,,,,,,,,,No Report
633,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,8,2006-02-20,2006-02-26,,,,,,,,,,,,,,,No Report
634,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,9,2006-02-27,2006-03-05,,,,,,,,,,,,,,,No Report
635,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,10,2006-03-06,2006-03-12,,,,,,,,,,,,,,,No Report
636,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,11,2006-03-13,2006-03-19,,,,,,,,,,,,,,,No Report
637,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,12,2006-03-20,2006-03-26,,,,,,,,,,,,,,,No Report
638,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,13,2006-03-27,2006-04-02,,,,,,,,,,,,,,,No Report
639,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,14,2006-04-03,2006-04-09,,,,,,,,,,,,,,,No Report
640,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,15,2006-04-10,2006-04-16,,,,,,,,,,,,,,,No Report
641,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,16,2006-04-17,2006-04-23,,,,,,,,,,,,,,,No Report
642,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,17,2006-04-24,2006-04-30,,,,,,,,,,,,,,,No Report
643,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,18,2006-05-01,2006-05-07,,3.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
644,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,19,2006-05-08,2006-05-14,,10.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
645,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,20,2006-05-15,2006-05-21,,23.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,0.0,,Sporadic
646,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,21,2006-05-22,2006-05-28,,32.0,0.0,,1.0,,0.0,1.0,,,0.0,0.0,1.0,,Sporadic
647,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,22,2006-05-29,2006-06-04,,27.0,0.0,,2.0,,0.0,2.0,,,1.0,1.0,3.0,,Sporadic
648,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,23,2006-06-05,2006-06-11,,29.0,,,1.0,,6.0,7.0,,,0.0,0.0,7.0,,Local Outbreak
649,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,24,2006-06-12,2006-06-18,,44.0,,,1.0,,2.0,3.0,,,0.0,0.0,3.0,,Sporadic
650,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,25,2006-06-19,2006-06-25,,54.0,,,4.0,,9.0,13.0,,,0.0,0.0,13.0,,Regional Outbreak
651,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,26,2006-06-26,2006-07-02,,74.0,,,8.0,,9.0,17.0,,,1.0,1.0,18.0,,Regional Outbreak
652,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,27,2006-07-03,2006-07-09,,93.0,,,11.0,,17.0,28.0,,,0.0,0.0,28.0,,Regional Outbreak
653,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,28,2006-07-10,2006-07-16,,70.0,,,12.0,,13.0,25.0,,,0.0,0.0,25.0,,Regional Outbreak
654,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,29,2006-07-17,2006-07-23,,63.0,,,15.0,,6.0,21.0,,,0.0,0.0,21.0,,Regional Outbreak
655,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,30,2006-07-24,2006-07-30,,61.0,,,24.0,,23.0,47.0,,,0.0,0.0,47.0,,Widespread Outbreak
656,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,31,2006-07-31,2006-08-06,,73.0,,,14.0,,18.0,32.0,,,0.0,0.0,32.0,,Regional Outbreak
657,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,32,2006-08-07,2006-08-13,,56.0,,,4.0,,17.0,21.0,,,0.0,0.0,21.0,,Regional Outbreak
658,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,33,2006-08-14,2006-08-20,,60.0,,,2.0,,17.0,19.0,,,0.0,0.0,19.0,,Regional Outbreak
659,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,34,2006-08-21,2006-08-27,,47.0,,,2.0,,15.0,17.0,,,0.0,0.0,17.0,,Regional Outbreak
660,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,35,2006-08-28,2006-09-03,,33.0,,,7.0,,3.0,10.0,,,0.0,0.0,10.0,,Regional Outbreak
661,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,36,2006-09-04,2006-09-10,,25.0,3.0,,6.0,,1.0,10.0,,,0.0,0.0,10.0,,Regional Outbreak
662,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,37,2006-09-11,2006-09-17,,18.0,1.0,,,,3.0,4.0,,,0.0,0.0,4.0,,Sporadic
663,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,38,2006-09-18,2006-09-24,,18.0,1.0,,,,3.0,4.0,,,0.0,0.0,4.0,,Sporadic
664,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,39,2006-09-25,2006-10-01,,12.0,,,2.0,,,2.0,,,0.0,0.0,2.0,,Sporadic
665,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,40,2006-10-02,2006-10-08,,,,,,,,,,,,,,,No Report
666,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,41,2006-10-09,2006-10-15,,,,,,,,,,,,,,,No Report
667,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,42,2006-10-16,2006-10-22,,,,,,,,,,,,,,,No Report
668,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,43,2006-10-23,2006-10-29,,,,,,,,,,,,,,,No Report
669,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,44,2006-10-30,2006-11-05,,,,,,,,,,,,,,,No Report
670,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,45,2006-11-06,2006-11-12,,,,,,,,,,,,,,,No Report
671,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,46,2006-11-13,2006-11-19,,,,,,,,,,,,,,,No Report
672,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,47,2006-11-20,2006-11-26,,,,,,,,,,,,,,,No Report
673,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,48,2006-11-27,2006-12-03,,,,,,,,,,,,,,,No Report
674,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,49,2006-12-04,2006-12-10,,,,,,,,,,,,,,,No Report
675,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,50,2006-12-11,2006-12-17,,,,,,,,,,,,,,,No Report
676,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,51,2006-12-18,2006-12-24,,,,,,,,,,,,,,,No Report
677,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2006,52,2006-12-25,2006-12-31,,,,,,,,,,,,,,,No Report
678,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,1,2007-01-01,2007-01-07,,,,,,,,,,,,,,,No Report
679,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,2,2007-01-08,2007-01-14,,,,,,,,,,,,,,,No Report
680,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,3,2007-01-15,2007-01-21,,,,,,,,,,,,,,,No Report
681,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,4,2007-01-22,2007-01-28,,,,,,,,,,,,,,,No Report
682,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,5,2007-01-29,2007-02-04,,,,,,,,,,,,,,,No Report
683,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,6,2007-02-05,2007-02-11,,,,,,,,,,,,,,,No Report
684,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,7,2007-02-12,2007-02-18,,,,,,,,,,,,,,,No Report
685,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,8,2007-02-19,2007-02-25,,,,,,,,,,,,,,,No Report
686,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,9,2007-02-26,2007-03-04,,,,,,,,,,,,,,,No Report
687,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,10,2007-03-05,2007-03-11,,,,,,,,,,,,,,,No Report
688,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,11,2007-03-12,2007-03-18,,,,,,,,,,,,,,,No Report
689,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,12,2007-03-19,2007-03-25,,,,,,,,,,,,,,,No Report
690,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,13,2007-03-26,2007-04-01,,,,,,,,,,,,,,,No Report
691,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,14,2007-04-02,2007-04-08,,,,,,,,,,,,,,,No Report
692,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,15,2007-04-09,2007-04-15,,,,,,,,,,,,,,,No Report
693,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,16,2007-04-16,2007-04-22,,,,,,,,,,,,,,,No Report
694,New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2007,17,2007-04-23,2007-04-29,,,,,,,,,,,,,,,No Report
