Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Philippines,Western Pacific Region of WHO,South-East Asia,2017,1,2017-01-02,2017-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,2,2017-01-09,2017-01-15,28,28,0,1,0,0,0,1,0,0,1,1,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,3,2017-01-16,2017-01-22,14,14,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,4,2017-01-23,2017-01-29,18,18,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,5,2017-01-30,2017-02-05,25,25,0,0,0,0,0,0,0,0,2,2,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,6,2017-02-06,2017-02-12,23,23,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,7,2017-02-13,2017-02-19,14,14,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,8,2017-02-20,2017-02-26,30,30,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,9,2017-02-27,2017-03-05,17,17,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,10,2017-03-06,2017-03-12,15,15,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,11,2017-03-13,2017-03-19,17,17,0,1,0,0,0,1,0,0,1,1,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,12,2017-03-20,2017-03-26,25,25,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,13,2017-03-27,2017-04-02,16,16,0,2,0,0,1,3,0,0,1,1,4,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,14,2017-04-03,2017-04-09,24,24,0,0,1,0,1,2,0,0,1,1,3,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,15,2017-04-10,2017-04-16,20,19,0,2,0,0,0,2,0,0,0,0,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,16,2017-04-17,2017-04-23,20,20,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,17,2017-04-24,2017-04-30,10,10,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,18,2017-05-01,2017-05-07,18,18,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,19,2017-05-08,2017-05-14,33,33,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,20,2017-05-15,2017-05-21,38,33,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2017,21,2017-05-22,2017-05-28,17,17,0,0,0,0,0,0,0,0,1,1,1,,Sporadic

