Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Philippines,Western Pacific Region of WHO,South-East Asia,2018,1,2018-01-01,2018-01-07,4,4,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,2,2018-01-08,2018-01-14,34,34,0,0,0,0,0,0,3,0,0,3,3,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,3,2018-01-15,2018-01-21,23,23,0,0,0,0,0,0,1,0,0,1,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,4,2018-01-22,2018-01-28,24,24,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,5,2018-01-29,2018-02-04,54,54,0,0,1,0,0,1,4,0,0,4,5,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,6,2018-02-05,2018-02-11,45,45,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,7,2018-02-12,2018-02-18,18,18,0,0,0,0,0,0,1,0,0,1,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,8,2018-02-19,2018-02-25,28,28,0,0,0,0,0,0,5,0,0,5,5,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,9,2018-02-26,2018-03-04,22,22,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,10,2018-03-05,2018-03-11,21,21,0,0,0,0,0,0,1,0,0,1,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,11,2018-03-12,2018-03-18,40,40,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,12,2018-03-19,2018-03-25,30,30,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,13,2018-03-26,2018-04-01,30,30,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,14,2018-04-02,2018-04-08,24,24,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,15,2018-04-09,2018-04-15,8,8,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,16,2018-04-16,2018-04-22,19,19,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,17,2018-04-23,2018-04-29,29,29,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,18,2018-04-30,2018-05-06,,,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,19,2018-05-07,2018-05-13,,,0,,0,0,0,0,0,,0,0,0,,No Report

Philippines,Western Pacific Region of WHO,South-East Asia,2018,20,2018-05-14,2018-05-20,,,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,21,2018-05-21,2018-05-27,21,21,0,0,0,0,0,0,0,0,0,0,0,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,22,2018-05-28,2018-06-03,29,29,0,0,1,0,0,1,0,0,0,0,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,23,2018-06-04,2018-06-10,29,29,0,1,0,0,0,1,0,0,0,0,1,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,24,2018-06-11,2018-06-17,23,23,0,0,3,0,0,3,0,0,0,0,3,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,25,2018-06-18,2018-06-24,23,23,0,0,2,0,0,2,0,0,0,0,2,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,26,2018-06-25,2018-07-01,16,16,0,1,3,0,0,4,0,0,0,0,4,,Sporadic

Philippines,Western Pacific Region of WHO,South-East Asia,2018,27,2018-07-02,2018-07-08,23,23,0,0,8,0,0,8,0,0,0,0,8,,Sporadic

