Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Nepal,South-East Asia Region of WHO,Southern Asia,2015,1,2014-12-29,2015-01-04,19,19,0,0,0,0,0,0,0,0,0,0,0,,No Report

Nepal,South-East Asia Region of WHO,Southern Asia,2015,2,2015-01-05,2015-01-11,25,25,,0,0,,,0,0,0,0,0,0,25,No Report

Nepal,South-East Asia Region of WHO,Southern Asia,2015,3,2015-01-12,2015-01-18,24,24,,0,0,,,0,4,0,,4,4,20,No Report

Nepal,South-East Asia Region of WHO,Southern Asia,2015,4,2015-01-19,2015-01-25,20,20,,0,0,,,0,1,0,,1,1,19,No Report

Nepal,South-East Asia Region of WHO,Southern Asia,2015,5,2015-01-26,2015-02-01,14,14,,0,0,,,0,1,0,,1,1,13,No Report

Nepal,South-East Asia Region of WHO,Southern Asia,2015,6,2015-02-02,2015-02-08,16,16,,1,0,,,1,0,0,0,0,1,15,No Report

Nepal,South-East Asia Region of WHO,Southern Asia,2015,7,2015-02-09,2015-02-15,35,35,,3,0,,,3,4,0,,4,7,28,No Report

Nepal,South-East Asia Region of WHO,Southern Asia,2015,8,2015-02-16,2015-02-22,46,46,,6,0,,,6,5,0,,5,11,35,No Report

Nepal,South-East Asia Region of WHO,Southern Asia,2015,9,2015-02-23,2015-03-01,256,256,,52,1,,,53,24,0,,24,77,179,No Report

Nepal,South-East Asia Region of WHO,Southern Asia,2015,10,2015-03-02,2015-03-08,532,532,,139,11,,,150,35,0,,35,185,347,No Report

Nepal,South-East Asia Region of WHO,Southern Asia,2015,11,2015-03-09,2015-03-15,416,416,,120,8,,,128,31,0,,31,159,257,No Report

Nepal,South-East Asia Region of WHO,Southern Asia,2015,12,2015-03-16,2015-03-22,457,457,,171,8,,,179,26,0,,26,205,252,No Report

Nepal,South-East Asia Region of WHO,Southern Asia,2015,13,2015-03-23,2015-03-29,374,374,,133,6,,,139,18,0,,18,157,215,No Report

Nepal,South-East Asia Region of WHO,Southern Asia,2015,14,2015-03-30,2015-04-05,246,246,,66,4,,,70,8,0,,8,78,168,No Report

