Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Nepal,South-East Asia Region of WHO,Southern Asia,2017,1,2017-01-02,2017-01-08,27,27,,0,1,,,1,,,1,1,2,25,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,2,2017-01-09,2017-01-15,16,16,,0,0,,,0,,,0,0,0,16,No Activity

Nepal,South-East Asia Region of WHO,Southern Asia,2017,3,2017-01-16,2017-01-22,15,15,,0,0,,,0,,,0,0,0,15,No Activity

Nepal,South-East Asia Region of WHO,Southern Asia,2017,4,2017-01-23,2017-01-29,20,20,,0,0,,,0,,,0,0,0,20,No Activity

Nepal,South-East Asia Region of WHO,Southern Asia,2017,5,2017-01-30,2017-02-05,15,15,,0,0,,,0,,,0,0,0,15,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,6,2017-02-06,2017-02-12,38,38,,3,0,,,3,,,0,0,3,35,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,7,2017-02-13,2017-02-19,28,28,,2,0,,,2,,,0,0,2,26,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,8,2017-02-20,2017-02-26,34,34,,2,0,,,2,,,0,0,2,32,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,9,2017-02-27,2017-03-05,58,58,,0,0,,,0,,,0,0,0,58,No Activity

Nepal,South-East Asia Region of WHO,Southern Asia,2017,10,2017-03-06,2017-03-12,39,39,,0,0,,,0,,,0,0,0,39,No Activity

Nepal,South-East Asia Region of WHO,Southern Asia,2017,11,2017-03-13,2017-03-19,40,40,,1,0,,,1,,,0,0,1,39,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,12,2017-03-20,2017-03-26,45,45,,7,1,,,8,,,0,0,8,37,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,13,2017-03-27,2017-04-02,71,71,,5,3,,,8,,1,0,1,9,62,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,14,2017-04-03,2017-04-09,40,40,,4,0,,,4,,,0,0,4,36,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,15,2017-04-10,2017-04-16,29,29,,2,0,,,2,,,0,0,2,27,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,16,2017-04-17,2017-04-23,34,34,,1,0,,,1,,,0,0,1,33,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,17,2017-04-24,2017-04-30,51,51,,4,0,,,4,2,,0,2,6,43,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,18,2017-05-01,2017-05-07,37,37,,4,2,,,6,,,0,0,6,31,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,19,2017-05-08,2017-05-14,35,35,,3,0,,,3,,,0,0,3,32,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,20,2017-05-15,2017-05-21,30,30,,0,0,,,0,,,0,0,0,30,No Activity

Nepal,South-East Asia Region of WHO,Southern Asia,2017,21,2017-05-22,2017-05-28,37,37,,4,0,,,4,1,,1,2,6,31,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,22,2017-05-29,2017-06-04,40,40,,1,1,,,2,,,0,0,2,38,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,23,2017-06-05,2017-06-11,41,41,,6,0,,,6,,,0,0,6,35,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,24,2017-06-12,2017-06-18,62,62,,5,0,,,5,,,0,0,5,57,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,25,2017-06-19,2017-06-25,60,60,,17,0,,,17,,,2,2,19,41,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,26,2017-06-26,2017-07-02,74,74,,19,0,,,19,,,1,1,20,54,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,27,2017-07-03,2017-07-09,81,81,,24,1,,,25,,,2,2,27,54,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,28,2017-07-10,2017-07-16,114,114,,55,0,,,55,,,1,1,56,58,Local Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2017,29,2017-07-17,2017-07-23,115,115,,68,0,,,68,,,0,0,68,47,Local Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2017,30,2017-07-24,2017-07-30,155,155,,87,1,,,88,,,5,5,93,62,Local Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2017,31,2017-07-31,2017-08-06,527,527,,270,9,,,279,,,7,7,286,241,Regional Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2017,32,2017-08-07,2017-08-13,685,685,,406,13,,,419,,,14,14,433,251,Regional Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2017,33,2017-08-14,2017-08-20,375,375,,232,12,,,244,,,4,4,248,127,Regional Outbreak

Nepal,South-East Asia Region of WHO,Southern Asia,2017,34,2017-08-21,2017-08-27,407,407,,214,19,,,233,,,4,4,237,169,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,35,2017-08-28,2017-09-03,313,313,,145,12,,,157,,,7,7,164,149,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,36,2017-09-04,2017-09-10,249,249,,93,17,,,110,,,5,5,115,134,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,37,2017-09-11,2017-09-17,217,217,,78,13,,,91,,,6,6,97,118,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,38,2017-09-18,2017-09-24,131,131,,16,7,,,23,,,4,4,27,103,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,39,2017-09-25,2017-10-01,21,21,,1,7,,,8,,,2,2,10,11,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,40,2017-10-02,2017-10-08,80,80,,6,13,,,19,,,1,1,20,60,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,41,2017-10-09,2017-10-15,60,60,,5,10,,,15,,,1,1,16,44,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,42,2017-10-16,2017-10-22,37,37,,3,4,,,7,,,3,3,10,27,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,43,2017-10-23,2017-10-29,57,57,,4,7,,,11,,,4,4,15,42,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,44,2017-10-30,2017-11-05,60,60,,0,12,,,12,,,4,4,16,44,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,45,2017-11-06,2017-11-12,45,45,,1,2,,,3,,,7,7,10,35,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,46,2017-11-13,2017-11-19,63,63,,1,7,,,8,,,13,13,21,42,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,47,2017-11-20,2017-11-26,35,35,,0,3,,,3,,,7,7,10,25,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,48,2017-11-27,2017-12-03,40,40,,0,2,,,2,,,11,11,13,27,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,49,2017-12-04,2017-12-10,39,39,,0,2,,,2,,,5,5,7,31,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,50,2017-12-11,2017-12-17,37,37,,0,3,,,3,,,15,15,18,19,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,51,2017-12-18,2017-12-24,33,33,,0,2,,,2,,,10,10,12,21,Sporadic

Nepal,South-East Asia Region of WHO,Southern Asia,2017,52,2017-12-25,2017-12-31,35,35,,0,3,,,3,,,13,13,16,19,Sporadic


