Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Georgia,European Region of WHO,Western Asia,2020,1,2019-12-30,2020-01-05,,2,0,0,1,,0,1,0,1,0,1,2,,No Report

Georgia,European Region of WHO,Western Asia,2020,2,2020-01-06,2020-01-12,,16,0,0,3,,0,3,0,9,0,9,12,,No Report

Georgia,European Region of WHO,Western Asia,2020,3,2020-01-13,2020-01-19,,6,0,0,1,,0,1,0,3,1,4,5,,No Report

Georgia,European Region of WHO,Western Asia,2020,4,2020-01-20,2020-01-26,,9,0,2,1,,0,3,0,5,0,5,8,,No Report

Georgia,European Region of WHO,Western Asia,2020,5,2020-01-27,2020-02-02,,18,0,3,3,,0,6,0,4,0,4,10,,No Report

Georgia,European Region of WHO,Western Asia,2020,6,2020-02-03,2020-02-09,,4,0,1,0,,0,1,0,1,0,1,2,,No Report

Georgia,European Region of WHO,Western Asia,2020,7,2020-02-10,2020-02-16,,11,0,0,4,,0,4,0,3,0,3,7,,No Report

Georgia,European Region of WHO,Western Asia,2020,8,2020-02-17,2020-02-23,,7,0,1,2,,0,3,0,0,0,0,3,,No Report

Georgia,European Region of WHO,Western Asia,2020,9,2020-02-24,2020-03-01,,6,0,0,1,,0,1,0,1,0,1,2,,No Report

Georgia,European Region of WHO,Western Asia,2020,10,2020-03-02,2020-03-08,,9,0,1,3,,0,4,0,0,0,0,4,,No Report

Georgia,European Region of WHO,Western Asia,2020,11,2020-03-09,2020-03-15,,,,,,,,,,,,,,,No Report

Georgia,European Region of WHO,Western Asia,2020,12,2020-03-16,2020-03-22,,,,,,,,,,,,,,,No Report

Georgia,European Region of WHO,Western Asia,2020,13,2020-03-23,2020-03-29,,,,,,,,,,,,,,,No Report

Georgia,European Region of WHO,Western Asia,2020,14,2020-03-30,2020-04-05,,,,,,,,,,,,,,,No Report


