Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,1,2016-01-04,2016-01-10,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,2,2016-01-11,2016-01-17,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,3,2016-01-18,2016-01-24,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,4,2016-01-25,2016-01-31,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,5,2016-02-01,2016-02-07,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,6,2016-02-08,2016-02-14,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,7,2016-02-15,2016-02-21,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,8,2016-02-22,2016-02-28,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,9,2016-02-29,2016-03-06,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,10,2016-03-07,2016-03-13,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,11,2016-03-14,2016-03-20,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,12,2016-03-21,2016-03-27,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,13,2016-03-28,2016-04-03,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,14,2016-04-04,2016-04-10,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,15,2016-04-11,2016-04-17,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,16,2016-04-18,2016-04-24,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,17,2016-04-25,2016-05-01,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,18,2016-05-02,2016-05-08,,22,0,0,0,,0,0,0,0,0,0,0,22,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,19,2016-05-09,2016-05-15,,25,0,0,0,,0,0,1,0,0,1,1,24,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,20,2016-05-16,2016-05-22,,28,,2,0,,1,3,0,0,0,0,3,25,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,21,2016-05-23,2016-05-29,,30,,1,0,,2,3,1,0,1,2,5,25,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,22,2016-05-30,2016-06-05,,35,,2,1,,0,3,1,0,0,1,4,31,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,23,2016-06-06,2016-06-12,,29,,4,1,,0,5,0,0,0,0,5,24,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,24,2016-06-13,2016-06-19,,33,,2,3,,1,6,0,0,0,0,6,27,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,25,2016-06-20,2016-06-26,,52,,3,5,,2,10,0,0,0,0,10,42,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,26,2016-06-27,2016-07-03,,61,,4,4,,5,13,0,0,0,0,13,48,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,27,2016-07-04,2016-07-10,,51,,3,11,,1,15,0,2,0,2,17,34,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,28,2016-07-11,2016-07-17,,49,0,0,3,,4,7,0,1,0,1,8,39,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,29,2016-07-18,2016-07-24,,53,,6,12,,1,19,0,0,1,1,20,31,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,30,2016-07-25,2016-07-31,,46,,2,9,,1,12,0,0,0,0,12,33,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,31,2016-08-01,2016-08-07,,48,0,3,12,,4,19,0,1,0,1,20,28,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,32,2016-08-08,2016-08-14,,50,,4,9,,7,20,0,1,1,2,22,27,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,33,2016-08-15,2016-08-21,,66,,1,17,,8,26,1,3,0,4,30,36,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,34,2016-08-22,2016-08-28,,73,,5,26,,9,40,0,0,0,0,40,33,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,35,2016-08-29,2016-09-04,,57,,2,8,,13,23,1,0,0,1,24,33,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,36,2016-09-05,2016-09-11,,35,,2,6,,5,13,2,0,1,3,16,19,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,37,2016-09-12,2016-09-18,,37,,2,4,,11,17,1,0,1,2,19,18,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,38,2016-09-19,2016-09-25,,34,,3,1,,10,14,0,0,1,1,15,19,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,39,2016-09-26,2016-10-02,,14,,0,0,,2,2,0,0,2,2,4,10,Sporadic

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,40,2016-10-03,2016-10-09,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,41,2016-10-10,2016-10-16,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,42,2016-10-17,2016-10-23,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,43,2016-10-24,2016-10-30,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,44,2016-10-31,2016-11-06,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,45,2016-11-07,2016-11-13,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,46,2016-11-14,2016-11-20,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,47,2016-11-21,2016-11-27,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,48,2016-11-28,2016-12-04,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,49,2016-12-05,2016-12-11,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,50,2016-12-12,2016-12-18,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,51,2016-12-19,2016-12-25,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2016,52,2016-12-26,2017-01-01,,,,,,,,,,,,,,,No Report


