Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,1,2018-12-31,2019-01-06,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,2,2019-01-07,2019-01-13,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,3,2019-01-14,2019-01-20,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,4,2019-01-21,2019-01-27,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,5,2019-01-28,2019-02-03,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,6,2019-02-04,2019-02-10,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,7,2019-02-11,2019-02-17,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,8,2019-02-18,2019-02-24,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,9,2019-02-25,2019-03-03,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,10,2019-03-04,2019-03-10,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,11,2019-03-11,2019-03-17,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,12,2019-03-18,2019-03-24,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,13,2019-03-25,2019-03-31,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,14,2019-04-01,2019-04-07,,,,,,,,,,,,,,,No Report

New Zealand,Western Pacific Region of WHO,Oceania Melanesia Polynesia,2019,15,2019-04-08,2019-04-14,,,,,,,,,,,,,,,No Report

