Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,1,2017-01-02,2017-01-08,56,56,0,0,13,0,0,13,6,0,0,6,19,37,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,2,2017-01-09,2017-01-15,70,70,0,0,11,0,0,11,1,0,0,1,12,58,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,3,2017-01-16,2017-01-22,21,21,0,0,1,0,0,1,2,0,0,2,3,18,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,4,2017-01-23,2017-01-29,43,43,0,0,4,0,0,4,4,0,0,4,8,35,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,5,2017-01-30,2017-02-05,31,31,0,0,2,0,0,2,1,0,0,1,3,28,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,6,2017-02-06,2017-02-12,43,43,0,0,6,0,0,6,6,0,0,6,12,31,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,7,2017-02-13,2017-02-19,41,41,0,0,3,0,0,3,7,1,0,8,11,30,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,8,2017-02-20,2017-02-26,54,54,0,0,1,0,0,1,12,2,0,14,15,39,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,9,2017-02-27,2017-03-05,22,22,0,0,0,0,0,0,2,0,0,2,2,20,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,10,2017-03-06,2017-03-12,24,24,0,0,0,0,0,0,0,1,0,1,1,23,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,11,2017-03-13,2017-03-19,32,32,0,0,0,0,0,0,2,0,0,2,2,30,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,12,2017-03-20,2017-03-26,32,32,0,0,0,0,0,0,3,0,0,3,3,29,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,13,2017-03-27,2017-04-02,36,36,0,0,0,0,0,0,0,0,0,0,0,36,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,14,2017-04-03,2017-04-09,28,28,0,0,0,0,0,0,2,0,0,2,2,26,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,15,2017-04-10,2017-04-16,12,12,0,0,0,0,0,0,0,0,0,0,0,12,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2017,16,2017-04-17,2017-04-23,15,15,0,0,0,0,0,0,0,0,0,0,0,15,No Report

