Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,1,2016-01-04,2016-01-10,57,57,0,5,0,0,0,5,0,0,0,0,5,52,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,2,2016-01-11,2016-01-17,71,71,0,11,0,0,0,11,0,0,2,2,13,58,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,3,2016-01-18,2016-01-24,70,70,0,4,0,0,0,4,0,0,3,3,7,63,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,4,2016-01-25,2016-01-31,65,65,0,3,2,0,0,5,0,0,3,3,8,57,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,5,2016-02-01,2016-02-07,82,82,0,7,1,0,0,8,0,0,3,3,11,71,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,6,2016-02-08,2016-02-14,86,86,0,10,1,0,0,11,0,0,1,1,12,74,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,7,2016-02-15,2016-02-21,72,72,0,5,5,0,0,10,0,0,1,1,11,61,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,8,2016-02-22,2016-02-28,53,53,0,5,0,0,0,5,0,0,4,4,9,44,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,9,2016-02-29,2016-03-06,78,78,0,1,10,0,0,11,0,0,6,6,17,61,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,10,2016-03-07,2016-03-13,50,50,0,0,1,0,0,1,0,0,9,9,10,40,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,11,2016-03-14,2016-03-20,45,45,0,0,1,0,0,1,0,0,0,0,1,44,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,12,2016-03-21,2016-03-27,34,34,0,0,1,0,0,1,0,0,6,6,7,27,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,13,2016-03-28,2016-04-03,23,23,0,0,7,0,0,7,0,0,5,5,12,11,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,14,2016-04-04,2016-04-10,23,23,0,0,3,0,0,3,0,0,6,6,9,14,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,15,2016-04-11,2016-04-17,23,23,0,0,0,0,0,0,0,0,0,0,0,23,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,16,2016-04-18,2016-04-24,16,16,0,0,0,0,0,0,0,0,2,2,2,14,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,17,2016-04-25,2016-05-01,21,21,0,0,0,0,0,0,0,0,1,1,1,20,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,18,2016-05-02,2016-05-08,18,18,0,0,0,0,0,0,0,0,0,0,0,18,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,19,2016-05-09,2016-05-15,15,15,0,0,0,0,0,0,0,0,0,0,0,15,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,20,2016-05-16,2016-05-22,24,24,0,0,0,0,0,0,0,0,1,1,1,23,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,21,2016-05-23,2016-05-29,15,15,0,0,0,0,0,0,0,0,0,0,0,15,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,22,2016-05-30,2016-06-05,10,10,0,0,0,0,0,0,0,0,0,0,0,10,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,23,2016-06-06,2016-06-12,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,24,2016-06-13,2016-06-19,8,8,0,0,0,0,0,0,0,0,0,0,0,8,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,25,2016-06-20,2016-06-26,3,3,0,0,0,0,0,0,0,0,0,0,0,3,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,26,2016-06-27,2016-07-03,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,27,2016-07-04,2016-07-10,1,1,0,0,0,0,0,0,0,0,0,0,0,1,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,28,2016-07-11,2016-07-17,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,29,2016-07-18,2016-07-24,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,30,2016-07-25,2016-07-31,1,1,0,0,0,0,0,0,0,0,0,0,0,1,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,31,2016-08-01,2016-08-07,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,32,2016-08-08,2016-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,33,2016-08-15,2016-08-21,1,1,0,0,0,0,0,0,0,0,0,0,0,1,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,34,2016-08-22,2016-08-28,3,3,0,0,0,0,0,0,0,0,0,0,0,3,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,35,2016-08-29,2016-09-04,1,1,0,0,0,0,0,0,0,0,0,0,0,1,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,36,2016-09-05,2016-09-11,3,3,0,0,0,0,0,0,0,0,0,0,0,3,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,37,2016-09-12,2016-09-18,3,3,0,0,0,0,0,0,0,0,0,0,0,3,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,38,2016-09-19,2016-09-25,7,7,0,0,0,0,0,0,0,0,0,0,0,7,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,39,2016-09-26,2016-10-02,9,9,0,0,0,0,0,0,0,0,0,0,0,9,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,40,2016-10-03,2016-10-09,11,11,0,0,0,0,0,0,0,0,0,0,0,11,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,41,2016-10-10,2016-10-16,6,6,0,0,0,0,0,0,0,0,0,0,0,6,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,42,2016-10-17,2016-10-23,20,20,0,0,0,0,0,0,0,0,0,0,0,20,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,43,2016-10-24,2016-10-30,27,27,0,0,0,0,0,0,0,0,0,0,0,27,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,44,2016-10-31,2016-11-06,15,15,0,0,0,0,0,0,0,0,0,0,0,15,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,45,2016-11-07,2016-11-13,29,29,0,0,1,0,0,1,0,0,0,0,1,28,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,46,2016-11-14,2016-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,47,2016-11-21,2016-11-27,5,5,0,0,0,0,0,0,0,0,0,0,0,5,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,48,2016-11-28,2016-12-04,10,10,0,0,0,0,0,0,0,0,0,0,0,10,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,49,2016-12-05,2016-12-11,6,6,0,0,2,0,0,2,0,0,0,0,2,4,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,50,2016-12-12,2016-12-18,63,63,0,0,16,0,0,16,0,0,0,0,16,47,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,51,2016-12-19,2016-12-25,49,49,0,0,14,0,0,14,1,0,0,1,15,34,No Report

Lebanon,Eastern Mediterranean Region of WHO,Western Asia,2016,52,2016-12-26,2017-01-01,62,62,0,0,16,0,0,16,3,1,0,4,20,42,No Report


