Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,1,2014-12-29,2015-01-04,,30,0,0,1,,0,1,0,0,0,0,1,29,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,2,2015-01-05,2015-01-11,,63,0,2,0,,0,2,0,0,0,0,2,61,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,3,2015-01-12,2015-01-18,,53,0,1,2,,0,3,0,0,0,0,3,50,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,4,2015-01-19,2015-01-25,,45,0,0,0,,0,0,0,0,0,0,0,45,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,5,2015-01-26,2015-02-01,,50,0,0,0,,0,0,0,0,0,0,0,50,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,6,2015-02-02,2015-02-08,,29,0,0,0,,0,0,0,0,0,0,0,29,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,7,2015-02-09,2015-02-15,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,8,2015-02-16,2015-02-22,,33,0,0,0,,0,0,0,0,0,0,0,33,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,9,2015-02-23,2015-03-01,,25,0,0,0,,0,0,0,0,0,0,0,25,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,10,2015-03-02,2015-03-08,,36,0,0,0,,0,0,0,0,0,0,0,36,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,11,2015-03-09,2015-03-15,,38,0,0,0,,0,0,0,0,0,0,0,38,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,12,2015-03-16,2015-03-22,,44,0,0,0,,0,0,0,0,0,0,0,44,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,13,2015-03-23,2015-03-29,,35,0,0,0,,0,0,0,0,0,0,0,35,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2015,14,2015-03-30,2015-04-05,,43,0,0,0,,0,0,0,0,0,0,0,43,No Report

