Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,1,2011-01-03,2011-01-09,17,15,0,0,0,0,0,0,0,0,0,0,0,15,No Activity

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,2,2011-01-10,2011-01-16,22,12,0,0,0,0,0,0,0,0,0,0,0,12,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,3,2011-01-17,2011-01-23,19,28,0,0,0,0,0,0,0,0,0,0,0,28,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,4,2011-01-24,2011-01-30,20,30,0,0,2,0,0,2,0,0,0,0,2,28,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,5,2011-01-31,2011-02-06,30,22,0,0,0,0,0,0,0,0,0,0,0,22,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,6,2011-02-07,2011-02-13,32,26,0,0,0,0,0,0,0,0,0,0,0,26,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,7,2011-02-14,2011-02-20,22,25,0,0,0,0,0,0,0,0,0,0,0,25,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,8,2011-02-21,2011-02-27,31,31,0,0,0,0,0,0,0,0,0,0,0,31,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,9,2011-02-28,2011-03-06,18,7,0,0,0,0,0,0,0,0,0,0,0,7,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,10,2011-03-07,2011-03-13,16,29,0,0,0,0,0,0,0,0,0,0,0,29,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,11,2011-03-14,2011-03-20,32,21,0,0,0,0,0,0,0,0,0,0,0,21,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,12,2011-03-21,2011-03-27,21,20,0,0,0,0,0,0,0,0,0,0,0,20,No Activity

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,13,2011-03-28,2011-04-03,25,24,0,0,0,0,0,0,0,0,0,0,0,24,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,14,2011-04-04,2011-04-10,21,28,0,0,0,0,0,0,0,0,0,0,0,28,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,15,2011-04-11,2011-04-17,26,16,0,1,0,0,0,1,0,0,0,0,1,15,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,16,2011-04-18,2011-04-24,10,18,0,0,0,0,0,0,0,0,0,0,0,18,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,17,2011-04-25,2011-05-01,35,27,0,0,0,0,0,0,0,0,0,0,0,27,No Activity

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,18,2011-05-02,2011-05-08,21,33,0,0,0,0,0,0,0,0,0,0,0,33,Sporadic

Panama,Region of the Americas of WHO,Central America and Caribbean,2011,19,2011-05-09,2011-05-15,28,21,0,0,0,0,0,0,0,0,0,0,0,21,Sporadic

