Country,WHOREGION,FLUREGION,Year,Week,SDATE,EDATE,SPEC_RECEIVED_NB,SPEC_PROCESSED_NB,AH1,AH1N12009,AH3,AH5,ANOTSUBTYPED,INF_A,BYAMAGATA,BVICTORIA,BNOTDETERMINED,INF_B,ALL_INF,ALL_INF2,TITLE

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,1,2018-12-31,2019-01-06,,62,0,0,1,,0,1,0,0,0,0,1,61,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,2,2019-01-07,2019-01-13,,47,0,0,2,,0,2,1,0,0,1,3,44,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,3,2019-01-14,2019-01-20,,41,0,0,0,,0,0,0,0,0,0,0,41,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,4,2019-01-21,2019-01-27,,56,0,0,2,,0,2,0,0,0,0,2,54,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,5,2019-01-28,2019-02-03,,60,0,0,0,,0,0,0,0,0,0,0,60,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,6,2019-02-04,2019-02-10,,37,0,0,0,,0,0,0,0,0,0,0,37,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,7,2019-02-11,2019-02-17,,34,0,0,0,,0,0,0,0,0,0,0,34,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,8,2019-02-18,2019-02-24,,42,0,2,0,,0,2,1,0,0,1,3,39,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,9,2019-02-25,2019-03-03,,10,0,0,0,,0,0,0,0,0,0,0,10,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,10,2019-03-04,2019-03-10,,25,0,1,0,,0,1,0,0,0,0,1,24,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,11,2019-03-11,2019-03-17,,36,0,0,0,,0,0,0,0,0,0,0,36,No Report

Panama,Region of the Americas of WHO,Central America and Caribbean,2019,12,2019-03-18,2019-03-24,,44,0,0,0,,0,0,0,0,0,0,0,44,No Report

